layer,head,accuracy,precision,recall,f1
11,21,0.9795999999999999,0.9740570150609862,0.9852570542065522,0.9796186825873445
11,22,0.8943,0.8913860857175633,0.8973226993295302,0.8943196831814906
11,23,0.8844999999999998,0.8950678804899862,0.8709614303041484,0.8827513685088946
11,24,0.9367000000000001,0.9220555673979781,0.9537279192089342,0.937616012868251
11,25,0.892,0.904364944322103,0.876283848121855,0.8900251474125188
11,26,0.8995,0.8885172472314624,0.9133188569226245,0.9007308681115532
11,27,0.9784,0.9686970079046379,0.9888378496700175,0.9786592707676285
11,28,0.9219999999999999,0.9091397892259694,0.9375211133357437,0.9230360411652301
11,29,0.9627000000000001,0.9475643646943503,0.9795284990812047,0.9632694975639172
11,30,0.7975999999999999,0.8158447471022562,0.7679575292314033,0.7911069700741458
11,31,0.8638,0.9087539342718662,0.8082835205469394,0.8555022373022881
12,0,0.9399000000000001,0.9282650201599433,0.9530347744330079,0.9404650070951523
12,1,0.8812,0.8678481258256646,0.8989371256747895,0.8830246091715853
12,2,0.9214,0.9138817608256652,0.9302294987697506,0.9219702986286954
12,3,0.9602999999999999,0.945881749633509,0.9764181002927387,0.9608874979468215
12,4,0.8793,0.872209100308875,0.8883591667223658,0.8801424724522191
12,5,0.9003,0.8861131955016661,0.9178493296155323,0.9016984388215613
12,6,0.9231,0.9038054640817258,0.9469471634565316,0.9248330722804349
12,7,0.9715,0.9614292935067109,0.9823755826612904,0.9717819393294217
12,8,0.9512,0.946386824760397,0.9565940987095034,0.9514157875334094
12,9,0.9081999999999999,0.9015409727702544,0.9160640082672009,0.9087269529871651
12,10,0.9341000000000002,0.9316072459266171,0.9368327390730723,0.934172165115571
12,11,0.9031,0.8962907000617711,0.9111790574781088,0.9036178759181229
12,12,0.9160999999999999,0.9002888011759002,0.935699733217038,0.917603577480409
12,13,0.9047999999999998,0.8986035164804502,0.9122092064371412,0.9052929824954619
12,14,0.8555000000000001,0.8353335731007157,0.8852209002957405,0.8594204430041323
12,15,0.9668999999999999,0.9510917650865951,0.9843828893992578,0.9674394187610427
12,16,0.9103,0.9367633375588802,0.879724835871188,0.9073155569935698
12,17,0.8619,0.8496093302942773,0.8787837638931846,0.8639371972884664
12,18,0.9291,0.9092770149388386,0.9531573852223474,0.9306827759345058
12,19,0.9700999999999999,0.961471223999958,0.979292007716553,0.9702924699339126
12,20,0.9762000000000001,0.9677382416059622,0.9851210108892573,0.9763333427974175
12,21,0.8655000000000002,0.8429133542114953,0.8981071937059409,0.8695992345328758
12,22,0.9699,0.9570895457067164,0.9837103706048754,0.9702089939592368
12,23,0.9243,0.9369159847477974,0.9095458405799471,0.9229973886694631
12,24,0.9763,0.9711427376931843,0.9817937386360015,0.9764160139679674
12,25,0.8593999999999999,0.8446411764739927,0.8802503106557673,0.8619279199806245
12,26,0.9700999999999999,0.9600605589565244,0.9810090577562143,0.9704110873551013
12,27,0.8876,0.8726100906622986,0.9072798445745086,0.8896005780814011
12,28,0.8978999999999999,0.8812429161056992,0.9194349079283141,0.8998845809557153
12,29,0.9632,0.9656679034325956,0.9605051161133286,0.9630528351448333
12,30,0.8782,0.8703624877921939,0.8878621368158275,0.879006950592222
12,31,0.9067000000000001,0.9017594853648795,0.9125348131088682,0.9070656293541104
13,0,0.9390000000000001,0.9444726798909511,0.9327188598538652,0.9385339650091205
13,1,0.9181000000000001,0.9163059621322741,0.9201753809615593,0.9182100574375648
13,2,0.8812999999999999,0.8695207551137443,0.8965628720991348,0.8828161954509648
13,3,0.9195,0.9091227895521655,0.9320366684857178,0.9204059646372267
13,4,0.9240999999999999,0.9115803966078353,0.9389704196022983,0.9250334260746108
13,5,0.9856999999999999,0.9826704611876254,0.9888071627325864,0.9857173828249076
13,6,0.9546000000000001,0.9578952629556594,0.9508112987964339,0.9543237262506853
13,7,0.9484999999999999,0.9350456596995909,0.9637559134752159,0.949124797840104
13,8,0.8281000000000001,0.8332067810597261,0.8198827532431094,0.8264064539418827
13,9,0.8718,0.8624313743029489,0.8841944145169303,0.8731062323990555
13,10,0.9121,0.9168119051026125,0.9060250857721017,0.9113835842501198
13,11,0.8722999999999999,0.9163897446245629,0.819156100234195,0.8649932385270201
13,12,0.9570000000000001,0.9515866292478572,0.9627970915694275,0.9571337728699227
13,13,0.9456,0.9296340021011245,0.9639553027535858,0.9464796655741585
13,14,0.9639999999999999,0.961742485206924,0.9664199460112753,0.9640587376034123
13,15,0.9095000000000001,0.8799387839597657,0.9483471314896637,0.9127795596828496
13,16,0.9417,0.9298023198897388,0.9552936444116213,0.9423662445242306
13,17,0.9369,0.9342041450244485,0.939918164745373,0.9369805791833447
13,18,0.9475,0.930474658950575,0.9670901317730152,0.9484178417777305
13,19,0.9298,0.9151087963397261,0.9473438667141579,0.9309188622836327
13,20,0.9196,0.8935097518929137,0.9524475816727161,0.9220115221039995
13,21,0.8663000000000001,0.8329856311812428,0.9157848878549444,0.8723290611725624
13,22,0.9353,0.9210630796671747,0.9519860448474498,0.9362488938263954
13,23,0.8573999999999999,0.8594653503576704,0.8539926374508232,0.8566715625247969
13,24,0.9783000000000002,0.9711490031745056,0.985769583420206,0.9783967768683344
13,25,0.961,0.948476527710695,0.9747366896089418,0.961411862696121
13,26,0.9653,0.9495314027040059,0.9828414643220789,0.965853358662718
13,27,0.9630000000000001,0.9514711887176889,0.9755109073204773,0.9633202069986992
13,28,0.9782000000000002,0.9658782429217826,0.9913937710887358,0.9784523363586899
13,29,0.9790000000000001,0.9824013555717419,0.9752272173652331,0.978793651156628
13,30,0.8967,0.879584538002096,0.918966129007703,0.8988042308181414
13,31,0.938,0.9290305189225636,0.9482261845369241,0.9385044382200645
14,0,0.9814999999999999,0.977939765442267,0.9851551705730042,0.9815284013520126
14,1,0.9527000000000001,0.9567433409315266,0.948164174408389,0.9524035393122571
14,2,0.7966,0.7941060026092184,0.8005298353402571,0.7971853467685139
14,3,0.784,0.7632616124198939,0.8229494320918672,0.7919175788404266
14,4,0.8924000000000001,0.8828078836695916,0.9044595930418193,0.893481705737112
14,5,0.922,0.9145458510300857,0.9307020081614317,0.9225409813933947
14,6,0.9621999999999999,0.9517226726734347,0.973737625317263,0.9625884901696022
14,7,0.7613000000000001,0.75690548339824,0.7692993069716236,0.7628543390302386
14,8,0.9551000000000001,0.9497099380673959,0.9609691091168683,0.9552844421394047
14,9,0.7571,0.7488045416469218,0.7729873518523218,0.7605380730238247
14,10,0.9215,0.9089309839172792,0.9367528725962735,0.9225002568728776
14,11,0.8899999999999999,0.8771877429853407,0.906446678561378,0.8915616262081836
14,12,0.861,0.84435119793888,0.8848285486551777,0.8640353761766679
14,13,0.8996999999999999,0.8937007861056007,0.906930589007381,0.9001912605277091
14,14,0.9575000000000001,0.9645159721491895,0.9495239207831705,0.9569366783946389
14,15,0.9694,0.9627136601685489,0.9764409103342997,0.969500138817239
14,16,0.9280000000000002,0.9324340725787174,0.9226817624887605,0.92750793829627
14,17,0.8133000000000001,0.7965833737588637,0.8406118073434182,0.8179760125989558
14,18,0.8329000000000001,0.8333161792998475,0.8314891234011274,0.8323493006559536
14,19,0.8099000000000001,0.7935858682481607,0.836736796168702,0.8145684199360751
14,20,0.8947,0.8837162234377628,0.9088083774157948,0.8960027565207642
14,21,0.8823000000000001,0.8632074992061913,0.9075828167753297,0.8848333906818036
14,22,0.9648,0.9684245190410856,0.9608295153020101,0.9645961744032597
14,23,0.9626000000000001,0.9555549979301541,0.9703344758046949,0.9628496696353365
14,24,0.7967,0.7919561224687551,0.8039033538125169,0.7977494235889221
14,25,0.9180999999999999,0.9122481101072255,0.9252341568018954,0.9186743301882873
14,26,0.8347,0.8220540128768098,0.8537138253703423,0.8375259942226567
14,27,0.8808,0.8554689529246549,0.9164608515299953,0.8848693679115289
14,28,0.9742000000000001,0.9600512363347506,0.9895433664558462,0.9745583349394579
14,29,0.8695,0.8743646707522746,0.8623154824395197,0.8682524528973877
14,30,0.9686,0.9563220983281241,0.9818635710804882,0.9689101054288878
14,31,0.9742000000000001,0.9716783169065788,0.976660841873783,0.97416040914356
15,0,0.8586,0.844418875062706,0.8786048747640413,0.8610543529052798
15,1,0.9307000000000001,0.9282428716666009,0.9332915504647763,0.930725343009993
15,2,0.9569999999999999,0.9429699786751733,0.9725061149114854,0.9574983241721414
15,3,0.9679,0.9546093454359186,0.9824805681950121,0.9683263356580154
15,4,0.9534,0.9348146949092749,0.9745258420096452,0.9542346547747205
15,5,0.7925000000000001,0.786880372386128,0.802310277538961,0.7942496330538141
15,6,0.9465999999999999,0.9369716658334722,0.9574509892257341,0.9470535096817475
15,7,0.9751000000000001,0.975631472057999,0.9743276266223877,0.9749723254933818
15,8,0.9122,0.8881151284554747,0.9427966640173929,0.9146216091662195
15,9,0.8638999999999999,0.8742010106759011,0.8496142023869865,0.8616951026294
15,10,0.9059000000000001,0.8983731594934605,0.9151052114980059,0.906643282416993
15,11,0.9715999999999999,0.9651892122226424,0.9784084947966105,0.971736039786455
15,12,0.9405000000000001,0.9697071319352185,0.909342540630148,0.9385433650210772
15,13,0.8746,0.8607707869607459,0.8936667101962967,0.8768905235912389
15,14,0.9251999999999999,0.9180670851930909,0.9335553332198785,0.925717328631783
15,15,0.8926999999999999,0.8711554979261551,0.9212620679168209,0.8954572400210017
15,16,0.9780999999999999,0.9756893539585659,0.9805595976202449,0.9781015908371959
15,17,0.9365,0.9337770528813379,0.9392253425076669,0.9364792731708247
15,18,0.9451,0.9239606487157875,0.9696946350566774,0.9462679616632788
15,19,0.7865,0.7620656701057165,0.8324565179885692,0.7956036145826372
15,20,0.9008,0.879228836534565,0.9288924557964423,0.9033690292890828
15,21,0.9817,0.9753642331782661,0.9883700352236866,0.9818160064873735
15,22,0.8237,0.8011874022051574,0.8613122037319727,0.8298026076649958
15,23,0.9009,0.8865115781818919,0.9193342814763541,0.9025845918110365
15,24,0.8230000000000001,0.8464822754133776,0.7888458622949123,0.8164820803937147
15,25,0.9374,0.9311356185528463,0.9446569991358593,0.937832669745136
15,26,0.9858,0.9813875860032466,0.9903126987457573,0.9858128391421384
15,27,0.732,0.7029556541785091,0.8027034294132773,0.7493772374045283
15,28,0.9451,0.9557026907970203,0.9335183776288396,0.9444491487721196
15,29,0.9192,0.9102309205363918,0.9297248421876029,0.9198443569027537
15,30,0.9667999999999999,0.9561690941635634,0.9783743099762703,0.9671338185990759
15,31,0.8876,0.8775054988043255,0.9005669949798994,0.8888556395595761
16,0,0.9538,0.9398619297581605,0.9694669003598788,0.9544095831373001
16,1,0.944,0.9435846898350958,0.9443278103910433,0.9439185048633416
16,2,0.8733000000000001,0.8775107787928409,0.867068410568414,0.8722177720493633
16,3,0.8257,0.8040162771459227,0.8605518497653536,0.8312442625924383
16,4,0.7593,0.7472557557303533,0.7827698919941316,0.7644634910447792
16,5,0.8753,0.8533789071653622,0.9060633370092634,0.8788582576544343
16,6,0.9629999999999999,0.953721778361263,0.9733674797744134,0.963406449189163
16,7,0.9328000000000001,0.9437030975098011,0.9202667114767962,0.9318337489582484
16,8,0.9699,0.9635785984080943,0.9767405380251158,0.9700895551595554
16,9,0.8589,0.8412016804393675,0.8850849704336679,0.862323996171306
16,10,0.9376,0.9440571329852956,0.9304731374634112,0.937172846309051
16,11,0.9724999999999999,0.9768391826130751,0.9679204662880627,0.9723468968180281
16,12,0.9295,0.9344960998958058,0.9237914047793503,0.9290969258633265
16,13,0.8751,0.8470857659258966,0.9152716647871786,0.8798210843960128
16,14,0.9833000000000001,0.98493533070283,0.9815403099006611,0.9832273934570255
16,15,0.9715999999999999,0.9662444671592144,0.9773683983369132,0.9717624101230738
16,16,0.9593999999999999,0.9696750677758859,0.9482490788110327,0.9588347974196312
16,17,0.7984000000000001,0.7892325876467133,0.8142078012898235,0.8012515533071595
16,18,0.9354000000000001,0.9157352644815525,0.958837207431678,0.9367598362777949
16,19,0.9325000000000001,0.9219857715593353,0.9447061907045302,0.9331950402324025
16,20,0.9146999999999998,0.8980551322072193,0.9354744554199339,0.9163204011370402
16,21,0.9779,0.9810306971943181,0.9745560381980051,0.9777747430094077
16,22,0.9797999999999998,0.976909127843656,0.9827370569703108,0.979804380287912
16,23,0.9400000000000001,0.9342447139483484,0.9464315009030937,0.9402447414033551
16,24,0.9289,0.936176700178887,0.9203418404803608,0.9281672141458481
16,25,0.8141999999999999,0.7789660780440206,0.8764827086878745,0.8247927624067003
16,26,0.9507999999999999,0.9410344088192917,0.961678730206836,0.9512123737561234
16,27,0.8269,0.8081369087029964,0.857366345835052,0.8318418085477426
16,28,0.7752,0.7972582769535006,0.7378378791603902,0.7661536837536277
16,29,0.9328000000000001,0.913079947444461,0.9566169047471462,0.9342912999666216
16,30,0.8150999999999999,0.8008936020323179,0.8384825170785504,0.819056472921875
16,31,0.9403,0.9300165013589348,0.9522392092320461,0.9409335929468583
17,0,0.9385,0.92541652585872,0.9536173371973307,0.9392532034417067
17,1,0.8693,0.8564278603838884,0.8874144905867064,0.8713805088541114
17,2,0.7843,0.7673454826468922,0.8151833494467369,0.7904573515095538
17,3,0.9679,0.9717568648479983,0.9637003417402482,0.9676910572134133
17,4,0.9503,0.9318286515648658,0.9715082137652548,0.9512421469848139
17,5,0.9449,0.9439572121232075,0.9458742738638168,0.9448970563003728
17,6,0.9625999999999999,0.9560711000502792,0.969528711859614,0.9627453368092918
17,7,0.9657,0.9627412002419409,0.9686759506482006,0.9656956166391633
17,8,0.9507999999999999,0.9509753765870567,0.9503145268663212,0.9506192311901509
17,9,0.6926,0.6754114665554181,0.7410753216716952,0.7064336701851699
17,10,0.8299999999999998,0.8137970867885185,0.855219755400984,0.8339037543074529
17,11,0.8986000000000001,0.8819731364299495,0.9198477664908704,0.9005054757785608
17,12,0.9587,0.9617122388747733,0.9551637336732955,0.9584107268449362
17,13,0.7799999999999999,0.7798900256875438,0.779292248666111,0.7795057438566437
17,14,0.9736,0.9779721141116487,0.9690294229194342,0.9734543790665885
17,15,0.9339999999999999,0.91599073452632,0.9556772398628551,0.9353742636455349
17,16,0.8972,0.9215349222441649,0.8681070816020785,0.8939864898503338
17,17,0.9641,0.9656992912755873,0.9622440834511927,0.9639488532603527
17,18,0.7626,0.7637518716768497,0.7596862521997504,0.7614251753388401
17,19,0.9446999999999999,0.953598824038651,0.9347327181491559,0.9440616537846275
17,20,0.9083,0.891748278791469,0.9292278606313544,0.9100193910547236
17,21,0.978,0.9638506468672347,0.993180200971576,0.9782907572523033
17,22,0.8381000000000001,0.8884836856084432,0.7726330844793404,0.8264288648405941
17,23,0.9506,0.9419408496859921,0.9603841048592405,0.9510539219538607
17,24,0.9044000000000001,0.9021614444224617,0.9067307662863395,0.9043932529502492
17,25,0.7462,0.7507730534486096,0.7364376143845257,0.7433552162049835
17,26,0.9375,0.9436783645816098,0.9304518116497983,0.9369915679302618
17,27,0.8526,0.8182940647477259,0.9061767943842254,0.8599762200503462
17,28,0.9602999999999999,0.9528227774933233,0.968304943801604,0.960468094797666
17,29,0.9747999999999999,0.9679387955604826,0.9821156774244137,0.9749611050519948
17,30,0.7615000000000001,0.7299785818273395,0.8293042568454613,0.7763747075216104
17,31,0.8251000000000002,0.8016544941974635,0.8640709832872148,0.831433720469341
18,0,0.9534,0.966416249319565,0.9391945778277627,0.95257749184704
18,1,0.9466000000000001,0.9287327186477798,0.9671763149198773,0.9475533106204042
18,2,0.9017,0.944562899096867,0.8532742638416103,0.8965524944804196
18,3,0.873,0.8377065369128657,0.9249312113463665,0.8790674938067143
18,4,0.9180000000000001,0.8935993505446277,0.9485007614848584,0.9201824200658411
18,5,0.9725999999999999,0.9803026031712943,0.9645003335318979,0.9723223935418336
18,6,0.9568,0.9628060898487307,0.9501158506094738,0.9564154760069418
18,7,0.9437000000000001,0.9492903978276288,0.9374648606358766,0.9432948156260285
18,8,0.8526999999999999,0.8176667664921198,0.9069856290725611,0.8599776788544171
18,9,0.9059999999999999,0.8962928295853587,0.9177657600635613,0.9068812573088545
18,10,0.9245000000000001,0.9123740929585231,0.9389953588014702,0.9254680468100078
18,11,0.7173,0.6917186142454534,0.783248670687453,0.734427839214054
18,12,0.7153,0.6909068216962186,0.7779421796813708,0.7317116674043475
18,13,0.9737,0.9590485453664858,0.9895705215112123,0.9740580198855735
18,14,0.9231999999999999,0.9090110101478939,0.9398915602579845,0.9241769096808834
18,15,0.905,0.894386621958698,0.9180496387814863,0.9060421544243227
18,16,0.7987,0.7854709138257923,0.8206581440819682,0.802626752021997
18,17,0.9445,0.923671957388415,0.9690181363037322,0.9457810450988372
18,18,0.8039,0.7801190121843289,0.8457881777669609,0.8114726670537659
18,19,0.8655000000000002,0.8714888965564613,0.8569846998904097,0.864135455982559
18,20,0.942,0.9347011065775795,0.9502699294113617,0.9423994860026108
18,21,0.9629,0.9631285604664563,0.9625620567055646,0.9628340096566615
18,22,0.9579000000000001,0.9609146972077184,0.9544829005788211,0.9576733837401858
18,23,0.9053000000000001,0.8775178487308064,0.9418929549422469,0.9085216262614926
18,24,0.9284000000000001,0.901115844631347,0.96223875118814,0.9306371904618931
18,25,0.9146000000000001,0.9043323190570008,0.9269024300576916,0.9154507504389283
18,26,0.953,0.9520825999515127,0.9537934237595984,0.9529243980921496
18,27,0.9263999999999999,0.9304378369606677,0.9216447599126261,0.9260119042459127
18,28,0.9697000000000001,0.9625235069531642,0.9774366967164211,0.9699177063990227
18,29,0.8716000000000002,0.9250234648820974,0.8085347510158183,0.8628209952502435
18,30,0.9083,0.8900259190186237,0.9313228299278551,0.9101511905055624
18,31,0.8434999999999999,0.8286356636360208,0.8654716023721715,0.8466036097509008
19,0,0.931,0.9464041499211332,0.9135157451843534,0.92963622525139
19,1,0.9276,0.9232123186311221,0.9325400233306016,0.9278128190014161
19,2,0.9484000000000001,0.9565070254778087,0.9394637033399105,0.9478599651006918
19,3,0.6839,0.6843850052709517,0.6819224082612593,0.6828829593413933
19,4,0.893,0.8823418315319213,0.9063682816301316,0.8941483275925026
19,5,0.9410000000000001,0.9542154761502466,0.9262396116489692,0.9400151200299109
19,6,0.7556,0.7351326273848078,0.7977727639277061,0.7650828570106282
19,7,0.8274999999999999,0.8089897078773666,0.8565815284418974,0.8320452371493092
19,8,0.7256,0.6951684589890326,0.8028149655607193,0.7449201800925788
19,9,0.8146000000000001,0.7864128772519658,0.8631553332294969,0.8229346517778048
19,10,0.7908000000000001,0.7579030328910369,0.8537960653819294,0.8028338004490931
19,11,0.9266,0.9322263555717022,0.9197956734801759,0.9259598939741377
19,12,0.9165000000000001,0.9300133976582602,0.9004171917486463,0.9149333089755383
19,13,0.9259999999999999,0.9227521297327463,0.9294170342637005,0.9260620267593531
19,14,0.8328,0.8109740743492093,0.8665885968812198,0.8378331075309328
19,15,0.9365,0.9289068245755573,0.945153202647816,0.9369248253376685
19,16,0.9765,0.9699656971331215,0.9833783525055237,0.9766093720164388
19,17,0.8353999999999999,0.8067762310481339,0.8808755014445022,0.8421576045439755
19,18,0.9092,0.8919371530856098,0.9305685427035467,0.9108320347280143
19,19,0.7524000000000001,0.7292757518976873,0.8014180658022341,0.7635574755721997
19,20,0.9754999999999999,0.9620549925693579,0.989924106977222,0.9757846017560631
19,21,0.7589,0.7339516142659553,0.8122479215794292,0.7708210579720545
19,22,0.9509000000000001,0.9318257036249765,0.9726621137792124,0.9517996201024139
19,23,0.7843,0.7813078089270956,0.7894465655860786,0.7852067064443181
19,24,0.9138,0.891772741043051,0.9417366812297828,0.9160599752393331
19,25,0.7861,0.7665496591910627,0.821844428201444,0.7931336449226666
19,26,0.7853,0.7716067804831901,0.8101372814886663,0.7901525624083077
19,27,0.9353999999999999,0.9275168172724146,0.9442479254770294,0.9357890295985725
19,28,0.9296000000000001,0.9368716945131647,0.9207258900594383,0.9287117681110029
19,29,0.9741,0.9709224432238891,0.9773603142835148,0.974124765223537
19,30,0.9442999999999998,0.9574690086046556,0.929792199733909,0.9434055069731588
19,31,0.9306000000000001,0.9143450917574171,0.9497992374581246,0.9317204769649671
20,0,0.8985,0.8792986284923353,0.9233960070536021,0.9007436404289646
20,1,0.8194000000000001,0.7988950464389397,0.8530878362309562,0.8249778930507515
20,2,0.9109,0.9269465302084761,0.8916682648258243,0.9089425485411107
20,3,0.7686999999999999,0.7407898308024741,0.8254170956077479,0.7806685168526115
20,4,0.9734999999999999,0.9694687335818157,0.977615557979917,0.9735085036888897
20,5,0.6878,0.664202548101184,0.7584893040776708,0.7080114724578169
20,6,0.9667999999999999,0.956638592425542,0.9777290910586987,0.9670639131419371
20,7,0.8608,0.8779972197985062,0.8376283614507603,0.8572599278790433
20,8,0.7261,0.6939858529809206,0.8064501606038792,0.7459479386291455
20,9,0.9470000000000001,0.9351888856499329,0.9602541939028368,0.9475416721439854
20,10,0.8207000000000001,0.7926513572300128,0.8675111317439791,0.8283256877516159
20,11,0.7912,0.8264476038712184,0.7369116010133097,0.7789654238758923
20,12,0.6904,0.7087216748385019,0.6472400543032637,0.6760308224673816
20,13,0.9514000000000001,0.937375987200382,0.9671940989093448,0.9520274951727169
20,14,0.8085000000000001,0.7746939547433451,0.86918560538171,0.8191689489265144
20,15,0.9583999999999999,0.9588528173937927,0.9576471001222242,0.9582293336115908
20,16,0.9429000000000001,0.9377454164734458,0.9485256634757662,0.943082863142819
20,17,0.8013999999999999,0.7695652764056075,0.8599211039300394,0.8120456632325961
20,18,0.8181999999999998,0.8008698571137531,0.8463724786159826,0.8228957483600879
20,19,0.9468,0.9289828254424197,0.9672688860713639,0.9477328207967599
20,20,0.8001000000000001,0.7820909544168272,0.8314877002741936,0.8060233188596696
20,21,0.9423,0.9329937107998768,0.952970678763038,0.9428407779514597
20,22,0.9558,0.9573811352544166,0.9539661484402069,0.9556520416953612
20,23,0.8293000000000001,0.8697611494947772,0.7740147359137184,0.8190396126010272
20,24,0.9631000000000001,0.944793718023667,0.9835481467307379,0.963768822642915
20,25,0.9317,0.9309331830412981,0.9326277531463896,0.9317112337346358
20,26,0.9646999999999999,0.9483999986568772,0.9827106545709714,0.9652451596408695
20,27,0.7757000000000001,0.7457321391243719,0.835687334663431,0.7880505971218746
20,28,0.9337,0.9312867455730995,0.936157981460471,0.9336848744012103
20,29,0.8438000000000001,0.8232792581517728,0.8752003587431118,0.8482775109418028
20,30,0.9084,0.9031573708767755,0.9147631847969752,0.9088998701364635
20,31,0.9649000000000001,0.9512576677494394,0.9798381408731334,0.965326298176835
21,0,0.8746,0.9167827244511724,0.8236807777470325,0.8676944723521176
21,1,0.7968,0.7660734418394811,0.8535266256845793,0.8073736347717663
21,2,0.9565999999999999,0.9451391675858425,0.9693155212457997,0.957069119223261
21,3,0.8154,0.7972135580450408,0.8460456499658721,0.8206530216786939
21,4,0.8625,0.8460269642100109,0.8858452055939392,0.8653881257192051
21,5,0.8518000000000001,0.8315139806378007,0.8819705112399314,0.8558101473802637
21,6,0.853,0.8491862127689318,0.8578586149921336,0.8534320049010795
21,7,0.8480000000000001,0.832091253550986,0.8716324583469147,0.8513647270437028
21,8,0.9199999999999999,0.9146080483450273,0.9263910935061996,0.920423860098642
21,9,0.8158,0.7819873706933848,0.8752119665374337,0.8258664019793157
21,10,0.7742000000000001,0.7673679150660042,0.7859374092598794,0.7764988698800305
21,11,0.9037000000000001,0.8785783954002768,0.9365898696856719,0.9066211295512613
21,12,0.7313999999999999,0.7718672716103983,0.6549907287189398,0.7086148185517713
21,13,0.8065000000000001,0.8306085607118858,0.7692876996382768,0.7987268777112473
21,14,0.9692999999999999,0.9528760945119712,0.9872995202633833,0.9697711390291115
21,15,0.8305,0.8076026615688304,0.8669468646240184,0.8362061530924472
21,16,0.8516,0.8258350533049903,0.8901604229640323,0.8567377222081036
21,17,0.9724999999999999,0.9597719315809637,0.9863910090906822,0.972880276840511
21,18,0.8738000000000001,0.8514305701063352,0.905344881466602,0.8774835132215155
21,19,0.9026,0.8873570909251836,0.9218505770905706,0.9042314357001769
21,20,0.9493,0.9537046600999954,0.9443388998310924,0.9489881443535593
21,21,0.8463,0.8237793171358744,0.8808171671760977,0.851204933079767
21,22,0.9458,0.9674932234582474,0.9224180111422488,0.9443994765686818
21,23,0.7698999999999999,0.7449983607288913,0.8200776566255336,0.7806017536479566
21,24,0.7386,0.7286450243919251,0.7597017249372835,0.7436866257838727
21,25,0.9782,0.9624672965523834,0.9951428305380716,0.9785271764422637
21,26,0.8199,0.7975528758425371,0.8571420062154846,0.8260765319712572
21,27,0.8149000000000001,0.793408373417164,0.850654508733266,0.8209927607804293
21,28,0.8921000000000001,0.8717121519466083,0.9191262524037658,0.894707490844264
21,29,0.8016,0.7757153893268727,0.8478303756784328,0.8101252872431189
21,30,0.8952,0.8756449925978075,0.920801628945013,0.897615341415712
21,31,0.8859999999999999,0.8735861716787682,0.9023775178307195,0.887689048729588
22,0,0.8756999999999999,0.858062749028931,0.8999966833391522,0.8784596746515767
22,1,0.8731,0.8729193337002995,0.8730316712068424,0.8729193668863271
22,2,0.9685,0.9555896773692225,0.9825390638952994,0.9688591760730745
22,3,0.8469000000000001,0.8262626309304586,0.8778976457913229,0.8512147216874787
22,4,0.9638,0.9651066800711376,0.9624249215039944,0.9637458432925922
22,5,0.9633,0.9591764866183391,0.9676549772930075,0.9633553268650376
22,6,0.9294,0.9334014245462562,0.924511502992343,0.928920330769577
22,7,0.9095000000000001,0.9021052325242028,0.9182514318415537,0.9100986467869372
22,8,0.9253,0.9096355756186295,0.944305409082942,0.9266114362732125
22,9,0.7776000000000001,0.7516129260944445,0.828906048683004,0.7881434951627388
22,10,0.9596,0.9400773173130876,0.9817301813264232,0.9604419517078814
22,11,0.9325000000000001,0.9252919728704668,0.9407894749256233,0.9329382740859664
22,12,0.9542999999999999,0.9545004594825104,0.9540927558383425,0.9542797732498478
22,13,0.9502,0.937509995066337,0.9644682945504229,0.9507757849333387
22,14,0.9173,0.904643262215294,0.9327037753005349,0.9184214926125408
22,15,0.8676,0.839796704580373,0.9079068452227638,0.8724999701942233
22,16,0.7703999999999999,0.734704150887134,0.845504508683946,0.7861031564804734
22,17,0.8544,0.8356457364478859,0.881633510944987,0.8579956828553168
22,18,0.8724000000000001,0.8680912551729554,0.8779087795689696,0.8729354790796702
22,19,0.8155999999999999,0.784769053973698,0.8692376390049837,0.8247463444984662
22,20,0.7251000000000001,0.7136751208157319,0.7504729042541891,0.7315004718499712
22,21,0.9168,0.9329405004424375,0.8977888725586775,0.9150224613309177
22,22,0.8493999999999999,0.8306284305321114,0.8770241804822634,0.8531580041065162
22,23,0.7222,0.7121755514997441,0.7452397900028956,0.7280198934996408
22,24,0.8178999999999998,0.7987149997388429,0.8492191004515934,0.8230977344298775
22,25,0.9583,0.9442714912185268,0.973949072304577,0.958878403341443
22,26,0.9318,0.941206246113218,0.9210830012827789,0.9309891843688141
22,27,0.787,0.7534741755803044,0.8515684789511413,0.7994105710600469
22,28,0.9067999999999999,0.9294615527351235,0.880196179388367,0.9041060906954133
22,29,0.7495,0.7744373170080063,0.7033400710417503,0.737166848276824
22,30,0.8126,0.7870826903278154,0.8566044116788752,0.820207603079929
22,31,0.8279,0.8052821417315268,0.8642246158306073,0.8336426409699225
23,0,0.7275,0.7249835243620094,0.7341170455267949,0.7289158073480196
23,1,0.8879999999999999,0.9448522387611373,0.823944773773535,0.880177872937162
23,2,0.8984,0.916409003386169,0.8766680949814795,0.8960408655036401
23,3,0.9543999999999999,0.9451499506806458,0.9646206783277718,0.9547694365000732
23,4,0.9658000000000001,0.9542793088963567,0.9782828954801571,0.9661268041800513
23,5,0.9734999999999999,0.9634371490659046,0.9843168796326317,0.9737531144608427
23,6,0.9205000000000002,0.9064129267877521,0.9375656225144423,0.9217107827593084
23,7,0.7398,0.7794399974717482,0.6676614528392013,0.7191108615889885
23,8,0.783,0.7592987522540147,0.8273682034532035,0.791779924291645
