layer,head,accuracy,precision,recall,f1
14,4,0.5843646873004672,0.5839410025442355,0.6492418912143211,0.6138422065821595
14,5,0.6137137480256746,0.6188389457466406,0.6330962867911244,0.6251710297597842
14,6,0.5997755150048728,0.5953335254743728,0.6830665990784172,0.6348505998150595
14,7,0.5777753133716436,0.5715183928876033,0.6977233901856841,0.6274944949024642
14,8,0.6192257284000404,0.6095182222663614,0.7096729726745663,0.654759888069824
14,9,0.5586947608965958,0.5664631551251784,0.5796826666931263,0.5727599239837065
14,10,0.6041832173942266,0.5983383471008387,0.6865205758794394,0.6387288555550565
14,11,0.607110931881574,0.6073905394597959,0.6514352978857154,0.6280904943110823
14,12,0.5557515878616796,0.5640960877113383,0.5680822560551348,0.5658574240286114
14,13,0.5972053634438956,0.5941121878061146,0.6667473635147687,0.6278197650596604
14,14,0.6320643882111773,0.6250006325597237,0.699307256951165,0.6590399835152732
14,15,0.6214242027086063,0.6235248290350177,0.6519522534861795,0.6368218998843416
14,16,0.6276533252680042,0.617742646899427,0.7198287845006978,0.6630082450263673
14,17,0.589130624726955,0.5961231683397032,0.6054606428996696,0.5996633410505615
14,18,0.5278872198138252,0.53350655065484,0.5946753594430689,0.562228432775828
14,19,0.6133534966562489,0.6163130341198992,0.6421506071931943,0.6282336801608177
14,20,0.6027126390429143,0.6093803544562953,0.6167960433968837,0.6124081563967634
14,21,0.5994105588601001,0.604637213749988,0.6295601851743708,0.6148151800672058
14,22,0.6016137379440132,0.6104861979629741,0.6135389196560428,0.6101507989158284
14,23,0.5931733709715361,0.594251860759966,0.6381170830358707,0.6144422940124212
14,24,0.5473199583291326,0.5574417520490115,0.5593958510732048,0.5574930285676473
14,25,0.6159182713311153,0.6218072104620527,0.633609408220261,0.6272342815716683
14,26,0.5744631515273717,0.5903447389151731,0.5469765831976168,0.5669026657108215
14,27,0.6034553214369728,0.6075540385377417,0.6383278381227049,0.6207497035446664
14,28,0.6045508619820547,0.6083156326162036,0.6346952523892626,0.620712962380512
14,29,0.5377847229223376,0.5509454210689748,0.5228052327142457,0.5358432800529345
14,30,0.6331626171993144,0.6394592230418864,0.6508454740432509,0.6437764763523448
14,31,0.6217891588533789,0.626955308585515,0.6464286199927797,0.6348388494805296
15,0,0.5803347111603991,0.593548403640743,0.5643875175715627,0.5776078179597943
15,1,0.6137258460194241,0.6143099651809669,0.6615826085817563,0.6355228329386368
15,2,0.608946466377659,0.612729299103513,0.6392154853672888,0.624490682446689
15,3,0.6089552038175892,0.6113042561903221,0.6459603968119839,0.6273041367016732
15,4,0.5818106663978224,0.5918802482890733,0.5866681396164746,0.5884033688886706
15,5,0.5553920086030179,0.5607390031777932,0.6014639083936217,0.5793927378327356
15,6,0.6225278085828545,0.6273114203006115,0.6445802060485594,0.6350314997640284
15,7,0.5862069429041906,0.598539308486027,0.587295211947202,0.5898275381954416
15,8,0.5755627247370366,0.576685026594453,0.6305887269381112,0.6015951304746936
15,9,0.6236408240077965,0.621342045627033,0.6790135658283568,0.6478347337288393
15,10,0.6107766239876331,0.6132835319403117,0.6434500353855984,0.6271595021927384
15,11,0.5924441307927547,0.6033663885887155,0.5935829626619482,0.5974953001854959
15,12,0.5777659038209497,0.5695819607783474,0.7278202317724685,0.6370551020079055
15,13,0.5741089491548207,0.5811623024936281,0.5999780534282476,0.5897189836344175
15,14,0.6052814463823639,0.6055114949349394,0.6517323365141106,0.6274160328977139
15,15,0.5997808918909836,0.5920812889537613,0.7077061183662614,0.6431786171565854
15,16,0.623629398124811,0.6320604746520481,0.6324121684903645,0.6314798250272544
15,17,0.5447578720973216,0.5536704443832536,0.5629766636905978,0.5573952669876694
15,18,0.6082158819773499,0.6109427669214951,0.6482918557957907,0.6276171856145564
15,19,0.5550283966797729,0.5577361070917123,0.6231831003403281,0.5879204084849449
15,20,0.5792324495076788,0.5907229588094863,0.5735788898403867,0.5814910034188354
15,21,0.6096871324394261,0.6093788298215075,0.6574287159402645,0.6315997982021135
15,22,0.5366959034848943,0.5463856034515265,0.5579657144467649,0.5511178218927875
15,23,0.6214208421547871,0.6287197120057046,0.6319750045294038,0.6293612008472307
15,24,0.5847437577712806,0.5916807079029018,0.6038521278239489,0.5969193925484533
15,25,0.5917088416170986,0.5990400937704692,0.6060561678326641,0.6016078624462655
15,26,0.6140820647242665,0.6189875175208737,0.6356503122817638,0.626601977371766
15,27,0.5579473737271903,0.5663367714978969,0.5731255805542863,0.5688623659107297
15,28,0.6188607722552677,0.6127630231656919,0.6876250397398591,0.6477896006179387
15,29,0.5840030917095137,0.5834809475090259,0.6449717773704524,0.6117923700122911
15,30,0.6144571025304971,0.6208702385041329,0.6342787848607194,0.6266290604681848
15,31,0.5663951339180697,0.5742045403095501,0.5805106711058035,0.5770173932256418
16,0,0.5862029102396075,0.5888042513811955,0.6333213950472791,0.6092786793684055
16,1,0.5623631414457103,0.5678245683287436,0.6054231742643521,0.5846784174118453
16,2,0.5674967234600261,0.5796333153179741,0.5602680525261554,0.5688255855967743
16,3,0.5766609537251739,0.5803198554362938,0.6145709711268326,0.5959377633977176
16,4,0.5429230097120006,0.5546181333550583,0.527370927336624,0.5398759215330478
16,5,0.5476808818093223,0.5587584522738822,0.5390187107408114,0.5478524275512248
16,6,0.6335269012333232,0.6416594571083791,0.643304053697477,0.6415874982876056
16,7,0.5737298786840072,0.5753402357488405,0.6313611801539942,0.6013673461996217
16,8,0.6173975871223577,0.6209734033930111,0.6466785541889755,0.6321598873807215
16,9,0.5535571462176967,0.5631758117436046,0.5613419579796355,0.5619222267789936
16,10,0.563095742178311,0.5753351741282071,0.5547271571001012,0.5639855847916497
16,11,0.5891339852807743,0.5827248436305588,0.6893624880342926,0.6309797172050036
16,12,0.6276613905971704,0.6241328840009508,0.6799621018649968,0.6504280511933359
16,13,0.564562959975804,0.5676236793901385,0.6189674079166144,0.5916725040542004
16,14,0.6228900762845717,0.6205374975532509,0.6759635435236075,0.6460919736290485
16,15,0.6074752159155828,0.6122436040329211,0.6287068777954659,0.6192537647055375
16,16,0.5707967873105488,0.5681106039269654,0.6696075557932308,0.6136330950603809
16,17,0.5502570823671741,0.5580031802242629,0.5757983013212548,0.5660988969534729
16,18,0.5821635245488457,0.5782625184184664,0.6664946569561887,0.6183891141919953
16,19,0.5616231474947071,0.5520329729473229,0.7701533706298787,0.6417717103255905
16,20,0.5773928823470108,0.5778121508090418,0.6412501947360847,0.6073076961518992
16,21,0.606012030782673,0.6137435221720038,0.6193373382705655,0.6150603118101211
16,22,0.6162852438081796,0.6224681639516165,0.6332420815346979,0.6270414466391875
16,23,0.6030755788553954,0.6139547548594901,0.6006902030570803,0.6067802557767032
16,24,0.5557542763047351,0.5634489495211765,0.573020046138048,0.5675980663922497
16,25,0.5579567832778842,0.5568769613481905,0.6615291310511205,0.603574569221628
16,26,0.6137251739086602,0.618776827898488,0.6363887973340295,0.6265998548911791
16,27,0.5381604328393319,0.5475153784968525,0.5790638685497476,0.561017322904133
16,28,0.5755768390630777,0.5664944709774409,0.724423978514414,0.6344497585992415
16,29,0.5817891588533791,0.5784302228295536,0.6690407030291674,0.6193889086518516
16,30,0.57960412676009,0.5722710203098976,0.7025399201022424,0.6302077804231768
16,31,0.5931626171993145,0.6026125987630279,0.5992869029989942,0.5999557170520377
17,0,0.575924992438754,0.583597808319353,0.5992559302897336,0.5896237988320654
17,1,0.5729925731760594,0.5716147354366167,0.6525364146844514,0.608472507987398
17,2,0.5810605907853613,0.5717528911425216,0.7170967046713763,0.635573084919719
17,3,0.5689605807036999,0.5755229588340793,0.6032880033820319,0.5875716406807883
17,4,0.6272924017878145,0.6304425315035876,0.6534645235393486,0.6414739645352009
17,5,0.5484188594280337,0.5542428491894673,0.5866292305842415,0.5682286211934003
17,6,0.6129851799576571,0.622864931666923,0.6167071194151588,0.6187035717866974
17,7,0.586936855193736,0.5937988896800124,0.6072461472498402,0.5992318421568799
17,8,0.581430923816245,0.5868700393196175,0.60644329058889,0.5956897885501568
17,9,0.5183405585240448,0.5295331398075934,0.5463418067304889,0.535492726850935
17,10,0.5513559834660753,0.56057811337066,0.5686705954496192,0.5639688906679157
17,11,0.5865718990489632,0.5810343187197551,0.6845769964957784,0.6279379684875709
