layer,head,accuracy,precision,recall,f1
7,20,0.9786999999999999,0.9750672573893515,0.9825378546252722,0.978772997316368
7,21,0.9282,0.9203060040714451,0.9373993915375156,0.9287574887226591
7,22,0.922,0.9171256092744112,0.9275090899184433,0.9222784116200671
7,23,0.9574999999999999,0.9441694155438661,0.9723133152560397,0.9580316477616181
7,24,0.917,0.8934495968697483,0.9467336521338469,0.919289133804063
7,25,0.9247,0.9056662382975574,0.9479849713033472,0.9263095807619635
7,26,0.9225000000000001,0.9009995810901351,0.9488529342755594,0.924283541815704
7,27,0.8934000000000001,0.8640625609422365,0.9330088224754094,0.8971740403044492
7,28,0.9460000000000001,0.9415146761578637,0.9510356274522588,0.9462418025583945
7,29,0.9202999999999999,0.951928030625161,0.8850723292143767,0.9172660704697979
7,30,0.9681000000000001,0.9595057175479276,0.977396123379339,0.9683492869240027
7,31,0.9074,0.9211855265324866,0.890840147962727,0.90573668061679
8,0,0.93,0.9208308606730679,0.9406417298088868,0.930611459612434
8,1,0.9352,0.9279910311462679,0.9434049041390036,0.9355940941980743
8,2,0.9480000000000001,0.9391272979357538,0.9578666228858796,0.9483943770991459
8,3,0.9562999999999999,0.950599071743297,0.9624808220466059,0.9564948243047079
8,4,0.9385000000000001,0.9365643579541828,0.9407585744227521,0.9386375409340557
8,5,0.9126999999999998,0.9095025674387077,0.9163002543663558,0.9128729456880695
8,6,0.9708,0.9626293009380511,0.9794589453070902,0.9709653888931138
8,7,0.8939,0.9035035680351395,0.8817516278951587,0.8924179202736713
8,8,0.9713,0.961663564220531,0.9815139787624945,0.9714765109371871
8,9,0.9743999999999999,0.9626233887791786,0.986900809288958,0.9746058961069043
8,10,0.9814999999999999,0.9734813462755827,0.9899142706326801,0.9816154628192534
8,11,0.9539,0.9430387960682729,0.9660033500912129,0.9543570974813494
8,12,0.9098,0.9184501909796097,0.8992628475887205,0.908668662223187
8,13,0.8942,0.8730273218549872,0.9220431501694064,0.8968285287661338
8,14,0.933,0.9297994153713433,0.9364611684690448,0.9331040426095617
8,15,0.8955,0.9143858783042704,0.872649474184678,0.8929806694966732
8,16,0.9228999999999999,0.9448109313019846,0.897689206098556,0.9206461631904272
8,17,0.9656,0.9534349631131457,0.9789773207872832,0.9660305175357514
8,18,0.943,0.9363896714060145,0.9503387120922341,0.9432935844862547
8,19,0.9735000000000001,0.9631726327831709,0.9845325059798716,0.9737262687333672
8,20,0.8705,0.8672560997202062,0.8744063618781146,0.8707720126533888
8,21,0.8676999999999999,0.8497681529091997,0.8926493858484749,0.8706491330034833
8,22,0.9579000000000001,0.9508060265484148,0.9657708496178461,0.9582278606547316
8,23,0.8617999999999999,0.8392396585107665,0.8943279271778914,0.8658801967850585
8,24,0.9763,0.9630322747454694,0.9905444051328367,0.9765751421512437
8,25,0.9746,0.9697897438575103,0.9797022149415906,0.9747046156332159
8,26,0.9790000000000001,0.9688700555443903,0.9897235420941465,0.9791684421743312
8,27,0.9787000000000001,0.9686652810338419,0.9892760501138602,0.9788511742414953
8,28,0.9591999999999998,0.9476337162671676,0.9718896060288559,0.9595980357725977
8,29,0.9817,0.9729093508653666,0.9909709608345387,0.981854560767621
8,30,0.9456999999999999,0.9466326332603294,0.9445275306206049,0.945562360026153
8,31,0.9752000000000001,0.9749602193911959,0.9752672668398347,0.9751050084706904
9,0,0.9790000000000001,0.966504049893779,0.9923546409401081,0.9792447526849237
9,1,0.9739000000000001,0.9560808679398873,0.9933771839174776,0.9743614843950652
9,2,0.9311999999999999,0.9198794157895452,0.9444331462950386,0.9319470837528986
9,3,0.9474,0.9411017969251075,0.9542093864480389,0.9476043779787796
9,4,0.8957999999999998,0.8942481949362271,0.8974659296191131,0.8957928819041406
9,5,0.8753,0.8776294257559722,0.871819827082237,0.8746691117971237
9,6,0.9148,0.9105285344175851,0.919738001957534,0.9150848611527579
9,7,0.8915,0.8844468489282056,0.9003973707463168,0.8922978488573043
9,8,0.9391,0.9357146043557218,0.9427302183818551,0.9391888463194082
9,9,0.9559000000000001,0.9474633115063277,0.9651408805932853,0.9562173247719693
9,10,0.9766999999999999,0.9660171277289029,0.9879993239581413,0.9768759219145714
9,11,0.9766999999999999,0.9648321877906607,0.9894253671518725,0.9769577899056345
9,12,0.9446,0.9325306810615779,0.9583149951502662,0.9452241762972855
9,13,0.8886999999999998,0.8950209828189898,0.8804084980287314,0.8876170934230213
9,14,0.8988999999999999,0.9038059206504079,0.8926674529933297,0.8981607354369456
9,15,0.9227000000000001,0.9154107340638777,0.9312354400617368,0.9232503101169914
9,16,0.9475,0.9369852037099122,0.9594795380145161,0.9480814229505032
9,17,0.8987999999999999,0.887211535052048,0.9132290726799525,0.90001614436381
9,18,0.929,0.929123257569621,0.9287117036897818,0.9289089316447849
9,19,0.9154,0.9075126386771398,0.9246962834078563,0.9160015922296483
9,20,0.8582000000000001,0.8886818848543216,0.8183652134105129,0.8519497503212623
9,21,0.8975,0.9188454492747521,0.8718006301993828,0.8946154310314691
9,22,0.8821,0.9096536520781336,0.8483833918556462,0.877783506763364
9,23,0.9006999999999998,0.9203483954776169,0.877063535884675,0.8981113042196975
9,24,0.9732,0.9737976183293415,0.9726478991942725,0.9732055986865911
9,25,0.9067000000000001,0.9313475854043725,0.8779123904373515,0.9038248032141227
9,26,0.9063000000000001,0.8986898271072356,0.9155767669093999,0.9070386456439955
9,27,0.9095000000000001,0.9080969879927963,0.9107371950467457,0.9094000702735385
