layer,head,accuracy,precision,recall,f1
10,9,0.5983136740934907,0.6079739045355376,0.6060964119268606,0.6060524671528429
10,10,0.6221662129919011,0.6244992167210799,0.6544145634546532,0.6383219542804491
10,11,0.6177611990456028,0.6182868357579528,0.6623002587940685,0.6385000290059659
10,12,0.6082266357495716,0.6194552211058821,0.6109393724281231,0.6128147589436688
10,13,0.62180327317942,0.6280892731833427,0.6393633258075179,0.6325592693623394
10,14,0.6137124038041468,0.6122028028255873,0.6635098952897187,0.636149907056514
10,15,0.6276445878280741,0.6320595222339284,0.6452808998959381,0.6383973105146084
10,16,0.6272883691232315,0.6307198738681702,0.6497974819371656,0.639726563406302
10,17,0.5847343482205868,0.6000136078416478,0.5729057183013919,0.5833701105956891
10,18,0.5942763047350204,0.594193314640296,0.6536880617644533,0.6213343671551315
10,19,0.5491507880498706,0.5543086829908536,0.6057448484994191,0.5775810501009465
10,20,0.597939308398024,0.5988812019396239,0.645579855514359,0.6202967144971889
10,21,0.6272890412339953,0.6255262912228293,0.6768358943337034,0.6487168829493777
10,22,0.6448943105823839,0.6500213389460233,0.6594545117316584,0.6541604352632758
10,23,0.5924481634573378,0.6003919123449052,0.6076941166020673,0.6029259560715123
10,24,0.6177585106025472,0.6230820382306252,0.6374787135378375,0.6295772317088041
10,25,0.6316900225157106,0.6387229864487752,0.6425888985813561,0.6396781450481848
10,26,0.5803501697079678,0.5856574984460714,0.6227276902341933,0.6021411186119565
10,27,0.6346177370030581,0.6343942290644234,0.6711285032637557,0.6513389629599569
11,0,0.5851026649191786,0.5821279260504166,0.6688930762434593,0.620893743246697
11,1,0.6280323957388179,0.6321699272220724,0.6544297952994389,0.6416761877287909
11,2,0.6008771045468293,0.6005837579970503,0.6599042145470563,0.6273782762878785
11,3,0.6302281816043284,0.629502010925787,0.6746586477986536,0.6498980913588771
11,4,0.615184326376987,0.6218276381483985,0.633128924692706,0.6259144440136872
11,5,0.6129784588500184,0.6160837558617167,0.6458006280211898,0.6294241329705828
11,6,0.6104116678428605,0.6114698628615424,0.6570250812490915,0.6319481119910585
11,7,0.6397654333434148,0.6517086957481567,0.6391986834914529,0.643740379487569
11,8,0.5737372719024096,0.5680967574137593,0.702537980859319,0.6269392563589091
11,9,0.6287609638068353,0.6271226474443672,0.6816488415843129,0.6515844300771201
11,10,0.6177591827133111,0.6049188469232576,0.7293489050079395,0.6602183900606281
11,11,0.5858359377625433,0.5860755693012647,0.659221781201327,0.6186020298656993
11,12,0.5891413784991767,0.5893789718635108,0.6524121056149222,0.6166815781469085
11,13,0.6140901300534328,0.6195142208975465,0.6349180402738079,0.626473537253176
11,14,0.6199455590281279,0.629851819309463,0.6275063200524699,0.6271728791143963
11,15,0.6335195080149209,0.6350976871722485,0.6647687594420768,0.6489860039638676
11,16,0.6287629801391269,0.6285307969869588,0.6709804053092163,0.6480661263819505
11,17,0.5950075612460933,0.5937031402373629,0.6567419801884674,0.622235364036191
11,18,0.6247289713344759,0.6419507262192108,0.6003449080174746,0.6197242479005386
11,19,0.6335228685687401,0.6383616362529736,0.6533666801120397,0.6449538922059378
11,20,0.6008656786638438,0.6023551044494722,0.6541807353613315,0.6251181268137788
11,21,0.5554020902644756,0.5628293610744035,0.5904535889648884,0.574484830326636
11,22,0.634268911516618,0.6422687469052457,0.647339647800113,0.6429972236998728
11,23,0.5891528043821621,0.592277857406257,0.6310839810229754,0.6099590977230732
11,24,0.5748321403367275,0.5825160537230298,0.6020361650172107,0.5902400552957533
11,25,0.6041859058372819,0.6177882164015049,0.5987094854716128,0.6058890552560469
11,26,0.606021440333367,0.6148388863337414,0.6161471628044977,0.6144011508402543
11,27,0.5586981214504151,0.5657165246736628,0.5944245037510011,0.5785760811999865
12,0,0.5975871223577645,0.6034205042650562,0.622786262960139,0.6118777929353325
12,1,0.6353691568370469,0.6388340919238062,0.6606664141937237,0.6483513741253268
12,2,0.5502557381456464,0.5523864003551571,0.6456038769179666,0.5939592519626119
12,3,0.6100487280303794,0.6167541578088274,0.6320929601224563,0.6228890155703091
12,4,0.569691837214773,0.5715096135480217,0.6282022880679886,0.5975848866419343
12,5,0.6349988238061632,0.6362282433602094,0.667329769642978,0.6499633062763899
12,6,0.5895056625331854,0.5925507950320015,0.6310243225822817,0.6100648338632009
12,7,0.5660402594347549,0.569430366287212,0.6293682056394604,0.5963553223572304
12,8,0.5975857781362368,0.6041198414092207,0.6223063187603871,0.6114262775916407
12,9,0.6008818093221764,0.6136624982927479,0.5951057110905654,0.6031217318059451
12,10,0.5968424236314145,0.5947057603737413,0.6712056586170172,0.628309287876539
12,11,0.5964747790435864,0.6015190084043545,0.6273778289251324,0.6125341104389056
12,12,0.586204926571899,0.5950847756489213,0.6033041972153118,0.5971780143240939
12,13,0.5979460295056626,0.5986379425778249,0.6480565206695664,0.6210805477336236
12,14,0.6221534428873878,0.6259825031767638,0.6475303283086065,0.6355944570193665
12,15,0.599047619047619,0.6015368373250576,0.6461539910244888,0.6216452469153153
12,16,0.5667634506166617,0.575634203104757,0.5876143165031428,0.5798736164630769
12,17,0.6016150821655409,0.6079347680470254,0.6243893780379303,0.6150367627226918
12,18,0.6371885606747992,0.6381187711278816,0.6667182979141796,0.6514342139218279
12,19,0.603445239775515,0.6072571743825177,0.6374818545274423,0.6204514366648551
12,20,0.6041785126188797,0.6101774139870431,0.6317178892914723,0.6189187544682149
12,21,0.6049185065698828,0.6045853802892422,0.6612414104607922,0.6296524201635897
12,22,0.6170111234331419,0.619455543399087,0.6500374852636381,0.6326073560993698
12,23,0.5825358739120208,0.5848426888115824,0.6301284366625952,0.6052770503296281
12,24,0.5799771482340289,0.5877955089385491,0.6086525975545344,0.595703588157128
12,25,0.5983143462042545,0.6146269645827491,0.5761300226203824,0.5929192102697944
12,26,0.6133642504284705,0.6212821820766389,0.6244110917337975,0.6218385902490684
12,27,0.5363235541217193,0.543849146021443,0.5871334606491749,0.5628080877463141
13,0,0.6254608999563128,0.6285431097885288,0.6567279193383458,0.6413944266835526
13,1,0.5598010552138992,0.5655773716552925,0.60484054011432,0.5832698525866495
13,2,0.6104304869442484,0.612298271627869,0.6477277211404939,0.6285855258336464
13,3,0.5884074335450482,0.5927980179780297,0.6235579293957116,0.6067348448676115
13,4,0.549521793191518,0.5536348593819053,0.6199826270915763,0.5833785039792272
13,5,0.5990449306045635,0.6052917475922238,0.6186194940545636,0.6109156545058226
13,6,0.5997842524448029,0.5997219898460942,0.6561086863143102,0.625432816876246
13,7,0.6100433511442686,0.6139892445844316,0.6316011111964446,0.6218946676394816
13,8,0.6166421346237859,0.61622844988412,0.6616336950194437,0.6366557846734671
13,9,0.6195846355479382,0.613999272778901,0.6850453190025945,0.6471199289340096
13,10,0.6276560137110596,0.6350879264195088,0.6357597964284883,0.6342042353121801
13,11,0.6195879961017576,0.620093462481117,0.6560382922870116,0.6371112110510863
13,12,0.6203239573881777,0.6255611822954998,0.6384619261857526,0.6312608468596327
13,13,0.6360842826897872,0.6379753869759134,0.6632251462082438,0.6495914566499809
13,14,0.5649299324528683,0.5756559650761773,0.5607553647121912,0.5676346612823475
13,15,0.5840125012602077,0.5955607522118147,0.5787407951466166,0.5863273698139149
13,16,0.5531807641899386,0.5575315667939075,0.6138592908118218,0.58299719953803
13,17,0.5715199784924555,0.5732245872350121,0.6310562246621826,0.5996365874327233
13,18,0.6107786403199247,0.6104974807309897,0.659963849211868,0.6334974665382032
13,19,0.604181201061935,0.6081159285159285,0.6393962746722275,0.6217900717471976
13,20,0.5964855328158081,0.6020968973348249,0.6264046486599957,0.6127573810373478
13,21,0.5696797392210237,0.5745391473681819,0.6042926315673048,0.5883641222029354
13,22,0.5939032832610814,0.5960083792256333,0.6355809797097294,0.6140984771495983
13,23,0.609310078300904,0.6112089610744518,0.6449805491226255,0.6269178412972733
13,24,0.5685862150082334,0.5734214876114117,0.611119989155816,0.5906116644294659
13,25,0.5700702355748227,0.5843244379888899,0.5577390406563346,0.5693083208942301
13,26,0.5924434586819908,0.6030398244779384,0.5949125129803552,0.5972199583642208
13,27,0.6129791309607823,0.6174100783374129,0.6379192149822808,0.6267413381835495
14,0,0.5143025170548107,0.5155192715145922,0.847009625603171,0.6370516781362929
14,1,0.583261081426219,0.5864445572091638,0.6286532153268684,0.6054181002869876
14,2,0.5740948348287798,0.5762184924962197,0.6277830756521353,0.599927971953748
14,3,0.5876627348186981,0.5846543072143726,0.668522517268616,0.6229298261259195
14,4,0.5150391504519944,0.5176342274935615,0.7994232991342878,0.6249598282697398
14,5,0.5520899284202037,0.5602355572606508,0.5816037420421669,0.5679769961088711
14,6,0.5117350539368888,0.5123249005682219,0.9710344827586207,0.669453096293189
