layer,head,accuracy,precision,recall,f1
25,22,0.7057200091981413,0.6886038231847392,0.7482408079197184,0.7166105474111959
25,23,0.6386925675623536,0.6553161855057388,0.5820544172442903,0.6156668927488411
25,24,0.6860753722855065,0.6755700595904697,0.7120432400684553,0.6930140183439564
25,25,0.6281638133394655,0.6184039968861841,0.6621628261505015,0.6393179594448144
25,26,0.5926463947453303,0.575662534291942,0.6951664210377116,0.6293653633517606
25,27,0.6877252965860389,0.6758475301687813,0.7176424033153967,0.6956893188479271
25,28,0.6669016308180945,0.6358376716078994,0.7751629520375107,0.6984632822849757
25,29,0.6784530763615487,0.6806564337173661,0.6677840290494282,0.6739560450109584
25,30,0.5905220871138054,0.594706040676612,0.5579469555950016,0.5753954848616196
25,31,0.6332698620433146,0.6415969710314563,0.5976218562261749,0.6185379072164081
26,0,0.6493784927086211,0.6520175377662107,0.6354937324331649,0.6433012005485886
26,1,0.5788140262393955,0.5743004116481734,0.5950134367804096,0.5842504961285728
26,2,0.6962119399898451,0.7121549949112721,0.6554371845614162,0.6821840367969626
26,3,0.6798682628631221,0.640827365594017,0.8124591966602575,0.7163890521432126
26,4,0.6235275488959916,0.6125824017480993,0.6677553019768665,0.638369051849937
26,5,0.6408136959705659,0.6324870247930657,0.6664904125178257,0.6486249754847597
26,6,0.6302066032159541,0.6134762517786082,0.698271697392288,0.6526437051229464
26,7,0.6477286301405802,0.6497020847657439,0.6352893032944849,0.6421351399899026
26,8,0.644507150937485,0.6368316004042437,0.6663781515381291,0.6509578822481781
26,9,0.5858080705972772,0.5706086930886555,0.6835041978330902,0.6209890622328993
26,10,0.6937761919386626,0.6762583369797726,0.73917764748617,0.7060625496917952
26,11,0.5813284214847589,0.5840835649186746,0.5543855267651387,0.5683030344737212
26,12,0.6148827159826963,0.6030667318147864,0.6639420801272166,0.631696764476343
26,13,0.6463141535626593,0.6314233604094077,0.6976583972440074,0.6624270636118702
26,14,0.6127612789120265,0.6066488994235767,0.6344313154912447,0.6196669143885248
26,15,0.5785794736379113,0.5594303852154278,0.722502768268853,0.6305024946237581
26,16,0.5807792183740588,0.5698211670177499,0.6464236544370578,0.6053202150416203
26,17,0.5904439337795563,0.59861095055383,0.540515131508529,0.5674044080093965
