layer,head,accuracy,precision,recall,f1
12,11,0.7144999999999999,0.7257835075809951,0.6898809418445797,0.7072729586530564
12,12,0.6554,0.6347951708695192,0.7318253522674223,0.6798501509275313
12,13,0.6683,0.664786376672149,0.6799274567206073,0.6720532987391905
12,14,0.6274,0.6188508474101176,0.6640975532526756,0.6405535889448505
12,15,0.6503,0.6407279817305622,0.6841142861839979,0.6615625396935935
12,16,0.6241,0.6038134527796118,0.7227213916356563,0.6578217991439261
12,17,0.6146,0.6157796147307675,0.610941440884757,0.6132544524898697
12,18,0.7213,0.7387655329573738,0.685168236445321,0.7106283737220725
12,19,0.7312000000000001,0.7373732278469953,0.7182964721191561,0.727540968856011
12,20,0.6656,0.655370835126313,0.699092828754877,0.6763398297212337
12,21,0.6334,0.6225309666873768,0.6775618546458588,0.6488747527376756
12,22,0.611,0.609079858420565,0.6206278589376554,0.614663296239596
12,23,0.5912999999999999,0.5884679837924769,0.6091350888224556,0.5982293466480746
12,24,0.7183,0.7268751758929273,0.6994530235753178,0.7128468800422996
12,25,0.7034999999999999,0.7026080872785216,0.7060450515806471,0.7042388033496858
12,26,0.5681,0.5653045070233502,0.5898331852703267,0.5770629195467845
12,27,0.6496,0.6324738554762923,0.7143323628936276,0.6708928122756154
12,28,0.6475000000000001,0.6187276891935248,0.7703317330639317,0.6859636929631443
12,29,0.6852,0.6959350463379723,0.6586957811487252,0.6765258090667048
12,30,0.6585000000000001,0.6548317471662959,0.67067911948727,0.6624833330078093
12,31,0.6663,0.6729162619552552,0.64720952839655,0.6597449346593733
13,0,0.685,0.6760545584890616,0.7106205319667946,0.6927821831262354
13,1,0.6858000000000001,0.6717433429320978,0.7266209030236477,0.6980819039803592
13,2,0.6314,0.61943038703573,0.681295808766072,0.6488677986929228
13,3,0.6326999999999999,0.6253191259004882,0.66242468465377,0.6432712329282476
13,4,0.629,0.6285404051215207,0.6302886333786623,0.6293278354118226
13,5,0.7423,0.7254056516946669,0.7800077592770311,0.7516372806764929
13,6,0.6476,0.6430576796213112,0.6642750803708004,0.6533674048211308
13,7,0.6185,0.6043155197479939,0.6878568835329478,0.6431213996044366
13,8,0.63,0.6285295553057482,0.6359385152578956,0.6321553834949509
