layer,head,accuracy,precision,recall,f1
9,17,0.5613,0.5606737566628743,0.5657253949499801,0.5631749000181263
9,18,0.5121,0.5152143788033765,0.4070678323904155,0.45461493979990986
9,19,0.4997999999999999,0.5002785957533507,0.2554869253015796,0.33753140693094663
9,20,0.5701,0.5655685371014971,0.6026231241548731,0.583331093406114
9,21,0.5308999999999999,0.5305427690066337,0.5388409502659243,0.5345296160430075
9,22,0.5023,0.5074454568428411,0.15779074742548987,0.2398079325474633
9,23,0.5477000000000001,0.551296495757478,0.5137124050431815,0.5316815177667178
9,24,0.5216,0.5203778651756044,0.5451092058457212,0.532366061695709
9,25,0.508,0.5182880622831396,0.23857588041106043,0.3258666333068383
9,26,0.5206999999999999,0.5216718626207566,0.4999694870539947,0.5104314470748262
9,27,0.5603,0.5586825275229224,0.5713321450682047,0.5645719386399758
10,0,0.5282,0.5298624673773115,0.5032685146518941,0.5160607063869922
10,1,0.5630999999999999,0.5733190536260231,0.492843562805591,0.5298072709266124
10,2,0.5389,0.5687823893316191,0.32084703590467534,0.40930418750222214
10,3,0.501,0.5007937718882001,0.4303955322023335,0.4625224013116638
10,4,0.5622,0.5720488198443533,0.495338561002431,0.5308878380062243
10,5,0.5229999999999999,0.5304779208278374,0.40269822752245227,0.4577049116428806
10,6,0.4978999999999999,0.49731960981599654,0.4584887980938076,0.47686841001907665
10,7,0.5027,0.5166406717110281,0.09424542666166108,0.1585037677123731
10,8,0.5311999999999999,0.531781485933103,0.5248666770568521,0.5277316435274784
10,9,0.5488,0.5528883091341849,0.5103211089934352,0.5306234913306194
10,10,0.52,0.52758491757997,0.38121590875427913,0.4425730129674104
10,11,0.5554,0.5690925812885126,0.4558664439417381,0.5060802456462514
10,12,0.5648,0.5853864211231554,0.44399913592282586,0.504925471830112
10,13,0.5514,0.5560488599282,0.511277046508051,0.5326857002704722
10,14,0.5549999999999999,0.5512702675420844,0.589273702536152,0.5694740693738464
10,15,0.5617,0.5631053334418026,0.5511291011956605,0.5569825291206335
10,16,0.5579000000000001,0.5614478243233737,0.5289298297962446,0.544555568353333
10,17,0.49349999999999994,0.4931992665534626,0.4636815708055703,0.47729815205578363
10,18,0.5211,0.5262935603811599,0.4358970650043587,0.47645645882305204
10,19,0.5277999999999999,0.5398804578684138,0.3783981779315953,0.44440324168264966
10,20,0.5063,0.5066658981764217,0.4921632968797197,0.49920102921117293
10,21,0.5466000000000001,0.5497804664315419,0.5157838415971688,0.5321154562806899
10,22,0.5826,0.5969564303284808,0.5089429486914732,0.5493101248565441
10,23,0.5430999999999999,0.5411756081905252,0.56681407046026,0.5535559049751065
10,24,0.5587,0.5426987912668529,0.7703582903621856,0.6344967399633118
10,25,0.5729,0.5866436006794266,0.49418008824624293,0.536413607425688
10,26,0.5100999999999999,0.5101413109351444,0.5239458256161889,0.5166311860289605
10,27,0.5621,0.5637563380154177,0.5488858547382263,0.5560110983005624
11,0,0.5074,0.5098024108941421,0.39876593051031806,0.4471647856246091
11,1,0.6013999999999999,0.6154772289733886,0.5404108575484095,0.5753000796721903
11,2,0.5089,0.5093753743345322,0.4770009416740195,0.4923744894194103
11,3,0.5781000000000001,0.5780275968212847,0.579544365297403,0.5787005813981094
11,4,0.5735,0.5680352573792745,0.6128646797669296,0.5894940294040227
11,5,0.49989999999999996,0.5000365060615201,0.2179046063270352,0.30321418467419364
11,6,0.5509000000000001,0.5540323993485452,0.519470744778463,0.5359674625829915
11,7,0.551,0.5520955179936505,0.5433987700532412,0.5471308527578044
11,8,0.5112,0.5068930178414709,0.809954170465527,0.6225791028859504
11,9,0.5557000000000001,0.5969141290007032,0.342908674255321,0.43505461920451316
11,10,0.5340999999999999,0.5649626672350316,0.3009295032018987,0.39217830838968604
11,11,0.491,0.4952230500293533,0.9536655767298614,0.6518952688841548
11,12,0.5053,0.5056935958940103,0.47827140598747564,0.49131085227270593
11,13,0.5633,0.5607113047978864,0.5816397466737444,0.5701951960842518
11,14,0.5678000000000001,0.5738868700404582,0.5290085539214034,0.5502972319827668
11,15,0.5938,0.6018746091152261,0.5550015923248455,0.5773534723381776
11,16,0.5684000000000001,0.5799753592079122,0.49513867037366993,0.5340510286750162
11,17,0.5995000000000001,0.6157421510696715,0.5295479405610092,0.5693221797489765
11,18,0.5911,0.6121717153415814,0.49789334173593447,0.5490207538272311
11,19,0.5971,0.6086084935431828,0.5451215891916779,0.5750027895349984
11,20,0.5606,0.5613969848559759,0.5535245681157301,0.5573486732136708
11,21,0.5048999999999999,0.5082041179575292,0.3297185698451434,0.39963190971534457
11,22,0.5696,0.5888412179054447,0.46374099434197796,0.5185995101531534
