layer,head,accuracy,precision,recall,f1
10,10,0.5245952123366211,0.5519557963226817,0.24329091504373618,0.3373959209447862
10,11,0.5528837870414242,0.5744237564800938,0.39658460848304655,0.4687250716821604
10,12,0.5662424821400186,0.5924262657120054,0.4155500076904257,0.4880335930567553
10,13,0.5352038792697663,0.5459001374061911,0.3980982310544654,0.46013391880192245
10,14,0.5587779744643548,0.5435165230318094,0.7122124969544088,0.6163526193401979
10,15,0.5667137788464357,0.5641427920915951,0.5728720467718744,0.5681074154605547
10,16,0.5599556143386057,0.5522935848550433,0.6163790940441247,0.5821279671034494
10,17,0.5034576059831131,0.5018227511428471,0.5287327155050221,0.5137379511679866
10,18,0.5262449205734331,0.5314980671372403,0.4178385927081667,0.4669558043177798
10,19,0.5195675021644954,0.5122293932805692,0.7506957646353749,0.6085788926934856
10,20,0.5125720379593091,0.5083072953936025,0.6438572888787951,0.5677335085380013
10,21,0.5541423890782876,0.564629636784241,0.4578860029353911,0.5054876791132428
10,22,0.5777143853681649,0.5798994414670073,0.5523980824687239,0.5655161655480038
10,23,0.5516268517818312,0.5410091660292509,0.6608806727286207,0.5945637373339705
10,24,0.5601931918321741,0.5476223309130391,0.7090251183024185,0.6138647077818769
10,25,0.5734706778381898,0.6009320166806271,0.42770330018084535,0.49938774406628256
10,26,0.5266398233216093,0.525574339363256,0.5166278569807312,0.520670927277653
10,27,0.5621568406545496,0.5484667246383574,0.685882636339782,0.6092541754575775
11,0,0.5260899720197483,0.5302316816485365,0.4329158272339181,0.47611646615283176
11,1,0.6004242874141339,0.5981478948633316,0.6017322773119392,0.5996648455261815
11,2,0.5160308785922523,0.5139177629715108,0.5216297586015719,0.5175878812936934
11,3,0.5784219014533372,0.5681873099766284,0.6409090813170494,0.6019309202930907
11,4,0.5579919963824761,0.541927986957027,0.7309261313825054,0.6219550836269858
11,5,0.5154799161055441,0.5333058732634783,0.2322396266849555,0.3227030794922895
11,6,0.560506700290297,0.5564079133477924,0.5810052348547045,0.5681732151061436
11,7,0.5482478621266534,0.5331197487174526,0.7473655357213624,0.6221216641771642
11,8,0.5016512824153454,0.516595055391735,0.5706992766409811,0.4193294215605895
11,9,0.5488762371577126,0.5311321437882862,0.8057902251618932,0.6397965848468699
11,10,0.5282098966443761,0.5233694200214374,0.5669367038355778,0.541996804948843
11,11,0.5029873587290515,0.501636053947905,0.8944811629811547,0.6382699306177619
11,12,0.5066801037723183,0.5037011100674679,0.671305675256542,0.5751697329519079
11,13,0.5622358891099255,0.5430903971443634,0.7625425334031413,0.634166798275546
