layer,head,accuracy,precision,recall,f1
8,27,0.5671304230937259,0.5655354435887856,0.6760771243976984,0.613802688141281
9,0,0.6210619350068891,0.6241810367521132,0.650233940366515,0.6360490756411368
9,1,0.5928131196021104,0.5958120052264547,0.6325021591711844,0.6129112594236894
9,2,0.5759370904325033,0.5773062497263275,0.6394702652600023,0.6056303204550317
9,3,0.5315408139261351,0.5398592357328592,0.5645998619974264,0.5513677739046032
9,4,0.5337486977853951,0.5412770775512195,0.5748825255410421,0.5567134897246873
9,5,0.627668111704809,0.6300913978731153,0.6579934522863333,0.6429296447762477
9,6,0.6291191988439695,0.6292281542168578,0.6688382238042432,0.6471639638616501
9,7,0.5924414423496993,0.5953634063309687,0.6339579035664713,0.6126001275953523
9,8,0.5194468528413483,0.5278172160537851,0.5797447280028311,0.5513037540352029
9,9,0.5561232651140908,0.5609319723290855,0.6012671849278763,0.578791334321177
9,10,0.5840071243740969,0.592097737179605,0.6053478443091151,0.5967194015376719
9,11,0.5931774036361193,0.5988018099748696,0.618620394679773,0.607901893866757
9,12,0.6093167994085426,0.6083249523673404,0.6602613265825159,0.6322390647028142
9,13,0.6052774137177807,0.6085050450083719,0.6347372188346172,0.6210304728533411
9,14,0.6133642504284706,0.6185831118757527,0.6351487838001321,0.6263276626170136
9,15,0.5972268709883388,0.602155360418195,0.6227734217643986,0.6116132564586726
9,16,0.6258345935410156,0.6300492376048863,0.6475668647799424,0.6382547870043688
9,17,0.6225278085828544,0.6277081748022102,0.641982846472447,0.6340700879811458
9,18,0.6177625432671304,0.6191285208411956,0.6546874113791379,0.6355607439194828
9,19,0.5994192963000302,0.6064921705496578,0.613910330747955,0.6096438848940887
9,20,0.6144591188627886,0.6205514806751963,0.6329152271167308,0.6258501604440099
9,21,0.5942796652888396,0.610929042834031,0.5720358352134645,0.5894347572135907
9,22,0.5297093120946331,0.5376946566607008,0.5722078394563559,0.5534903575029247
9,23,0.5785159794334106,0.5844245074080814,0.6057031449926541,0.5945203418425906
9,24,0.5832718351984407,0.5913906193691817,0.6048115429361571,0.5964007955995272
9,25,0.5429283865981114,0.5501232310786086,0.5798230713598234,0.5636426924056314
9,26,0.5682360453002655,0.5807715542361888,0.566522993992732,0.5720674295712734
9,27,0.6155580199616897,0.6207286270669832,0.6383929906435176,0.6285699948284079
10,0,0.6170205329838356,0.6218096604936598,0.6392723239948854,0.6291489318055383
10,1,0.6221621803273178,0.6200260657209358,0.6736844273639465,0.6449663139931765
10,2,0.5836408240077965,0.5877898476416783,0.6226024871835649,0.6038527362126043
