layer,head,accuracy,precision,recall,f1
17,0,0.5594199684107941,0.5622552747552747,0.6127970864630118,0.5859554836501856
17,1,0.6283865981113689,0.6258906580908307,0.6751360791857899,0.6492057638351423
17,2,0.6206956346405889,0.6280289378976827,0.6338458669120907,0.6298916202179748
17,3,0.6338965621534429,0.6336055327206921,0.6714474328027881,0.6512805208744454
17,4,0.6140867694996135,0.6234178826789756,0.622226361209402,0.6215583784686256
17,5,0.6265584568336862,0.6309356009414511,0.6451397787768919,0.6374561315003867
17,6,0.6027119669321503,0.6067902647977477,0.640554299820215,0.6199582362881173
17,7,0.4878952851429916,0.4993324536879287,0.5741693921544198,0.5333002616171834
17,8,0.5065947508149342,0.5144262042716943,0.5955244517024089,0.550707325245685
17,9,0.6342581577443963,0.6285596220991734,0.6915382223323076,0.6580447267170623
17,10,0.5311778741136539,0.5342032717806587,0.63859742563683,0.5810425187462366
17,11,0.6390220788385925,0.6428205830620595,0.6580330296453255,0.6493318782479887
17,12,0.6459851463521189,0.6451397435121302,0.680282868971494,0.6613023563506103
17,13,0.4992620223812884,0.5083366717426033,0.5907184622608128,0.5457995949668677
17,14,0.5748200423429781,0.5719939502215716,0.6630805800620745,0.6133370961612539
17,15,0.5403481533756763,0.5424138885526106,0.6424549413325756,0.5876301892131613
17,16,0.5550149544644957,0.5576076022129877,0.6210495242213163,0.5872707462875651
17,17,0.601242060691602,0.6048133114335206,0.6340672216393104,0.6184119428199988
17,18,0.568592264005108,0.5729270833911778,0.6208014779773892,0.5947494658981571
17,19,0.5843660315219947,0.5867761304964391,0.6439267005310617,0.612053178964719
17,20,0.5751997849245557,0.5754891459252787,0.6446365002957973,0.6073991682521653
17,21,0.6276526531572404,0.6289540746285647,0.66595599167303,0.645091678805079
17,22,0.5928043821621803,0.5992316976728622,0.6154683824021531,0.6055631403465723
17,23,0.5924400981281714,0.5938913231726631,0.6413473700279095,0.6151537055259233
17,24,0.5792304331753872,0.5863745293765601,0.5972879349628536,0.5907717260978818
17,25,0.6217831098565044,0.6215138557921702,0.66535691980648,0.6416779204132055
17,26,0.5946372282152099,0.5980113695116812,0.6301098983894974,0.6121831699694325
17,27,0.6049097691299525,0.6081131222747072,0.6378396580303646,0.6217000943703612
18,0,0.6129804751823101,0.6169000290489179,0.6362840333133863,0.6260691315543447
18,1,0.6085768054575394,0.6107447844255809,0.6450184954301351,0.6263945366540404
18,2,0.6199522801357663,0.6238327268017081,0.6414169244612586,0.6320210242024844
18,3,0.6140766878381558,0.6195445658010275,0.6276262080927586,0.6230905149314214
18,4,0.6467197634170111,0.6523133465389916,0.651984149253995,0.6516204858986384
18,5,0.5564794838189334,0.5593120236950352,0.6116301050976644,0.5839787358263169
18,6,0.6140867694996135,0.6172362775839743,0.6468428997179391,0.6306001496964656
18,7,0.6041751520650603,0.6079690141477376,0.6300113746356105,0.6180467428652546
18,8,0.6415888698457506,0.6454609590245421,0.6583127562991145,0.6510127821934226
18,9,0.6188466579292269,0.6243125459991725,0.6346446343775909,0.6279695663951209
18,10,0.5737265181301878,0.5767632400364329,0.6175290879585977,0.5962734554706167
18,11,0.6166367577376751,0.6142829651094924,0.6656903880085757,0.6382219316570961
18,12,0.629839029472057,0.6317655687110749,0.6530878382220454,0.6416936054291137
18,13,0.6441563329636724,0.6474185943492048,0.661143742241667,0.6534726309129455
18,14,0.6415976072856807,0.6464706736133332,0.6591077645190744,0.6517506336229727
18,15,0.6302214604966899,0.6355906414985693,0.646667209469906,0.6396585220166099
18,16,0.5858278724333771,0.5881417234214341,0.6261237993681064,0.6053818302327947
18,17,0.6236193164633532,0.6296454484003726,0.6399802996319534,0.6334818129237643
18,18,0.6250818294854992,0.631042632231021,0.638286105859682,0.6335735950361745
18,19,0.597939308398024,0.6000378586726229,0.6404179610278156,0.6189641702642306
18,20,0.6404832476392109,0.6478892901502153,0.6455872516217225,0.6456005187222281
18,21,0.6702107067244683,0.6774277359823526,0.6745300803741217,0.6757711312086093
18,22,0.6856101085458884,0.6963125649681705,0.678855993975245,0.6871653931026508
18,23,0.6401256847128407,0.6296641686669491,0.7162903713543065,0.6695916098338047
18,24,0.6184850623382733,0.6193531706169277,0.6542530752756639,0.6360443746422252
18,25,0.6115112410525254,0.6177460636413298,0.6262403052783683,0.6216727115880049
18,26,0.551715562724737,0.5563647648589763,0.6052793847248121,0.5794318129928289
18,27,0.656274490035958,0.6622117936677557,0.6662396323537836,0.6638397431725931
19,0,0.6313250663709379,0.636404166388689,0.6472916620506837,0.6416069951039308
19,1,0.614084753167322,0.6079902790940708,0.6942321091089699,0.6470747144569134
19,2,0.594268911516618,0.5870021536055121,0.6981416426196294,0.6366041612672394
19,3,0.6118688039788958,0.5970665318183197,0.7377194645739318,0.6594373392638835
19,4,0.6078448768357025,0.5999630978941324,0.7007282973611538,0.6449139925078372
19,5,0.6416023120610277,0.6392961204323898,0.6841034134668234,0.6604237320268229
19,6,0.6148119770138119,0.6122602464576963,0.6697690284031317,0.6390627429723414
19,7,0.6496656248949827,0.6520614647739392,0.6733306824849052,0.6621265998269251
19,8,0.6423362570151561,0.6416131917821956,0.6796937773814407,0.6596397143929765
19,9,0.6514991430587761,0.6494036901471907,0.6896006956356765,0.6683018681480961
19,10,0.6500292368182277,0.643239716122951,0.7040538549038295,0.6716943201548995
19,11,0.641596263064153,0.6380308179857889,0.6879426247794764,0.6613796232882329
19,12,0.642327519575226,0.6323573227253041,0.7138189146546553,0.670360176217043
19,13,0.648210505091239,0.6498175214132369,0.674452818426378,0.6616626844366118
19,14,0.5480525590617333,0.5534089694193811,0.5927534906587806,0.5712017699535588
19,15,0.5561158718956885,0.5581479827415761,0.6300852882513135,0.5906440488271204
19,16,0.6133434149947912,0.6126339122005662,0.6574989635048103,0.6340074185538013
19,17,0.5785045535504251,0.5821292275076975,0.6189035247781545,0.5992677845096297
19,18,0.5656632052962328,0.5675483653803876,0.6296934628328028,0.596091979675623
19,19,0.608210505091239,0.6094352713707525,0.644877230923177,0.626191457470013
19,20,0.5557616695231374,0.5578665480642204,0.6346620087440378,0.5929126941453379
19,21,0.6199455590281279,0.6245464774565523,0.6382559993424662,0.6304092348343384
19,22,0.5744530698659138,0.5811158710685611,0.5932075423818002,0.5866016228990365
19,23,0.618840608932352,0.6283047685154851,0.6209459857232364,0.6232159723914024
19,24,0.6151849984877507,0.6229374416398714,0.6276580758910715,0.624094985796544
19,25,0.6155405450818295,0.6177081744216101,0.6466840825506825,0.6310436722257458
19,26,0.6342554693013409,0.6422104216362543,0.6383092192072148,0.6399870306722473
19,27,0.5997620727895958,0.6041615454617135,0.6343897552707352,0.6173868767597295
20,0,0.6338911852673321,0.6304360560643392,0.6910489435293252,0.6575892330801099
20,1,0.6434250764525993,0.647903552917,0.6599030501965024,0.6533434941888678
20,2,0.6298558322411533,0.6330128581307356,0.6539567661171657,0.6426008157951676
20,3,0.6243431797560237,0.6213174049724951,0.6786423702459752,0.6473139700286396
