layer,head,accuracy,precision,recall,f1
11,18,0.9666,0.9506426940049948,0.9841197730713495,0.9670796334569637
11,19,0.8631000000000002,0.878743875812632,0.8416601089945125,0.8597815944632105
11,20,0.975,0.969922953307637,0.9803405528461621,0.9750904826793121
11,21,0.9823000000000001,0.9768691322681194,0.9878338680783749,0.9823073516270918
11,22,0.9163,0.9095862083379783,0.9239821019092936,0.9166821021054542
11,23,0.8869999999999999,0.8931499214536514,0.8788869429945724,0.88593955286623
11,24,0.9480999999999999,0.9334415774827823,0.9648108662802031,0.9488381048958882
11,25,0.8991999999999999,0.9205044682565877,0.8733913688493414,0.8962908995873422
11,26,0.9069,0.8990595267749827,0.9163616319536698,0.9076004884411308
11,27,0.9786999999999999,0.9703563345346875,0.9875382125899567,0.9788648997357827
11,28,0.9446,0.9298633628230679,0.9616265559530934,0.9454519266557699
11,29,0.9670000000000002,0.9535101687743408,0.9819655808067992,0.9675127659834839
11,30,0.8343999999999999,0.8535097736441732,0.8067059388774058,0.8294466235125564
11,31,0.8674,0.9184210053229871,0.8055243133822934,0.8581890285732319
12,0,0.9476000000000001,0.9343147488220509,0.962396483440046,0.9481431095955042
12,1,0.8976,0.8845335419490212,0.9146486732157519,0.8992826018002799
12,2,0.9257000000000002,0.9427922435156116,0.9062567041743869,0.9241588250285844
12,3,0.9676,0.9552005404299317,0.9812413677956748,0.9680373070652488
12,4,0.8968,0.8885835106580856,0.9071552404195045,0.8977062152004409
12,5,0.9214,0.9072703227959507,0.9381579925138162,0.9224477868659363
12,6,0.9320999999999999,0.9126103069267348,0.9555995282967874,0.9335688576046017
12,7,0.9757,0.9643980951311321,0.9877882310933481,0.9759430672925259
12,8,0.9440999999999999,0.9391343285805307,0.9496589895709215,0.9443237427107523
12,9,0.9223000000000001,0.9164134046172074,0.9290771038161753,0.9226963988326606
12,10,0.9497,0.946059323808489,0.9536351384225374,0.949810438994307
12,11,0.9264000000000001,0.9289770218917649,0.9230848522157011,0.9260107964809731
12,12,0.9352,0.9210363667451855,0.9516120028794106,0.9360504023420939
12,13,0.9148999999999999,0.9062550388339566,0.9253303373262483,0.9156235313452388
12,14,0.8701000000000001,0.8504045830605582,0.8978814812749947,0.8734054451373421
12,15,0.9774,0.9648685620554296,0.9908049852832672,0.9776622311162912
12,16,0.9254,0.9548876403154374,0.8926908626745792,0.9227253508545988
12,17,0.8844999999999998,0.8744099863373431,0.8976810824106529,0.8858199679804981
12,18,0.9545,0.9387014070830497,0.9726104908236428,0.9553347175979539
12,19,0.9738,0.965709559096614,0.9823466460497382,0.9739437156816197
12,20,0.9782,0.9689980621228917,0.9879610310390474,0.9783796098163291
12,21,0.8746,0.8534703217786255,0.9040174876440586,0.8779952664021519
12,22,0.9733,0.9622270062006066,0.9851151210984025,0.9735282554797736
12,23,0.9490000000000001,0.9562394980179411,0.9409282430673205,0.9485154891929877
12,24,0.9843,0.9793995558277462,0.9893182434620622,0.9843127278587536
12,25,0.8824,0.8732518716262911,0.8937355736814885,0.8833158400447374
12,26,0.9685,0.9617306307775916,0.975824651159814,0.9687203067305162
12,27,0.8976,0.8910062572452191,0.9058642164193905,0.8982838709376848
12,28,0.944,0.9491842102745768,0.9380569535337818,0.9435761588605882
12,29,0.9661000000000002,0.9704849644040362,0.9612380668853415,0.9658320086904084
12,30,0.8903000000000001,0.8887968378885394,0.8918463612344814,0.8902695596434169
12,31,0.9181000000000001,0.9212092668483927,0.9142683643810866,0.9176928554579404
13,0,0.9536999999999999,0.9567673460922345,0.9502979353498706,0.9534974032220817
13,1,0.9362999999999999,0.9409151783189449,0.9310317984574491,0.9359011654699575
13,2,0.8926000000000001,0.8842634009690457,0.9032848449123548,0.8935788026936429
13,3,0.9411999999999999,0.9348038001006271,0.9484565625634055,0.94153789587443
13,4,0.9417,0.92725589746002,0.9583024175093715,0.9425076914474108
13,5,0.9888000000000001,0.9844644468684972,0.9931898381752005,0.9888026706946885
13,6,0.9591000000000001,0.9610101799654636,0.9568783926085951,0.9589311293349013
13,7,0.9606999999999999,0.9500451879737282,0.9722885665331417,0.9610251123181637
13,8,0.8481,0.8467518299027175,0.8496424059311026,0.848109414198871
13,9,0.8977,0.8909320604845584,0.9061744486008589,0.8984120900621944
13,10,0.9241999999999999,0.9260189595778963,0.9215261921481284,0.9237656964371723
13,11,0.8471,0.9172652559262684,0.7627031304660254,0.8327737165043392
13,12,0.9667,0.9624102020606878,0.9712600357982474,0.9667851642620227
13,13,0.9575999999999999,0.9442495837431828,0.972712426989682,0.9582535575155158
13,14,0.9724999999999999,0.9706303768665394,0.9743240028249985,0.9724681269955461
13,15,0.925,0.897904417055822,0.9589373494463581,0.9273972435078685
13,16,0.9391,0.9284521014849355,0.9513241462839435,0.9397411179726418
13,17,0.9609,0.956994353553924,0.9652042367966815,0.9610540560928842
13,18,0.9529,0.9376881909407233,0.9701249488832202,0.953607932032223
13,19,0.9469999999999998,0.9431332199544535,0.9510295699600974,0.9470575315162773
13,20,0.931,0.9066740932022818,0.9604396344735472,0.9327527963857225
13,21,0.8795999999999999,0.849251819913871,0.9225316974890401,0.8843503339474058
13,22,0.9518000000000001,0.9408242072996587,0.9641931693336101,0.9523565107864691
13,23,0.8788,0.8876283011251476,0.8670599613553645,0.8771452860530505
13,24,0.9825000000000002,0.9775952612620701,0.9875026444952653,0.9825156907070103
13,25,0.9695,0.9576306717591866,0.9823861083439089,0.9698319912809593
13,26,0.9741,0.9593608019124866,0.990156335261517,0.9745011584895866
13,27,0.9698,0.9607283845204503,0.9795115344929011,0.9700118403626374
13,28,0.9802,0.9691139595522393,0.99198324853138,0.9804067155448741
13,29,0.9793,0.9849802510011694,0.9733396311166069,0.9791190161445888
13,30,0.9009,0.8838641191551252,0.922737598429783,0.9028148327417089
13,31,0.9529,0.9445605632111269,0.9620469850848041,0.9532142300624686
14,0,0.9858,0.9828978676762729,0.9887550094244617,0.9858132915116812
14,1,0.9507,0.9579320881765678,0.9427789095735722,0.950266646219213
14,2,0.8248,0.7996347325941224,0.8664079227040897,0.8315122661168586
14,3,0.7950999999999999,0.7744382805757676,0.8319745119839375,0.8021501404295913
14,4,0.8960000000000001,0.8883722405489062,0.9055307387563619,0.8968184360444791
14,5,0.9359999999999999,0.9271770182160978,0.9461467066043164,0.9365476913237811
14,6,0.9695,0.9578960319850843,0.9821296257982389,0.969845982693094
14,7,0.7916000000000001,0.8030363120255538,0.772457843218619,0.7873365922839485
14,8,0.9659000000000001,0.9592751626502924,0.9731700484915681,0.9661589596921294
14,9,0.7350000000000001,0.7339569652894363,0.7361532428985121,0.7349658632380675
14,10,0.9286000000000001,0.9196547267611648,0.9392467712091209,0.9292585624781392
14,11,0.9017,0.8853653200385008,0.9227572439834153,0.9035920402509617
14,12,0.8785000000000001,0.8634828666472718,0.8987651370511166,0.8807331428321806
14,13,0.8938,0.8877127934041532,0.9013041129042524,0.8943951672316507
14,14,0.9687999999999999,0.9738390204363145,0.9633203015206913,0.9685423020319448
14,15,0.9743999999999999,0.9677900489462609,0.9812960615032734,0.9744878994494636
14,16,0.953,0.9554880563984899,0.9504312899854668,0.9529305813380791
14,17,0.8509,0.8380211385961353,0.8691570442144985,0.8532722010840346
14,18,0.8692,0.8576183048417393,0.8849695047476267,0.8710294268859198
14,19,0.8208,0.8019327955972242,0.8513027349691598,0.8257826925196733
14,20,0.9047000000000001,0.8942636806013955,0.9178023495115507,0.9058350111372965
14,21,0.8803000000000001,0.8655744151612244,0.8997068015307015,0.8823024785286003
14,22,0.9657,0.9694058228196987,0.9614937945492738,0.9653919115218139
14,23,0.9722,0.9651559394139377,0.9796899179451073,0.9723435943427544
14,24,0.8571,0.8558838306879905,0.8580783536601231,0.8569727365261075
14,25,0.9429000000000001,0.9361046818801096,0.9505645181944657,0.9432604894316299
14,26,0.8701000000000001,0.8488105831492797,0.900263783638316,0.8737617420477954
14,27,0.9096,0.8861130116404267,0.9400159926767435,0.9122625338590605
14,28,0.9731,0.9571393997937614,0.990513990896595,0.9735270336247408
14,29,0.8895,0.878124232065416,0.9040869722044279,0.8908216593174967
14,30,0.9724999999999999,0.9619755607657225,0.9837241535031047,0.9727206929924662
14,31,0.9789999999999999,0.9766745839490646,0.9813342831611948,0.9789970849469972
15,0,0.9041,0.8840068216573048,0.9298737273182539,0.9063290974180574
15,1,0.9518999999999999,0.9472779309875525,0.9568481458132141,0.9520295648490587
15,2,0.9578999999999999,0.9431956070224299,0.9744448527944662,0.9585432306153112
15,3,0.9688000000000001,0.9563828186557753,0.98234375574974,0.9691715636710521
15,4,0.9598000000000001,0.9420082398724432,0.9796196411675948,0.9604204957445333
15,5,0.8043000000000001,0.798609732190278,0.8135359261249354,0.805834510964892
15,6,0.9539,0.9427757390995817,0.9662568104868152,0.9543243302244321
15,7,0.9781000000000001,0.9790980428484899,0.9769012986990864,0.9779848983958974
15,8,0.9189,0.900590804286846,0.9412974260587872,0.9204738122872765
15,9,0.9160999999999999,0.9236982221752592,0.9070855088888192,0.9152325965070037
15,10,0.9183999999999999,0.9060637171161255,0.9332775228131679,0.9194448330710505
15,11,0.9771000000000001,0.9714897534796669,0.982917125716852,0.9771559892680368
15,12,0.9379,0.9727858152104354,0.9009729204692871,0.9354897979699437
15,13,0.8739000000000001,0.8441418819873314,0.9165172846420984,0.8787911990534847
15,14,0.9252,0.9168613898346789,0.9349554978767507,0.9257875880918685
15,15,0.9253,0.9090448873287793,0.9445702144574323,0.926454750445091
15,16,0.9824999999999999,0.980237221989027,0.9847788817789095,0.9824972636318124
15,17,0.9391,0.9377901951947709,0.940189184414203,0.9389710842489581
15,18,0.9469000000000001,0.9243521250672646,0.9730938272698936,0.9480847363181903
15,19,0.8134,0.7891262921482219,0.8546606418056385,0.8204745161339995
15,20,0.9182,0.8993732508357123,0.9419031471962912,0.9200325872026269
15,21,0.9843999999999999,0.9794789232405678,0.9895565332424366,0.9844839857305597
15,22,0.8313,0.8068428912369578,0.8711522238008371,0.8375585738069615
15,23,0.9085000000000001,0.8951191437887325,0.9250897025660911,0.9098236942136841
15,24,0.8352999999999999,0.8646857258296345,0.7941015491295766,0.8277695063583244
15,25,0.9553999999999998,0.947613894999672,0.9640318065027735,0.955728937958862
15,26,0.9879999999999999,0.98450777290002,0.9915577804495891,0.9880006683586371
15,27,0.7712999999999999,0.7456237782680788,0.8223149818966998,0.7820533396174383
15,28,0.9582,0.9636880296168299,0.9520199966832681,0.9578075918864195
15,29,0.9248999999999998,0.9144238379679217,0.9370853455960322,0.9255838113875734
15,30,0.9708,0.959867978473922,0.9825584305517072,0.9710775520261657
15,31,0.9098,0.8995363435137523,0.922330744566451,0.9107776213107288
16,0,0.9583,0.9447073943522775,0.9735343251157923,0.9588732659086823
16,1,0.9484,0.9552887391740589,0.940714595118085,0.9479159484556334
16,2,0.8762000000000001,0.8880028065735474,0.8603293560017896,0.8739256356438518
16,3,0.8186,0.7917299670643007,0.8635170961597443,0.8260260965061835
16,4,0.7686,0.7548251244666397,0.7945112536584027,0.7740689620714695
16,5,0.9006000000000001,0.885512860834835,0.9197970421744532,0.9022465748460171
16,6,0.9753000000000001,0.9664654256374394,0.9848021488644253,0.975529235454984
16,7,0.9324,0.942419462481219,0.9208314672984006,0.9314839411835839
16,8,0.9767999999999999,0.9715593305403093,0.9823818034033371,0.9769249126179002
16,9,0.8767999999999999,0.8606763165775391,0.8987312749870744,0.8791718190204975
16,10,0.9414,0.9430562606003022,0.9395964667400156,0.9412870067441524
16,11,0.9724,0.9777736688668563,0.9667485853270629,0.9722050147933693
16,12,0.9538,0.9562024944515375,0.951234530212328,0.9536737658863309
16,13,0.8827999999999999,0.8618548129943662,0.9108917344665521,0.8856510626256078
16,14,0.9853,0.9857319359074015,0.9847476627841042,0.985233988210255
16,15,0.9766,0.9720746377161064,0.9813263728604488,0.9766530892905431
16,16,0.9555999999999999,0.9669253100144971,0.9432564003882827,0.954937965933078
16,17,0.7937,0.7937654947215881,0.7937602802997833,0.7934145844150623
16,18,0.9456999999999999,0.925089731543939,0.969886361265063,0.9469337654499033
16,19,0.9271,0.9381512445862734,0.9142180619250556,0.9260002062942394
16,20,0.9348000000000001,0.9194984184397302,0.9526492508993247,0.9357727753069659
16,21,0.9799,0.98252247504264,0.9770942825190148,0.9797867824613649
16,22,0.9816,0.9783906931173819,0.9849312630788761,0.9816396489688188
16,23,0.9503,0.943467624671492,0.9578427855218378,0.9505570107415877
16,24,0.9395,0.9412114667046966,0.937399131295584,0.9392756606107033
16,25,0.8608,0.8232764112239357,0.9183943181687745,0.8681057500219123
16,26,0.9479,0.9315365853452835,0.9666921333079952,0.9487630199366583
16,27,0.8267,0.8005345801649785,0.8697897858282456,0.8336015336421172
16,28,0.7807999999999999,0.8270764663031589,0.7095749907678914,0.7636987075682393
16,29,0.9377999999999999,0.9153297903623615,0.9647627410292594,0.9393481051643878
16,30,0.8065999999999999,0.8097836685091945,0.8007778753407495,0.8051535544603409
16,31,0.9527999999999999,0.9421325606378834,0.9646411157021859,0.9532391826212734
17,0,0.9359,0.9228382027680757,0.9511852858930879,0.9367756302215557
17,1,0.8412000000000001,0.8284764120697272,0.8602465199895771,0.8439021128088097
17,2,0.8044,0.8473482839897878,0.741548746321256,0.7908806074193829
17,3,0.9724999999999999,0.9779202477633655,0.9666650263424732,0.9722507758299421
17,4,0.9471999999999999,0.9272537192341881,0.9703663405637682,0.9482941213390292
17,5,0.9549,0.9583853933854105,0.9507087796321649,0.9545152447390945
17,6,0.9686,0.9618793871271141,0.9757366110133919,0.9687406483670264
17,7,0.9711000000000001,0.9675542534255948,0.9746576347058411,0.971084251769941
17,8,0.9552999999999999,0.957696864486341,0.9522795413075495,0.9549520934870059
17,9,0.7011000000000001,0.678296143163234,0.7636172210653536,0.7181691260928906
17,10,0.842,0.820185253744618,0.875488788230402,0.8468914812070982
17,11,0.9197,0.9010086747100564,0.942702149846817,0.9213793168756126
17,12,0.9564999999999999,0.9628641695357512,0.9493107571352993,0.9560209167594872
17,13,0.7731,0.7736054557112845,0.7710383394480138,0.7722714017586314
17,14,0.9728,0.9765393836822363,0.9688858740645285,0.9726503217901538
17,15,0.9338,0.920487712872595,0.9495296805197121,0.9347544529293283
17,16,0.9045,0.9292943614866935,0.8751863729005762,0.9013614357769816
17,17,0.9728999999999999,0.9749005863565359,0.9707305419962902,0.972796310557029
17,18,0.8004,0.7944207361376844,0.8105269646717271,0.8021300855681206
17,19,0.9475,0.9560498492674299,0.9377868117052633,0.946826230240687
17,20,0.9358000000000001,0.9186967356268108,0.955905263138513,0.9368699864157135
17,21,0.9781000000000001,0.9635126756306269,0.993745044777975,0.9783941951002675
17,22,0.8556000000000001,0.8983750294839006,0.8012238620002078,0.8469600029420153
17,23,0.9532999999999999,0.9485879569673215,0.9582296334855893,0.9533799255576444
17,24,0.8977,0.9127505074091042,0.8790794701669068,0.895548223313336
17,25,0.7847000000000002,0.7843755812378002,0.7839771629904385,0.7841262162163719
17,26,0.9462999999999999,0.9485526630859281,0.943767355715396,0.9461376802155312
17,27,0.8464,0.8093884765975761,0.9057742729307513,0.8548333633299723
17,28,0.9644,0.9547276091911119,0.9748722571536004,0.9646855884331773
17,29,0.9771000000000001,0.9718666859628508,0.9825553306167982,0.9771740142170801
17,30,0.7379000000000001,0.7082292598110487,0.807878198806053,0.7547166675833583
17,31,0.8127000000000001,0.7928739671432848,0.8458251587462646,0.8184067838754767
18,0,0.9572999999999998,0.9680030785016056,0.9455625756709647,0.9566236311505774
18,1,0.9511000000000001,0.93030638412672,0.9750435796528931,0.9521231560454984
18,2,0.9157,0.9486991199678521,0.8786521426505418,0.9123056510585867
18,3,0.9088,0.8756342819222214,0.9526358391076835,0.9124950177641786
18,4,0.9132999999999999,0.8910810638802034,0.9413649555707637,0.9155225797518393
18,5,0.9752000000000001,0.9821761016775291,0.9680285016281955,0.9750279352270053
18,6,0.9579000000000001,0.9656230812563116,0.9495173877054303,0.9574994670546128
18,7,0.9418,0.9561571683720466,0.9259358616131598,0.9407863775470009
18,8,0.8598000000000001,0.8179826222702792,0.9249513725190163,0.8681368729207236
18,9,0.9238999999999999,0.9127206962560364,0.9371672761141626,0.9247148231050923
18,10,0.9342,0.9217856233686266,0.948752964008472,0.9350436003051475
18,11,0.7322,0.7261579758709267,0.7443619976769861,0.7350723784442845
18,12,0.7066000000000001,0.6792824399123281,0.781533762816573,0.7267038089592228
18,13,0.9748000000000001,0.9614128350658848,0.9891400653804023,0.9750738282501891
18,14,0.9305000000000001,0.9191054764866837,0.9438848914543195,0.9313093238245012
18,15,0.9125,0.9024816486751568,0.9244038427627166,0.9132926034038418
18,16,0.7932,0.7827421461563837,0.8103700201855426,0.7963007952537936
18,17,0.9578,0.940738454813839,0.9770994091598496,0.9585134945153516
18,18,0.7859,0.7746083237874084,0.8056959002411048,0.7897219213730622
18,19,0.8692,0.8982008167416445,0.8322707376774933,0.863940298345244
18,20,0.9371,0.9256275746950159,0.9505767209765257,0.9379273443752106
18,21,0.96,0.9607702364873845,0.9590412870034474,0.9598877424858859
18,22,0.9625999999999999,0.9645846588557359,0.9602675137057656,0.9624048581107413
18,23,0.9085000000000001,0.8911419027521511,0.9305428908481927,0.9103314954319245
18,24,0.9363999999999999,0.9107477914432975,0.9675013428975336,0.9382145053123019
18,25,0.9356,0.9199139967922596,0.9540600399356809,0.936632212586144
18,26,0.9632999999999999,0.9605514511525115,0.966077806480323,0.9633051810731595
18,27,0.9262,0.9315679342048229,0.9197769989306932,0.9256148937817195
18,28,0.9712999999999999,0.961750432020159,0.9816149905672822,0.9715787057712466
18,29,0.9077999999999999,0.9498425188324005,0.860932171611189,0.9031653705246171
18,30,0.9270000000000002,0.9111462022006283,0.9459791210661684,0.928198382004106
18,31,0.8246,0.8125972941295503,0.8429450847215936,0.8273830176301932
19,0,0.924,0.9454625120265169,0.899721686985482,0.9219971128882815
19,1,0.9242000000000001,0.9210041769562786,0.9277182983479839,0.9243071468244588
19,2,0.9501999999999999,0.961155459903582,0.9381812154823855,0.9495162456788563
19,3,0.6900999999999999,0.6838741978196423,0.7073521948611473,0.6949634241595477
19,4,0.9105000000000001,0.9021319682981833,0.9204362143119343,0.9111661414873534
19,5,0.9345000000000001,0.9439045497006227,0.9234976350010491,0.9335528220164564
19,6,0.7492,0.7253702916986831,0.8005780716000611,0.7609751117666497
19,7,0.8309000000000001,0.8156454197754016,0.8542406881861183,0.8343962464109829
19,8,0.7293000000000001,0.6986973834279888,0.8054043588206234,0.7480811917071328
19,9,0.8206000000000001,0.7911417017803819,0.8705285782191063,0.82887025856821
19,10,0.7927000000000001,0.7601286997659418,0.8546433624466268,0.8044797793946648
19,11,0.9454,0.9440750557767954,0.946629852438378,0.9453436923881864
19,12,0.9160999999999999,0.9358863540383938,0.892936531387684,0.9138050417666271
19,13,0.9218999999999999,0.9157995455955655,0.9287113806730378,0.9221753886742213
19,14,0.8256,0.8074397182781283,0.8541920706905882,0.8300562076066635
19,15,0.9438000000000001,0.9365266669940692,0.9519178488772588,0.9441395553631983
19,16,0.9795,0.9736937987354347,0.9855632860269778,0.9795723848808556
19,17,0.8708,0.8441701925421479,0.9085016801384425,0.8751341699495159
19,18,0.9222000000000001,0.9062486244681448,0.9413837203617721,0.9234613519557593
19,19,0.7564,0.7349932597753414,0.8009296440720203,0.7663534523356075
19,20,0.9753000000000001,0.961872613450887,0.989729731469971,0.9755990538094805
19,21,0.7824,0.7674171191786766,0.8095987642956238,0.787800326533788
19,22,0.9503999999999999,0.9301121389189578,0.9736515114663089,0.9513775926319081
19,23,0.8112,0.7959591030336101,0.8361985873498032,0.8154832444818249
19,24,0.9252,0.9049858379163384,0.9498644989690028,0.9268616987434439
19,25,0.7929999999999999,0.7730243017453274,0.8290204766797121,0.7999052367975888
19,26,0.821,0.8204648717825425,0.8208502416062455,0.8206520664220021
19,27,0.9297000000000001,0.9195100488440243,0.9414325052981629,0.9303065650066579
19,28,0.9366,0.9452738096743054,0.9265963174523675,0.9358132145540804
19,29,0.9732,0.9710272638484996,0.9753187703709992,0.9731600752215126
19,30,0.9413,0.9525453495482704,0.9288962203291948,0.9405373872467842
19,31,0.9328,0.912639836938961,0.9567999433231407,0.9341906682172583
20,0,0.8984,0.8807462320985563,0.9211728142783757,0.9004407210985084
20,1,0.8259000000000001,0.8058714031015992,0.8578639494385291,0.8309537154435331
20,2,0.9197,0.9342169080136712,0.9026184402597266,0.9181269033870791
20,3,0.7761,0.7535643098317519,0.8191691935736971,0.7849040232060638
20,4,0.9705,0.9723067780313835,0.9685779255835454,0.9704348898259735
20,5,0.72,0.6966636525983978,0.7776127892784601,0.734847787998881
20,6,0.9665000000000001,0.9571086469544963,0.9766795186066084,0.9667770572207711
20,7,0.8631,0.8742420722483709,0.8471346962939327,0.8604609005187834
20,8,0.767,0.7349218700346386,0.8338835755669999,0.7811962847436449
20,9,0.959,0.9457223580305778,0.9737890199914035,0.9595453624844004
20,10,0.8419000000000001,0.8111683782420049,0.8902753246321966,0.8488104011956441
20,11,0.8291000000000001,0.8742315301058969,0.7686561925784128,0.8178278728442299
20,12,0.7082999999999999,0.7350892905802975,0.6511721691969052,0.6902191244364348
20,13,0.9512,0.9398105239039687,0.9640555830262473,0.951758982718767
20,14,0.8128,0.7784370634545923,0.8733877904463363,0.8230848676426495
20,15,0.9518000000000001,0.9474471829034311,0.9565341759915474,0.95194921300936
20,16,0.9330999999999999,0.93229975047528,0.9336820851790127,0.9329703449284448
20,17,0.8061999999999999,0.7767774108162439,0.8583845271483833,0.8154446924766277
20,18,0.7855,0.7589642840055756,0.8356271436445653,0.7953844104277522
20,19,0.9495000000000001,0.931093359504065,0.9707564287280427,0.9504976276697544
20,20,0.8321999999999999,0.8317593727596577,0.8326991019974448,0.8320869820478466
20,21,0.9425000000000001,0.923597713225923,0.9646917307543564,0.943637963944876
20,22,0.9625999999999999,0.9580016225307892,0.9674904964238819,0.9627109983838557
20,23,0.8385,0.8772007448303503,0.7866624646254186,0.8293740745969197
20,24,0.9586,0.9375170136805678,0.9825157317782397,0.9594654543390098
20,25,0.9457000000000001,0.9419438682838679,0.9500221536567188,0.9459385415623258
20,26,0.9664999999999999,0.9510657361325107,0.9835296606101018,0.9670162803746223
20,27,0.7836000000000001,0.755570532349784,0.8378463417364654,0.7945387856010543
20,28,0.9339000000000001,0.9371932825415076,0.9299516462113584,0.9335354236786664
20,29,0.8352999999999999,0.8124162330777389,0.8716646095102785,0.840797666443969
20,30,0.9010999999999999,0.9135098497723753,0.8856072283275414,0.8993193841581206
20,31,0.9653,0.9493392007284825,0.982960840849058,0.9658551810528332
21,0,0.9119000000000002,0.9471035494543185,0.8722816218105407,0.9081441093913366
21,1,0.8097999999999999,0.7809194285695191,0.8601937919179112,0.8186022074136245
21,2,0.9651,0.9534976049713428,0.9776887128498414,0.965435355258791
21,3,0.7862,0.7727705574783906,0.8100385683210041,0.7908660302133146
21,4,0.8324999999999999,0.8247970757419424,0.8439594289552732,0.8341517640739774
21,5,0.8195,0.7978310881427034,0.855256406633145,0.8254662589757501
21,6,0.8718,0.8754473856747953,0.8661528753482501,0.8707562435339298
21,7,0.8671,0.8649707623759797,0.8696091530638276,0.8672562903294636
21,8,0.9572999999999998,0.9505174654565366,0.9647297970968403,0.9575676051571715
21,9,0.7996000000000001,0.7625587500599267,0.8693022697616225,0.8123354385815785
21,10,0.7667999999999999,0.7911640964987594,0.7239852202298427,0.7560209442158143
21,11,0.8879999999999999,0.8607799187230946,0.9252691003296084,0.8918459649506089
21,12,0.7687,0.8103155076490844,0.6993834366053019,0.7506490843676568
21,13,0.7792,0.8114940867663026,0.7263451825643601,0.7664908321784367
21,14,0.9715,0.9545201602578018,0.9901316597650565,0.9719837768421987
21,15,0.8134,0.7829596418323886,0.8662442458633322,0.8224797297033394
21,16,0.8675,0.8435610580000924,0.9016294403847155,0.8716065592734619
21,17,0.9727,0.9609791692305085,0.9854258048977809,0.9730401895488583
21,18,0.8486,0.8235653713123459,0.8867182266748677,0.8539101195966895
21,19,0.9233,0.9066645497549976,0.9432197865338953,0.9245651399566379
21,20,0.9541000000000001,0.9532272026944592,0.9548953274546671,0.9540558026913022
21,21,0.8265,0.8153120207003592,0.8437017246803183,0.8291738410565836
21,22,0.9352,0.9696405504245289,0.898285698590185,0.9325901628196199
21,23,0.7711,0.7410447706355237,0.8326701323882398,0.7841120071351323
21,24,0.7323,0.7267410565075533,0.7440750485098457,0.7351038474161647
21,25,0.9784,0.9624543223986001,0.9955342351158036,0.9787118241105238
21,26,0.8023999999999999,0.7763477351069342,0.8485463574618631,0.8107056090594407
21,27,0.8093999999999999,0.7860870296546631,0.8492525852217867,0.8163875418507105
21,28,0.8946999999999999,0.8720852003765629,0.9248012310940549,0.8975643204079156
21,29,0.7669,0.7382485438918447,0.8261175325341277,0.7796368491021509
21,30,0.9078000000000002,0.8915072430117295,0.928323713192366,0.9095169186849738
21,31,0.8926999999999999,0.8826270981400655,0.905526731435495,0.8938700944678443
22,0,0.8785000000000001,0.8729506328221145,0.8856234870324299,0.8791853111777528
22,1,0.8817,0.8771501413152036,0.8869836316890464,0.8819968880056412
22,2,0.9686,0.9561347148583568,0.9821466910486727,0.9689556890193399
22,3,0.8497999999999999,0.8354296514774617,0.8705627040592487,0.8525974878738853
22,4,0.9706999999999999,0.9738549723500404,0.9672336345033417,0.9705067992060445
22,5,0.9669000000000001,0.9654100275038193,0.9684729794326568,0.9669050787012013
22,6,0.9131,0.9182615661549572,0.9067039192712827,0.9124109644204552
22,7,0.8865000000000001,0.9102378310920853,0.8571909275179804,0.8828899920398833
22,8,0.9309000000000001,0.9136166205371337,0.9516715548333867,0.9322196686908357
22,9,0.7844,0.7593108381688183,0.8321065397120833,0.7939821344963672
22,10,0.9557,0.9355052203491881,0.9789634080440441,0.9567184610467928
22,11,0.9215,0.9303627093856957,0.910848399399617,0.9204766749893445
22,12,0.9550000000000001,0.9547431344067949,0.9553450769420591,0.9550271225500861
22,13,0.9519,0.9426433106110383,0.9620950176168398,0.9522444693206223
22,14,0.9240999999999999,0.9043090803998011,0.9483596964532225,0.9257926456725188
22,15,0.8827,0.8637307781783854,0.9083173687563925,0.8854124453923754
22,16,0.7719,0.7361002131675403,0.846745086597755,0.7874234243568092
22,17,0.8552,0.8389673196075185,0.8783054192481995,0.8581621863128138
22,18,0.89,0.8856913369171204,0.8957450047592598,0.8905278916987426
22,19,0.8175000000000001,0.783985213514883,0.8756624452888729,0.8272518557108421
22,20,0.767,0.7467205313802847,0.8075201618308402,0.7757063491252384
22,21,0.9218999999999999,0.9359698019102545,0.9054985896740192,0.9204585326724487
22,22,0.8480000000000001,0.8286509477727986,0.8769585941764337,0.8520942002378931
22,23,0.7123,0.732894753313239,0.6675406910415856,0.6984347517909563
22,24,0.8005000000000001,0.7827719780022538,0.8311175275137295,0.806146487238585
22,25,0.9484,0.9313960241082515,0.9679909444234289,0.9493037789414103
22,26,0.924,0.9422704655867424,0.9031570869639441,0.9221918134063015
22,27,0.7735,0.7411782345571266,0.8391884984128272,0.7870564668399557
22,28,0.9004999999999999,0.9195640628099829,0.8776481408011085,0.8979492228189268
22,29,0.7432000000000001,0.7590885317110451,0.7117313521981864,0.7345724550213522
22,30,0.8143999999999998,0.7850656908977827,0.8649171227767132,0.8229666298879597
22,31,0.8648999999999999,0.8387831657459689,0.9031227831264215,0.8697341970484752
23,0,0.7070000000000001,0.7075127542613702,0.7057553902951939,0.7061805626233314
23,1,0.8987999999999999,0.9508173338358382,0.8409954334394533,0.892479486028958
23,2,0.9159,0.9316401894708415,0.897837574213367,0.9143723975720551
23,3,0.9555,0.9447670933451091,0.9673170235298933,0.9558930343743459
23,4,0.967,0.9549081976771202,0.9801520733593947,0.967359722195973
