layer,head,accuracy,precision,recall,f1
5,17,0.620685552979131,0.6182507009303739,0.6712531474151471,0.6433068663606596
5,18,0.530073596128642,0.5349586894212843,0.6022990252343332,0.5657905465181102
5,19,0.5509856504351917,0.5541041926577215,0.6287931491170605,0.5882207853902104
5,20,0.5388775750243641,0.5436412186473869,0.608381441853542,0.5727350896833966
5,21,0.5825264643613267,0.5921880636129628,0.5878609975682677,0.5881106557270744
5,22,0.6368303256376651,0.6458428073699869,0.639362943296597,0.6416552893462965
5,23,0.6188533790368653,0.6233236536934018,0.6405521360850395,0.6311285876837023
5,24,0.5502510333702995,0.5516124628102965,0.6352375894401836,0.5893449546721871
5,25,0.610046039587324,0.6156880028079403,0.6285129037138046,0.6211574729697075
5,26,0.5447498067681554,0.5533938987182834,0.5693247198474041,0.5598672894823453
5,27,0.5964835164835166,0.5970030093913298,0.6520876892750594,0.6221519580383379
6,0,0.6206795039822562,0.623585583177542,0.6513936041087285,0.6362882134510908
6,1,0.6155452498571764,0.6139605065641758,0.6689900411071809,0.6388857739455761
6,2,0.6221467217797494,0.6264585110195799,0.6487575818738088,0.6357789801648408
6,3,0.6159296972141008,0.6202571462317075,0.6426025594675873,0.6304663758232187
6,4,0.5972053634438955,0.6030806417483998,0.6243920986657567,0.6116130688186543
6,5,0.5920758140941627,0.6024037811665035,0.5936668297431236,0.5970644119084798
6,6,0.6195758981080083,0.6239731847348569,0.643017900496434,0.6322706387632787
6,7,0.6056383371979702,0.6029284758125748,0.6671132644738718,0.6321835414415033
6,8,0.5983103135396715,0.6111678022163117,0.5864637386124236,0.59763313843881
6,9,0.6159196155526431,0.6208075868160281,0.6360068788289117,0.6277419269976388
6,10,0.5975730080317236,0.5968012704567176,0.6570046318541499,0.6239779757823588
6,11,0.5770366636421682,0.5827632515882353,0.6068268541915944,0.5940032147498339
6,12,0.5766649863897569,0.580851135413698,0.6137651456096206,0.5954402754384223
6,13,0.6228880599522801,0.6230911840115947,0.66178816376268,0.6411947300575103
6,14,0.6294902039856168,0.629930812597428,0.6663006976857327,0.6467616230695203
6,15,0.6122465302281815,0.618021413665989,0.6304691990042691,0.6234193091870635
6,16,0.6221554592196794,0.6244823288579282,0.6527695640138781,0.637663234205052
6,17,0.5913479181369089,0.5970152883646391,0.6151691647726473,0.6053888511330844
6,18,0.6236125953557147,0.615318132300454,0.7011234394213562,0.6546210979865114
6,19,0.6272910575662869,0.6317936555681085,0.6481641599478836,0.639227297625159
6,20,0.6280297072957624,0.6325564383621172,0.647703964238159,0.6396883550032394
