layer,head,accuracy,precision,recall,f1
11,2,0.5212,0.5303019055437268,0.37714041117123437,0.44057038931579645
11,3,0.5206,0.5255698415672487,0.4201206085957492,0.46669519040341834
11,4,0.5284,0.5419166821505612,0.36741594887939444,0.4376379368638605
11,5,0.5471999999999999,0.6221778832608956,0.24096489121386874,0.3472652902358793
11,6,0.6463000000000001,0.6785203084532833,0.5558163707900419,0.6108119653774172
11,7,0.6099,0.6269742690560051,0.5425528500290507,0.5816882359146979
11,8,0.5547,0.5624295705221519,0.4907245569704758,0.5238944496600121
11,9,0.5608,0.5902023169640839,0.4010521590150796,0.47710060762370265
11,10,0.5505,0.575066763115292,0.38833529806494826,0.46344526637664735
11,11,0.5651999999999999,0.5701058156823373,0.5302533059287977,0.5492901224893426
11,12,0.5487,0.5548764475883637,0.49260414306048245,0.5217059901793749
11,13,0.6039000000000001,0.6347700911696835,0.4891790037600554,0.552509205390103
11,14,0.5738,0.5851437861287839,0.5073736173430323,0.5434615301233949
11,15,0.61,0.6186273616310848,0.5722968874031634,0.5944349722000526
11,16,0.6138000000000001,0.6320652292660425,0.5439002261631146,0.5846115717649467
11,17,0.5880000000000001,0.6187668029919431,0.45739330259647504,0.5256299580890741
11,18,0.5677999999999999,0.6138020362298802,0.36537999112907765,0.45777811843094496
11,19,0.5907,0.6018498465538981,0.5353033321339604,0.566461767215824
11,20,0.5762,0.5890732016152237,0.5029355006322695,0.5425745485462976
11,21,0.5199999999999999,0.5553459081355365,0.2031863247949916,0.29733289289027426
11,22,0.6538999999999999,0.6867106162861183,0.5659473228058692,0.6204462888951553
11,23,0.5361,0.5568907787744457,0.35510765103010905,0.4332995582833787
11,24,0.5841000000000001,0.6758326857143679,0.3234236229061164,0.43735400006467895
11,25,0.5938,0.6223619771508917,0.47628552421972953,0.5392585301266264
11,26,0.5442,0.5733152834097074,0.34731006979245543,0.43216240198754485
11,27,0.6024999999999999,0.6447741421382644,0.45651629871037996,0.5343012484422317
12,0,0.7363999999999999,0.7745252042781061,0.6671516486134971,0.7166342693334224
12,1,0.5262,0.5312256500859392,0.44260613753077765,0.48258346806708935
12,2,0.5621,0.6162662297484882,0.3289882274739557,0.4288907902018976
12,3,0.5849,0.695861335502955,0.3022288836348433,0.42130278807818744
12,4,0.5500999999999999,0.6110423582992219,0.2765210850725821,0.3804186425842589
12,5,0.6726000000000001,0.6821023400491646,0.6461932212744653,0.6634511329325332
12,6,0.5452,0.5455161763502391,0.5378210038967268,0.5413854698275102
12,7,0.5288,0.5451788711343036,0.34473165992055327,0.42208217850014423
12,8,0.5498000000000001,0.5692225413062932,0.4089481012531226,0.47586851294095867
12,9,0.6146,0.6322607639388402,0.548156219342671,0.5869531189889828
12,10,0.5379,0.5859545479561705,0.2575407070577041,0.3576412215794129
12,11,0.5359,0.5422329864851314,0.4605536123813649,0.49801760124039934
12,12,0.5518,0.5709306592842535,0.4191937693114417,0.4831687301288789
12,13,0.5902000000000001,0.6134925101656734,0.4876266050308386,0.5432472429213255
12,14,0.5620999999999999,0.5714540195593942,0.49587346525218023,0.5308907156196073
12,15,0.5382,0.5470674073746229,0.4437036006468233,0.48960398918295667
12,16,0.5792,0.58555807982725,0.5413373764377504,0.5622658938539177
12,17,0.584,0.607718642922676,0.4735148090541629,0.5322178304304754
12,18,0.5452,0.5518950302900042,0.48212881583084605,0.5145122264500369
12,19,0.5279,0.5291744213049282,0.5061381351299623,0.5173098932972626
12,20,0.5652,0.5685975383211205,0.5407996829175123,0.5542204199882705
12,21,0.5212,0.6378034436358728,0.10062306098063498,0.17318269151298762
12,22,0.6173,0.637812080620937,0.5412793017763667,0.5854631805682657
12,23,0.6438,0.6735001702714458,0.5573060928141336,0.6097548051362707
12,24,0.5607,0.6274856294576793,0.2980157618569534,0.4038615109875039
12,25,0.6019,0.639347386735087,0.4680275386533025,0.5402559357056156
