layer,head,accuracy,precision,recall,f1
15,15,0.9178000000000001,0.9017709982911842,0.9376003083597689,0.9192574699160154
15,16,0.9811,0.9777365286095483,0.9845565421933646,0.9811264248969248
15,17,0.9397,0.9401165073687905,0.9390152284057611,0.9395460679825497
15,18,0.9577,0.9380768862428666,0.9798514018741473,0.9584867459721362
15,19,0.8064,0.7832346154154861,0.846518341157837,0.8135858077509039
15,20,0.9267000000000001,0.9057717510536845,0.9526084597324387,0.9285359258471958
15,21,0.985,0.9809560826616879,0.9891258779707093,0.985013257224922
15,22,0.8467,0.8216899372352318,0.8849038304146347,0.8520475120214759
15,23,0.9080999999999999,0.8973131513562385,0.9214596231488814,0.9091810249368025
15,24,0.8667999999999999,0.884108113809544,0.8439113752171739,0.863501546155843
15,25,0.9436,0.9385895735331831,0.9492697836560122,0.9438879558990813
15,26,0.9875999999999999,0.9841621680966786,0.9911100474681703,0.9876082699105118
15,27,0.7535000000000001,0.7293838758052267,0.8050794603939371,0.7652535980098738
15,28,0.9541999999999999,0.9570307950074568,0.9510127835670932,0.954000697296333
15,29,0.9225000000000001,0.9151314382576867,0.9310737338204508,0.9230213825865766
15,30,0.9663,0.955446508828045,0.9781558583605758,0.9666583168788636
15,31,0.8833,0.871070163594578,0.8991982861279894,0.8848766044433312
16,0,0.9558,0.9427483611395138,0.9702652697053942,0.9562874743492931
16,1,0.9504999999999999,0.9543668713320826,0.946183990889816,0.9502328702856276
16,2,0.8831,0.8955723461300273,0.8670765199366889,0.8810256423768262
16,3,0.8487,0.8386944000383509,0.8627055829808891,0.8504154909711428
16,4,0.7867,0.771516575776602,0.813817296049933,0.7920375993683201
16,5,0.8731,0.8575569524657632,0.8943694039306076,0.8754995740575062
16,6,0.9606,0.9529564999691932,0.9688908664513004,0.9608514482863579
16,7,0.9359,0.9439904705340461,0.9266165307275538,0.9352114840384456
16,8,0.9748000000000001,0.9667608916165283,0.9833571310664926,0.974965221726707
16,9,0.8794000000000001,0.8633041211839665,0.9013512108327146,0.8818017379766123
16,10,0.9396999999999999,0.9454422424651833,0.9331420784141404,0.9392243939492644
16,11,0.9738,0.9753451884411553,0.9720738142403731,0.9736944207679544
16,12,0.9364000000000001,0.9376040521566479,0.934874079304981,0.9362154535144598
16,13,0.8773000000000002,0.8511704751612548,0.9140517316569834,0.8814275515715936
16,14,0.9846,0.9865510101993934,0.9825316695138119,0.9845299727143366
16,15,0.9768000000000001,0.9711160651588449,0.9827770708143262,0.9769038586885861
16,16,0.9612999999999999,0.9692524421863087,0.9526910652064908,0.9608895510561164
16,17,0.8210000000000001,0.8125473664788526,0.8342216108759757,0.8230537754317793
16,18,0.9433999999999999,0.9233934370797694,0.9669540067005549,0.9446521116081115
16,19,0.9372,0.9320347032327941,0.9429148228277796,0.9374377466686518
16,20,0.9322000000000001,0.9238959888560443,0.941843308158971,0.9327652196934304
16,21,0.9808,0.9833490228338599,0.978149082055992,0.9807340575977335
16,22,0.9827,0.9801593663098611,0.9852503828284626,0.9826816218787966
16,23,0.9572999999999998,0.9500171458058995,0.9651981498301743,0.9574974619447929
16,24,0.9408999999999998,0.9435230807020956,0.9378366511083615,0.9406275834516228
16,25,0.8586,0.8270974239819173,0.9065602343417385,0.8648674209808116
16,26,0.9620000000000001,0.9550991439182213,0.9695042835939152,0.9622228946062699
16,27,0.8344999999999999,0.8089863733757447,0.8756364849658281,0.840835892526858
16,28,0.766,0.7825782330863553,0.7365883731649696,0.7586182848806459
16,29,0.9366999999999999,0.9150178670059791,0.962616016706469,0.9381628031762357
16,30,0.8202,0.8139405506648606,0.8297769657429146,0.8216635515841542
16,31,0.945,0.9372022514876528,0.9537988100904526,0.9453831888262052
17,0,0.9366000000000001,0.9253283494941623,0.9495342119547312,0.9372501813571109
17,1,0.8846999999999999,0.8759665211090312,0.8963061886679338,0.8858668866294265
17,2,0.8041,0.7918739101464025,0.8249037185004513,0.8078297954323557
17,3,0.9682999999999999,0.9752328916286436,0.9608979647325917,0.9679930626372165
17,4,0.9562000000000002,0.9427504556311371,0.9713316327414642,0.956799562136833
17,5,0.9543000000000001,0.9571228109195242,0.9510457945697096,0.9540543087224671
17,6,0.9658,0.9610040920023352,0.9709640570414138,0.9659415433915131
17,7,0.974,0.9716628269057527,0.9762628077781764,0.9739528281193639
17,8,0.9657,0.9662068567341443,0.9650857133697814,0.9656391907975925
17,9,0.7186,0.6911437438941986,0.7903095065922784,0.737117179798715
17,10,0.8385000000000001,0.826786169323262,0.8559049163158926,0.84099817277506
17,11,0.8943999999999999,0.8826000602294141,0.9096545364003369,0.8958826187359777
17,12,0.9620999999999998,0.9668766461082787,0.956807450826016,0.9617853606804948
17,13,0.7482,0.7526812578813269,0.7385684491437512,0.745432796806275
17,14,0.9781000000000001,0.981252029102993,0.974725086214899,0.9779483646241834
17,15,0.9416,0.9281604846517963,0.9573646325866655,0.942512379152489
17,16,0.9225000000000001,0.9401391864907289,0.9024092488142536,0.9208648285629311
17,17,0.9719999999999999,0.9721657041801365,0.9717017007935121,0.9719242942447007
17,18,0.7573,0.7710519905123613,0.7317466735890402,0.7504146005601685
17,19,0.9619,0.9656220485296874,0.9579869004332732,0.9617595719934439
17,20,0.9167,0.9037310442589972,0.9323630358300823,0.9177673689100242
17,21,0.9788,0.9652190929778779,0.993346975051782,0.9790727582907357
17,22,0.851,0.8908813172262668,0.7990529940600477,0.8424118308933061
17,23,0.9596,0.9519192847112168,0.9678603610706483,0.9598203949647323
17,24,0.9317,0.9251002468217981,0.9393334177427501,0.9321407140667377
17,25,0.7811,0.7707763738522945,0.7993809701164245,0.7846932180956082
17,26,0.9503999999999999,0.9507570102250108,0.9501146141641998,0.9504179751144546
17,27,0.8423,0.8085675953178992,0.8963359718558965,0.8501709247216157
17,28,0.9596,0.9529782452428002,0.9666287751393341,0.9597515078599652
17,29,0.9768000000000001,0.9711717913238846,0.9826882739991847,0.9768779705800755
17,30,0.7703,0.7401568144098163,0.8325251977505802,0.7835174582564887
17,31,0.8327,0.815187815375935,0.8602303793184731,0.8369779950944466
18,0,0.9606,0.969401320210124,0.951085799884997,0.9601337933989977
18,1,0.9559000000000001,0.9432467643278073,0.9699555566522928,0.9564082597687861
18,2,0.9257,0.9529102491692132,0.8956350194489874,0.9233296679098313
18,3,0.8942,0.8571365296538687,0.9459825502050823,0.8992913387769546
18,4,0.9425000000000001,0.9231218931755751,0.9650463031781473,0.9436103902700381
18,5,0.9754999999999999,0.9792381113580177,0.9715156480416927,0.9753512306448654
18,6,0.9673,0.9684046857817211,0.966043135319965,0.9671980845951594
18,7,0.9568,0.9652961256269922,0.947559549815885,0.9563211563174733
18,8,0.8863,0.8510483797834517,0.9358154506075081,0.8914087512562251
18,9,0.8943999999999999,0.887778958109515,0.9025987887767062,0.895102314258674
18,10,0.9273,0.9147371653983882,0.9420702375850887,0.9281917555335959
18,11,0.7549999999999999,0.732025561784825,0.8040861398365994,0.7661127773559614
18,12,0.7479,0.716384374090836,0.8190871000149851,0.7642656572059445
18,13,0.9768000000000001,0.9643298284298691,0.9901255583740266,0.9770443750859128
18,14,0.9446999999999999,0.9329423336053164,0.9577815084519644,0.945188818658891
18,15,0.9141999999999999,0.9109617999560928,0.9174657112534159,0.9141888069617654
18,16,0.7763,0.7669069297159581,0.7931263289860542,0.7796430779200946
18,17,0.9595,0.9411621418156848,0.9801272049516456,0.9602357980103069
18,18,0.8224,0.8075771973929928,0.8465063023584305,0.8262789108044728
18,19,0.8937000000000002,0.902461313865297,0.8826596258352872,0.8924184235857637
