layer,head,accuracy,precision,recall,f1
13,15,0.9292,0.9322601431358167,0.9254716249218016,0.9288229474121195
13,16,0.9454,0.9480892079296208,0.9424695003698045,0.9452538415510681
13,17,0.9366,0.9334091408878319,0.9401386952031239,0.9367433102151764
13,18,0.9673999999999999,0.9630967106516796,0.9719957133599276,0.9675204540232867
13,19,0.9389000000000001,0.9338869010167802,0.9446287771968962,0.9392179131891909
13,20,0.9292,0.9292865496932144,0.9290090950397614,0.9291415251522883
13,21,0.9461,0.9388514030856585,0.9542052636332965,0.9464520442893534
13,22,0.9353999999999999,0.9254628217208548,0.9464488050023379,0.9358253446115639
13,23,0.9172,0.9185934251614911,0.9153085824908999,0.9169416071231422
13,24,0.9267000000000001,0.921443302811778,0.9326710047869338,0.9269757044656102
13,25,0.909,0.909423905061935,0.9081138656927781,0.9087484219627312
13,26,0.9561,0.9487247667591283,0.9641942043812352,0.9563866735277629
13,27,0.9347000000000001,0.9311921431529688,0.93865534266825,0.9348561078586595
14,0,0.9444999999999999,0.9757566610030887,0.911470336473316,0.9425160923719336
14,1,0.9145,0.9399826049767659,0.8852759586198525,0.9117963237242614
14,2,0.9280999999999999,0.9553515570657417,0.8978928731422506,0.9257217215953366
14,3,0.9371,0.9643119077056636,0.9076071278335599,0.9350938377224107
14,4,0.908,0.9882725605860397,0.8254714181777378,0.8995517342827772
14,5,0.7783,0.7091017567528864,0.9434885429868827,0.80943656915228
14,6,0.9442999999999999,0.9774474700328964,0.9093527328841923,0.9421517303821254
14,7,0.8731,0.9515448073150718,0.7859432466567313,0.8608446278431579
14,8,0.9254999999999999,0.9530916140021356,0.8948658800615906,0.923056396770668
14,9,0.9839,0.9847267243373287,0.9829342452867588,0.9838233332613526
14,10,0.9260000000000002,0.9217838904080775,0.9306451599079567,0.9261767114103584
14,11,0.917,0.9135779478659332,0.9205184023031474,0.9169991866604714
14,12,0.9412,0.9424880946838794,0.9397215815768215,0.9410467440905025
14,13,0.9452,0.9517388506657893,0.9379508902886361,0.9447772726733661
14,14,0.9320999999999999,0.9287839908569989,0.9357038140981768,0.9322155817283339
14,15,0.9457000000000001,0.9339647389956116,0.9588897064493516,0.9462557908976846
14,16,0.9398,0.9412477568475289,0.9378450050517323,0.9395055616750266
14,17,0.9427,0.9469092094176599,0.9378100929636302,0.9423128476571199
14,18,0.8329000000000001,0.8313812218213712,0.834144612404819,0.8327334246634693
14,19,0.9353,0.9360922481944348,0.9340202196458293,0.9350294675112604
14,20,0.9727,0.968867273508676,0.9767871242986839,0.9727892002185149
14,21,0.9324000000000001,0.9462509103608927,0.9165858747031486,0.931156964858878
14,22,0.954,0.9506900518603292,0.9575452645785202,0.9540763879861889
14,23,0.9606,0.9578139977356545,0.9634467158292553,0.960608818963354
14,24,0.9429000000000001,0.9454142774939507,0.9398874753729274,0.942621228792633
14,25,0.9800000000000001,0.9786501842787366,0.9813552089457861,0.9799943319508161
14,26,0.9591000000000001,0.9611435668523084,0.9566983363213115,0.9589037891344054
14,27,0.9506,0.945783935074789,0.9560325228307862,0.9508487617304789
15,0,0.9652000000000001,0.9594084409675023,0.9712211828739694,0.9652682670934212
15,1,0.9227000000000001,0.9190525917391204,0.9264526826177271,0.9226878030696385
15,2,0.9277000000000001,0.9520453155909678,0.9006438911063531,0.9256106949471794
15,3,0.9439,0.9413758591468131,0.9464835997134624,0.9438768540101702
15,4,0.875,0.887745504101076,0.8581803964662497,0.8726869501985466
15,5,0.9575999999999999,0.9586336769404079,0.956140779826358,0.9573597475365453
15,6,0.9756,0.97236390037362,0.9788499230551067,0.975575424448985
15,7,0.9494999999999999,0.9486101455571111,0.9502572364321429,0.9494134850842311
15,8,0.9875999999999999,0.9858095808974884,0.989330452473751,0.9875597976880505
15,9,0.9872,0.9813858693692727,0.9932347207172185,0.9872658621785814
15,10,0.9503,0.941766893329708,0.9596241705588031,0.9505993029968117
15,11,0.9867000000000001,0.985248607195284,0.9882241954568001,0.986727807533712
15,12,0.9770999999999999,0.9781327372570623,0.975927134181379,0.9770082203729176
15,13,0.9848000000000001,0.9806087421062927,0.9892068400106412,0.9848850405994458
15,14,0.9563,0.9583248926588327,0.9538845717841513,0.9560867178682372
15,15,0.9560000000000001,0.951991549540106,0.960226586246163,0.9560784927554632
15,16,0.9824999999999999,0.9722002153159963,0.9933975901039526,0.9826803459740934
15,17,0.9327,0.9515838980032019,0.9117222351899639,0.9311482809131636
15,18,0.9390000000000001,0.9754874986540824,0.9004674167562434,0.9364666343985926
15,19,0.9702,0.9669834319555353,0.973558925086716,0.9702411312888657
15,20,0.9669000000000001,0.9686166573742506,0.9649837013867393,0.966778879976361
15,21,0.9814,0.9777729618586996,0.9851208097830749,0.981425600597532
15,22,0.9581,0.949343451152852,0.9678169098194372,0.9584437422064133
15,23,0.9890000000000001,0.9897066213187781,0.9882933699294325,0.9889846223807318
15,24,0.9719,0.9691472422903518,0.9747021421373528,0.9719101756026024
15,25,0.9487,0.9372771700650115,0.961591708896535,0.9492545052644367
15,26,0.9582,0.9524338689850858,0.9645187378973684,0.9584078779890387
15,27,0.9799,0.9740355039900388,0.9861441156587929,0.9800374347029244
16,0,0.9313,0.9601506209495436,0.8995738474362442,0.9288582938765145
16,1,0.9483,0.9479732806940839,0.9484295559995676,0.9481811211128596
16,2,0.9591999999999998,0.9586287898977597,0.9597700461345593,0.9591874005293345
16,3,0.9362999999999999,0.9289457660266474,0.9445358765473653,0.9366236577554501
16,4,0.9071,0.9109756598729859,0.9020011329303254,0.9064484201071595
16,5,0.9497,0.9518093946504284,0.9469607009109813,0.9493702581249446
16,6,0.9168000000000001,0.9247767128951621,0.9068777548077451,0.9157140180060557
16,7,0.9657,0.95950559484344,0.9722990546199091,0.9658550246498537
16,8,0.9720000000000001,0.9675891142969354,0.9764183727334823,0.971968767639385
16,9,0.9654,0.9671708909880351,0.9633634189784734,0.96523809011263
16,10,0.9785999999999999,0.9793053044957377,0.9776564204079758,0.9784768803950945
16,11,0.9677,0.9688426109579416,0.9663466697429065,0.9675873012406564
16,12,0.9799000000000001,0.9807652223979769,0.9789254378812485,0.9798334667838718
16,13,0.9573,0.9606785668911761,0.9534575363792829,0.9570484485259996
16,14,0.9522999999999999,0.9535769063521784,0.9508028478697907,0.9521812687227831
16,15,0.9440999999999999,0.9555398837958486,0.9313824157988245,0.9432937587375193
16,16,0.9467000000000001,0.9435545723988709,0.9500529280668271,0.9467504654853904
16,17,0.9447999999999999,0.9450287052077071,0.9445442731147405,0.9447752223439089
16,18,0.9563,0.9551410862769847,0.9574804179573422,0.95627167959833
16,19,0.9751999999999998,0.9733937950348462,0.9769382126081931,0.9751507343950279
16,20,0.9492999999999998,0.9428454057637398,0.9565489983376814,0.9496319512565808
