layer,head,accuracy,precision,recall,f1
6,9,0.5553832711630877,0.5515243824723776,0.6874976218438488,0.6102433059928897
6,10,0.5517182511677924,0.5580677114438803,0.5884047904733148,0.5714278980543327
6,11,0.6049164902375912,0.6018197187752394,0.6746432489524776,0.6346650918577476
6,12,0.597212756662298,0.5858407055434942,0.7242224082730694,0.6469126306983457
6,13,0.5689659575898108,0.5748330438151653,0.5978992279538974,0.5847767211005799
6,14,0.6056430419733172,0.6159749568936684,0.6041465827271137,0.6091156266087134
6,15,0.5410868031051518,0.5472663367144824,0.6005893629447565,0.5714789248739752
6,16,0.5370306146452937,0.5340805744118475,0.7352439143336331,0.6173303410256565
6,17,0.5319219007292402,0.5376348910009436,0.5905938511711785,0.5625587911472735
6,18,0.5484235642033808,0.5537986138551221,0.6022842433953899,0.5756442466317145
6,19,0.5884027287697012,0.5938667338897753,0.6114926709004378,0.6023176363630547
6,20,0.5781315320764862,0.5765036028709323,0.6706863863946617,0.6173923269336047
6,21,0.5979480458379541,0.5962041535855842,0.6597615977164404,0.6255974569585879
6,22,0.5898686023456665,0.5977545970703582,0.6001589660155371,0.5983082342139705
6,23,0.6067506805121484,0.5955151226228518,0.7223197970580946,0.6519037439592731
6,24,0.588404072991229,0.5965441655589439,0.603112483996985,0.5983954818043171
6,25,0.6082172261988775,0.635752301039118,0.5480827038919875,0.5875994514503506
6,26,0.5168686359512048,0.5222057039107171,0.6227810501990839,0.5678063900327446
6,27,0.5909782572167893,0.5948919213334344,0.6219563236497357,0.6074389373618716
6,28,0.5740995396041267,0.5857381863766431,0.5654744434421396,0.5746394005054771
6,29,0.6335302617871426,0.6391827569894488,0.6530746169658735,0.6446420848779042
6,30,0.5818012568471284,0.5789101234825098,0.6655855892227427,0.6170387933624765
6,31,0.5807057163020466,0.5838900266995204,0.6157405536812071,0.5990225674663641
7,0,0.6078583190509795,0.603863094062559,0.6772200999682253,0.6378614980903589
7,1,0.5979527506133011,0.6063480090442463,0.6080166669502324,0.6065478508389333
7,2,0.5964794838189333,0.6027016459792491,0.6187265044196624,0.6096328570102137
7,3,0.5766696911651039,0.5810802428858499,0.6184449097278909,0.5981164258920408
7,4,0.550620694290419,0.5476123862098122,0.6888197238259062,0.6097448293523351
7,5,0.5480653291662466,0.5529454199421694,0.6044641516851692,0.5768467640379995
7,6,0.5972127566622979,0.5992719437521756,0.6371892914670138,0.617180938511954
7,7,0.5887717175790571,0.594060753226214,0.6129445871838548,0.603033085429287
7,8,0.5788715260274893,0.5937033172379264,0.5554515996827198,0.5733513478391528
7,9,0.5572335920959774,0.5650628301436071,0.5811307477766601,0.5721131120423484
7,10,0.5201626508048527,0.521302607556493,0.80392667752389,0.6292669831448151
7,11,0.5774076687838156,0.5810181818427937,0.6235552209878512,0.600443711996679
7,12,0.5285962966696911,0.5300179532488152,0.6635419591380061,0.588335401513611
7,13,0.5788661491413785,0.5803746775838933,0.6378144633331801,0.6064437797649034
7,14,0.5957388177571664,0.5933605170627089,0.6614717578848215,0.6252089855564289
7,15,0.5799710992371543,0.5915286765186492,0.5766299649894022,0.5825240246055362
7,16,0.631697415734113,0.636871301897465,0.6501211073427957,0.6423910074068756
7,17,0.5946352118829183,0.5925023534387734,0.6585981691817026,0.6230676074868386
7,18,0.5917014483986961,0.5902749819008811,0.6562920049970284,0.6207916357543969
7,19,0.5994226568538495,0.6050558312212506,0.6209968697591653,0.6115708654958342
