layer,head,accuracy,precision,recall,f1
4,12,0.6869999999999999,0.6808123214467768,0.705807911183291,0.6924271431978493
4,13,0.7228,0.6935847646116655,0.7984092888520989,0.742115370961016
4,14,0.7235500000000001,0.6896509987868648,0.8128377816549979,0.7460202421421027
4,15,0.7263499999999999,0.6879342444319727,0.8284032403530641,0.7515217093069249
4,16,0.7292500000000001,0.7163691550693799,0.7591094325479834,0.7369127535103286
4,17,0.7289,0.717112866965124,0.755834381070323,0.7358313127187444
4,18,0.72085,0.7201874140032952,0.7229130909433016,0.7212167219480736
4,19,0.73185,0.714799469100358,0.7713094078526066,0.7418705903372169
4,20,0.72605,0.7164608266905066,0.7476840682128876,0.7316749630671537
4,21,0.7426999999999999,0.7184513051391322,0.7976424669912757,0.7559245595078488
4,22,0.7185999999999999,0.7063655856489264,0.7478734390644352,0.7264404689978096
4,23,0.7262500000000001,0.7428530878636086,0.6933294211829295,0.716559678727145
4,24,0.70975,0.7542119584273431,0.621764230485503,0.6815436730127884
4,25,0.71545,0.7142064895915886,0.7180064493644837,0.7159837874187612
4,26,0.7371,0.7113487814288642,0.7979107978766258,0.7519772449529663
4,27,0.6922499999999999,0.6974462417038586,0.6789070567410135,0.6878485936304808
4,28,0.7396,0.7201205999833858,0.7841531297956534,0.750568909803023
4,29,0.7295,0.7062930303955204,0.797137169720008,0.7447061176354884
4,30,0.7337,0.7127057990313622,0.7839584265508734,0.7462742310260765
4,31,0.72065,0.734558773543528,0.6909958105671461,0.7119332443865168
5,0,0.68895,0.6712715534631799,0.7401956445858884,0.7039034831170368
5,1,0.6952,0.687551695755605,0.7153651421609618,0.7009979483082646
5,2,0.69545,0.682365474301548,0.7313680428533356,0.7058329049868546
5,3,0.6950000000000001,0.6984069587034952,0.6866742588893597,0.692147203203404
5,4,0.7297999999999999,0.7216523351956383,0.7480253428178328,0.7344572238842118
5,5,0.71185,0.6966824159030797,0.7500828178738381,0.7222918628494535
5,6,0.7194,0.6852311328553646,0.8115358171243552,0.7429172697014291
5,7,0.7244,0.7054702984210129,0.770154259826858,0.7362958680974534
5,8,0.72905,0.7147335845223953,0.762192900007862,0.7375113769936951
5,9,0.7425499999999999,0.7296182811958356,0.7707026029187833,0.7494122896214765
5,10,0.7349500000000001,0.7218084865848262,0.7643091385630786,0.7423010872668621
5,11,0.7435,0.7257386591258641,0.7825177849197452,0.7529450404591429
5,12,0.7355,0.7414196135848166,0.7228978151098356,0.7319171821952939
5,13,0.7305999999999999,0.7000333281916794,0.806815679856545,0.749517826844136
5,14,0.7073499999999999,0.6904834370584431,0.7518444580082256,0.7195761291303076
5,15,0.6955,0.6823217977453215,0.7311303890927265,0.7057987659030184
5,16,0.7401,0.702028225158415,0.834265742829501,0.7623462559089653
5,17,0.7079,0.6955064586099761,0.7390932150755727,0.716593270140536
5,18,0.7198,0.7008499442062167,0.766274062165265,0.7320440743107604
5,19,0.7046,0.6821316173942901,0.76632065850521,0.7215845967319383
