layer,head,accuracy,precision,recall,f1
11,0,0.5845505180127694,0.5776949049665321,0.6164818923549183,0.5961695739159729
11,1,0.5386600036730833,0.5312521402604642,0.6259417982241338,0.5742969195309833
11,2,0.5392126946695537,0.5461243015445416,0.4666188040265154,0.5005537442500283
11,3,0.6387697640429844,0.6525179020704119,0.5885298094795302,0.6182005704165918
11,4,0.6175540660877188,0.6062424372480899,0.6627267810107862,0.6329186683619362
11,5,0.5290742132579785,0.5275325163127491,0.5209750654574423,0.5239684259041012
11,6,0.6189692834555378,0.6071901957402808,0.6686348394447502,0.6357571750568091
11,7,0.5898951627962967,0.5747273166964788,0.6821919374812826,0.6233067690807467
11,8,0.5924096815066432,0.5936840568964321,0.5781130985489126,0.5851624696138812
11,9,0.5623911771923137,0.5552426246685936,0.6091554989374932,0.5806703466286786
11,10,0.5598773992718653,0.5692739078425793,0.47814151487693746,0.5194249230972919
11,11,0.5867509726725693,0.5763541031539837,0.6421634380148111,0.6072350956401614
11,12,0.5528064979620562,0.5470707224091237,0.5984218355112502,0.5710753063665587
11,13,0.5497409550325099,0.5454208515968977,0.5803966083016044,0.5617008584836924
11,14,0.5781077448040532,0.5646123702352009,0.6676635216246691,0.6116198732652652
11,15,0.5169739041325274,0.5146596994334565,0.5541624825156658,0.5323185860424913
11,16,0.5345741769901398,0.5278626915395483,0.6167176528137059,0.5687080351568186
11,17,0.5830570855782097,0.5723643454132802,0.6430360400953525,0.6054275393859182
11,18,0.5190955572669174,0.5214699251488812,0.446818580051911,0.4794953221287545
11,19,0.5991670126258378,0.593499215220183,0.6204754155273039,0.6063602842211241
11,20,0.5631777108666162,0.5491685145028142,0.6886825753050114,0.6106412533445036
11,21,0.6325620681619305,0.6272471191475845,0.6461409476689683,0.6362153694939835
11,22,0.5469892909560357,0.544482926033812,0.5522358568856658,0.5480063283857228
11,23,0.5699357519094631,0.5706492496249027,0.5537609753305681,0.5615874545174349
11,24,0.5552408878984254,0.5542087589064966,0.5466026491389158,0.549969040615302
11,25,0.5962600296007297,0.5943852006960272,0.5966451944129514,0.5953051076496815
11,26,0.5668711041010437,0.5604802731165333,0.60460886224672,0.5814424118428814
11,27,0.6122117671388688,0.6104327073267394,0.6132197244091449,0.6113809173873057
11,28,0.5766140345732819,0.5638787760018686,0.6607983693871866,0.6081901309402574
11,29,0.5936660303075667,0.581790134190246,0.6560848434890061,0.6161908688153963
11,30,0.5351254481393056,0.526355534549469,0.6668723466914624,0.5875372916011907
11,31,0.5919381996027514,0.5907992332831222,0.5896807063903817,0.5898765519178588
12,0,0.6386133956419948,0.6400226014572052,0.6288590418491301,0.6337281906141743
12,1,0.5872227941051643,0.5774986668039762,0.6410613200135002,0.6066010613066416
12,2,0.5281311877177035,0.526477854939908,0.5295950310585271,0.5270774103525921
12,3,0.6467067104761581,0.6728594964260539,0.5655065199291268,0.6142978354221349
12,4,0.6088318514963185,0.6133477200011754,0.5808717059748963,0.5963380035385353
12,5,0.5909948962662647,0.6011441541324131,0.531692886206273,0.5640125823240172
12,6,0.5851801585599044,0.5651067068464491,0.7245310340782011,0.634808248685166
12,7,0.6566861998558547,0.6468519998047573,0.684837036980411,0.6649144755593215
12,8,0.5829023222219993,0.5599690553638667,0.7602195291833969,0.6446768521403582
12,9,0.5868307619178432,0.5821026802804669,0.6059333773881956,0.5933944773427104
12,10,0.6371996598539718,0.6244560100924426,0.6831448772956076,0.6519689358783511
12,11,0.662658478880543,0.6657149333754947,0.6495665616374475,0.6569140268216389
12,12,0.5991672286895582,0.5847370950525089,0.6751585384036017,0.6262841850618086
12,13,0.6178689017944092,0.6125986196029108,0.6343097442207686,0.6226991146608472
12,14,0.5844716547548681,0.5733805512632241,0.648156468548226,0.6079880718467204
12,15,0.5943748427750607,0.6018520185266623,0.5519483579126107,0.5751939827554752
12,16,0.5972038576633943,0.5865035147580949,0.6507077857133483,0.616607581254029
12,17,0.5737061564270467,0.5738731288217657,0.5589123799350103,0.565920723799994
12,18,0.6578653830423933,0.6847580523148756,0.5805317933373918,0.6280149647802016
12,19,0.6831677410692377,0.6847840043254317,0.6746831585915666,0.6793149338513742
12,20,0.5997180985775291,0.5902140148823565,0.6454680642004005,0.6160530661098945
12,21,0.5884802540909351,0.5777385961249346,0.6467411359080941,0.6098764095310256
12,22,0.6139390731175063,0.6090100231417226,0.6271586129204728,0.6178679090593002
12,23,0.5893449719657322,0.5936945096118903,0.5591562201082627,0.5752730648919058
12,24,0.6777469183911895,0.6928670349787875,0.6354154253557835,0.6624052285888242
12,25,0.6570018998174263,0.6511534705272952,0.6728674495837366,0.661186104094185
12,26,0.5679716400934012,0.5727896610344116,0.5257656604425088,0.5477613951517293
12,27,0.6279275939607103,0.6159298154960686,0.674015395653601,0.6432130494700564
12,28,0.6434073248687799,0.6246546608359198,0.7127681770326644,0.665423020811023
12,29,0.6485141143625271,0.6592518750767608,0.6095159923034074,0.6330329048812879
12,30,0.5823523165889094,0.5907765367081492,0.5287145829486718,0.5574384799798346
12,31,0.6190478380509818,0.623741692696253,0.5944569293370726,0.6081260688501071
13,0,0.6570007269000875,0.6720290047044437,0.6082021853030156,0.6381594920612871
13,1,0.650636415688078,0.6325542431609267,0.7125813976896496,0.670006604190745
13,2,0.6008959236492546,0.5966680663514337,0.6134826726965953,0.6046217816117895
13,3,0.5893442311758342,0.5764658841571941,0.6619565441587332,0.61588715882494
13,4,0.5843147616277006,0.5745601492099041,0.6369975653702167,0.6038297748149344
13,5,0.6968409632120649,0.6854344494311815,0.7242338012729083,0.7038667691295897
13,6,0.6280841784254203,0.6265818435146768,0.6275959232196638,0.6267517693027618
13,7,0.5892676211538729,0.5799337231005535,0.6373091870646257,0.6070120749894453
13,8,0.585729330804359,0.6162930611188843,0.4455397424511731,0.5169015987673559
13,9,0.6078892580834839,0.616115802513968,0.5641733715895413,0.5887930625451313
13,10,0.6411279760848327,0.6346954706053055,0.6590353731305976,0.6462942239806867
13,11,0.5659281402932602,0.5563304716702421,0.6369263980970559,0.5932608804753723
13,12,0.5832942926768288,0.580953906808247,0.5866535365382726,0.5835134501599664
13,13,0.6621085349799447,0.6636083275656792,0.6536548272870013,0.657833977366238
13,14,0.6744454647453457,0.6743955888525729,0.6705335356315827,0.6720865639147231
13,15,0.5284447270420723,0.5229959037225089,0.607510374492606,0.5614841398881906
13,16,0.5906795666996422,0.589787272180642,0.5849563241674713,0.5870132521818299
13,17,0.6544861773234952,0.6386383840930663,0.7062373085900464,0.6704112769203168
13,18,0.6525223124373994,0.6405593291877946,0.6894731626599709,0.6638278974469254
13,19,0.651342604524683,0.643037123555305,0.6749682177772451,0.658182810887574
13,20,0.6474933984816893,0.6374029954087594,0.6791221031231875,0.6570765908218249
13,21,0.588560043336209,0.5759707780771495,0.6607273027139191,0.6150415533019765
13,22,0.5770870906557071,0.5710212504314769,0.6062557580835648,0.587860145277596
13,23,0.5647491731704418,0.5652795267925391,0.5470556027374516,0.555509346546755
13,24,0.6823827815734685,0.6787515467906935,0.6893528567017659,0.6834671839547898
13,25,0.6588868705793749,0.663036138257929,0.6413942565691375,0.6516191561510374
13,26,0.6045101140970773,0.5828073671981642,0.7264497198403678,0.6462330113222725
13,27,0.5755156900843729,0.5705412574409877,0.6046685938826765,0.5861026654360831
13,28,0.6720888886145222,0.6602064058779218,0.7040440967659599,0.6811372633962198
13,29,0.6576284228737401,0.6655051676894133,0.6287001894593935,0.6461219776484299
13,30,0.6430136876366797,0.6442283223501232,0.6341501444582374,0.6384287443146418
13,31,0.636807596800405,0.6227740855394648,0.6897813025521871,0.6538958946649515
14,0,0.7038342976462945,0.7063221053921177,0.6952747570858218,0.700239760615484
14,1,0.6190469120636092,0.6364761783241739,0.548465463972839,0.5889248590765049
14,2,0.5814081798637872,0.5702460880305935,0.6464768565904345,0.6058336389844159
14,3,0.635548531769855,0.6263987790533305,0.6643834821165263,0.6445609326153094
14,4,0.6396337411278834,0.6489154417473302,0.6017410204195899,0.6241804602935964
14,5,0.6460794466299461,0.6382009240861984,0.6711556456893686,0.6535576189493667
14,6,0.6210120733320267,0.6356977289697066,0.5600869401865258,0.5952302926513797
14,7,0.600424040484168,0.6015591124412084,0.58607273853412,0.5933603791092825
14,8,0.6634439939687355,0.6579252473393051,0.6753967291078962,0.6663369587837591
14,9,0.6168458092126483,0.6215664585762043,0.5903445244312515,0.604925245364601
14,10,0.6356277345564598,0.6458466528382678,0.5952813505084664,0.6191037983482974
14,11,0.603725339798783,0.6069807116724355,0.5795436484023873,0.5927844613252236
14,12,0.6348418490733182,0.616511214993154,0.7055607419797396,0.6579351309407626
14,13,0.5879292916042268,0.5809391346805843,0.6185444518097186,0.5989453007205379
14,14,0.6858402640915986,0.6676409691673463,0.736141135135019,0.6999042138261872
14,15,0.6220339621302031,0.6329173203606046,0.5763555850695111,0.6026917078873234
14,16,0.6757039433172263,0.6617618404994025,0.7161647648432836,0.6873466902656846
14,17,0.6493788939698159,0.6441235959516627,0.6631099886021338,0.6529159044101389
14,18,0.5692284210217654,0.5966331768954903,0.41838325067254417,0.49141959350877623
14,19,0.589108906918206,0.5880927439126297,0.5853128166334112,0.5862950608688857
14,20,0.5939803412880793,0.5946397285425268,0.5812348246733431,0.5874744645090492
14,21,0.6182614895741538,0.6094157384662976,0.6493639525117416,0.6285722082768487
14,22,0.6260399995678727,0.6598463652126025,0.515065755227167,0.5779066497872016
14,23,0.6852104074807434,0.7074367987493941,0.628174488113508,0.664960108210706
14,24,0.5903664286364682,0.5769857624384158,0.669112537522601,0.6188476503755116
14,25,0.6778247939292268,0.6885793966551882,0.6457918327456379,0.6660324933191201
14,26,0.5953167571304885,0.5808076508464206,0.6734503285970808,0.6235412330673336
14,27,0.6596727251962707,0.6362487309482097,0.7394514764220312,0.683779886783852
14,28,0.580228718881037,0.5745605246635301,0.6076836531429419,0.5891115900162329
14,29,0.5441619119787269,0.536671457508143,0.6201772931275966,0.5751654343052556
14,30,0.6564516472543702,0.6583225835146961,0.6451250235606923,0.6514310749076881
14,31,0.6410492362919145,0.628271771539149,0.6843644731325503,0.6547892101965774
15,0,0.5816433497901866,0.5702444295941757,0.6497730081256965,0.6070771951022993
15,1,0.6844258183799233,0.6926216613978042,0.6601499086543408,0.6755045072752517
15,2,0.641442842657769,0.6240530032785075,0.7053939465315192,0.6618829450674811
15,3,0.6101688846636428,0.5888619826697152,0.720346456483149,0.6477845062131131
15,4,0.6104039311250592,0.6114853858223966,0.6014020838165706,0.6053177206847791
15,5,0.6717740837740775,0.669556264326145,0.6747306491203935,0.6716187350257083
15,6,0.6606939966695321,0.6513488787689841,0.6865520918849808,0.6681031329374452
15,7,0.6680014877530454,0.6644537403380222,0.6744965529703253,0.668923432435063
15,8,0.6076551684756859,0.5778070878275597,0.7902729944991348,0.6672386443969004
15,9,0.6843467390583017,0.6844630677167689,0.6802021974126298,0.6819070168586168
15,10,0.6101677117463041,0.6310809209156318,0.5228493769606747,0.571621334898622
15,11,0.571350135888647,0.5509880809065285,0.7548349175059751,0.6365526101539066
15,12,0.6261191406219857,0.6189012270448258,0.6501368720974559,0.6336797127544973
15,13,0.6714594332648617,0.671182671661617,0.667948199806095,0.6693022267742245
15,14,0.5754361477690649,0.580388037911758,0.534770203313092,0.556023325971205
15,15,0.5693064200247855,0.5784428772288848,0.500730826845943,0.5359415060487686
15,16,0.5923300774588437,0.577298132517281,0.6794956454875346,0.6238548918398242
15,17,0.6336619559631271,0.6177799779288745,0.6935631822105124,0.6532619906587042
15,18,0.6580230169594588,0.6363161105077582,0.7313064135403609,0.6803500587071272
15,19,0.584944865168522,0.5637723522834329,0.7369207335974126,0.6386164886138603
15,20,0.6459223374390585,0.6366341727629007,0.6754109137903788,0.654974163114976
15,21,0.6939331776645672,0.7074368753033804,0.6580951841657292,0.6814844077558282
15,22,0.5804644752661057,0.5629486169245745,0.7050111435112022,0.6257346284066607
15,23,0.6379064660154918,0.6299621834110972,0.6621842641795899,0.6453390410437552
15,24,0.601682704253523,0.5874793622501162,0.6760616000835926,0.6280148026260102
15,25,0.6177912423200922,0.6205569170775229,0.6015462086185698,0.6102853116889831
15,26,0.6926766127999235,0.6647689809847475,0.7734606277017093,0.7146913720592053
15,27,0.5849450194997508,0.5901083696347531,0.5523134237765953,0.5693530219351078
15,28,0.6765673339434561,0.6760242802380596,0.6739814201009293,0.6746851918888026
15,29,0.6353132383784728,0.6356892599260225,0.6279928665092522,0.6313996655709595
15,30,0.6922838089564586,0.6750436833031701,0.7372255408309705,0.7045298160212203
15,31,0.5412548363548816,0.5344377067191686,0.614259083789323,0.5712606480188948
16,0,0.6504795534271566,0.6834237298997248,0.5558890845193344,0.6127417466693401
16,1,0.6305198956103568,0.6249827531608336,0.6467892342287265,0.6352352731876565
16,2,0.5982247896079522,0.5965834559159833,0.6001767322126367,0.5978054185510131
16,3,0.5753561115938248,0.5745266758408094,0.5736159561192655,0.571481328588803
16,4,0.5544554962752157,0.553165882955495,0.5493049160829874,0.550859629108336
16,5,0.5544562987976054,0.5475800619714326,0.6243563046160541,0.5811643150255568
16,6,0.6352344677193085,0.6199768779528527,0.6915748553298492,0.6536356366542955
16,7,0.6622656133045866,0.6537623224916527,0.6840238831627998,0.6683463653621227
16,8,0.6627381137945882,0.635015831480045,0.760008560060004,0.6916273534842841
16,9,0.5897383931341122,0.5910078496553867,0.5758662627173545,0.5826749903283067
16,10,0.6788456950075391,0.6749838064822582,0.6865219891103357,0.6800487232086356
16,11,0.6903973566147136,0.7022369118244418,0.6575783708639735,0.6788439542859938
16,12,0.6803387570471496,0.6801114288498454,0.6764765001016712,0.6780438972435836
16,13,0.6511875633722608,0.6421235063672794,0.6798925850400936,0.6597647222576793
16,14,0.7057997367109237,0.7002360136099137,0.7172408171143756,0.7081746482519826
16,15,0.6873325236088197,0.6747050152600531,0.7189358561063032,0.695840123697688
16,16,0.5277387542691876,0.5240595921887965,0.5686545765624548,0.5449953851302155
16,17,0.5686000459907061,0.549914451532445,0.7376126029596289,0.6298613454466914
16,18,0.5968098191700993,0.5927870330221087,0.6091165986883728,0.6005353233281541
16,19,0.555083994771258,0.5627430134553342,0.4800679991731254,0.517564322008423
16,20,0.6025457244848038,0.5904149122441396,0.6601949733542172,0.6231142117968218
16,21,0.6969978563392324,0.6903473372535184,0.7109522981248202,0.700149378815443
16,22,0.6973130624408719,0.6867585921836952,0.7230437621719716,0.7038726516125948
16,23,0.5307244153547226,0.5270276543569572,0.5648593635182296,0.5448817585855295
16,24,0.5901306105189079,0.567078606330804,0.7481258246113811,0.6449503855993771
16,25,0.5686782610574467,0.5571828445770493,0.6534032388668732,0.601139955476293
16,26,0.6871755378829151,0.6835529421998626,0.6932823669588094,0.6880365853239517
16,27,0.5688346603246821,0.5719277806224194,0.5376661510360261,0.5532917143520396
16,28,0.5832162010750713,0.5855004915069595,0.5619223342148397,0.5730128818058497
16,29,0.566558583362785,0.5504520736374042,0.7101069324931124,0.6198575555506347
16,30,0.60403860132694,0.5938703913802991,0.6493893454766375,0.6200274388415439
16,31,0.6223490139006138,0.6028325875267788,0.7097571049637691,0.6516511980657703
17,0,0.5993240909504796,0.5939108148189624,0.617850548688166,0.6054803760493899
17,1,0.6069461090782259,0.6078616546690572,0.5948295097856937,0.6008467704546745
17,2,0.608911455544118,0.6145961667822493,0.5789667941332951,0.5954974428834195
17,3,0.6800236126780019,0.6913046337139969,0.6471562037572574,0.6677576818164518
17,4,0.6181833053736591,0.6745705070360172,0.451466595783914,0.5404744211555969
17,5,0.6898480917715218,0.6976408458141351,0.6666457212987688,0.6814292209045643
17,6,0.6666665534904322,0.6671892189848364,0.6607772099910115,0.6635763854683995
17,7,0.6942470565176394,0.7120170679618171,0.6493207642775388,0.6787461430173224
17,8,0.7006911878411685,0.7162644109777418,0.661350027921175,0.6874008641602523
17,9,0.512416348615726,0.5118046616134262,0.4828771282654073,0.4946409851196682
17,10,0.5865949746665289,0.568634176984539,0.7045902775504935,0.6290424240954894
17,11,0.5851797264324639,0.589421201430699,0.5684304652053798,0.5743168050704143
17,12,0.5977519804554932,0.6033110254731229,0.5625080499397178,0.581475999728549
17,13,0.6098538637594778,0.6002325164037248,0.6499476045974589,0.6236797125149149
17,14,0.6966037561134458,0.7327100149658923,0.6156095729499078,0.6686407714955387
17,15,0.5376405841745672,0.5357687107072804,0.540391858492589,0.5377328521130808
17,16,0.5246745385882088,0.5165224631394376,0.7162909359342534,0.5999503187274906
17,17,0.6935391083050263,0.7351823265226384,0.6017215639764414,0.6613469567798205
17,18,0.6581007998987587,0.6770988672410798,0.6006117415275826,0.6358483700122474
17,19,0.6826955492416935,0.6893935655086292,0.6603764375595003,0.6744146018064111
17,20,0.6711451531505949,0.6780794043340542,0.6477390369582947,0.6620584900664943
17,21,0.6348428367931823,0.616785471363426,0.7070902053206221,0.6583190577753226
17,22,0.606238407795579,0.6349312224998176,0.49298405027877423,0.554574994574939
17,23,0.6327192699515555,0.6506763742115866,0.5663896545603276,0.6055359159169339
17,24,0.6590447514264064,0.6569614176594568,0.6607564920874266,0.6585423993382616
17,25,0.5725282078903383,0.5815139215352334,0.5088665376103487,0.5417506546135292
17,26,0.6205406222943807,0.6255097628659078,0.5942874310370719,0.6090927324200331
17,27,0.552491014064205,0.5409377673637116,0.6692281601895568,0.5980263062312652
17,28,0.632641301814781,0.6417905954333099,0.5955681787500373,0.6171783755712358
17,29,0.6485144230249846,0.656726607821838,0.6168399682068231,0.6357680419840783
17,30,0.5390529309815312,0.5462677990410454,0.44929820745980925,0.48985510391352494
17,31,0.5883241326199116,0.6022328480998408,0.5129004445778089,0.5535587162314622
18,0,0.6836405502216968,0.7046992254503157,0.6299895459231346,0.6646298448755227
18,1,0.5540630628266999,0.5434267117377977,0.659891274713485,0.5953471701695328
18,2,0.6472571791029342,0.6546726712660387,0.6194950029742929,0.6359668645164025
18,3,0.6280049756388155,0.6299912171722156,0.613737583526521,0.6214006602916953
18,4,0.6382978500116521,0.6448421452546331,0.6092643902975784,0.6262089730400204
18,5,0.6372773501945346,0.6730071069157664,0.529283664759033,0.59206891579511
18,6,0.6812823073136025,0.6877199430796397,0.65990019578991,0.6732534856756167
18,7,0.6060808047447593,0.6194442882587265,0.543257851614558,0.5783134343456766
18,8,0.5613691031966628,0.5700896395393292,0.48583311270319063,0.5238495342246269
18,9,0.6387705974316197,0.6385133243804095,0.6334391300612863,0.6357048623627348
18,10,0.5636496248979486,0.5771224165115705,0.4678819659012966,0.5159195599503917
18,11,0.5562604925944159,0.557158576740078,0.529301804348741,0.542587885982113
18,12,0.5301753048427595,0.5277003061366764,0.5513538958673581,0.5385592743914014
18,13,0.6478856467327307,0.6701733458596115,0.5785137892246934,0.6202813755019567
18,14,0.6793155718666516,0.6899221696936658,0.6476825299364722,0.6674479046848973
18,15,0.582351236270308,0.5716535378361751,0.6440939048576955,0.6054234622622012
18,16,0.5759853508797652,0.5912099276654326,0.4812985608147294,0.5303065951635879
18,17,0.6405791433690815,0.6535871346531139,0.5930530451023225,0.6215658295812918
18,18,0.5583045479869806,0.5647432994783899,0.49428999339880697,0.5260511948519768
18,19,0.6280855365402334,0.6140974634111509,0.6853873476609131,0.6472421110899634
18,20,0.5907591707474417,0.5892785693845951,0.5916165596352088,0.589372520411129
18,21,0.6856829697032365,0.6888343178289457,0.6738662544851073,0.6808422720757823
18,22,0.6608511367266654,0.6748156774855454,0.617915451102204,0.644512518205295
18,23,0.6400279648186531,0.6284331074701253,0.6788883649973884,0.6523858672904673
18,24,0.5879290446742609,0.6007258867283914,0.5146407518808018,0.5539749183777832
18,25,0.6593588463431987,0.6844715015074592,0.587143477803642,0.631741165286593
18,26,0.688197210617371,0.6976570093641012,0.6603206756880874,0.6782297116750561
18,27,0.5896592520799991,0.6085629240272941,0.4943108848076845,0.5451085690691526
18,28,0.6616373926047562,0.6499908686674004,0.695285764486887,0.6715900592622015
18,29,0.5723726111454926,0.5514543177988795,0.7629580127777288,0.6396267162251144
18,30,0.595787529110728,0.6022451067784186,0.5550545383091402,0.5773495485589201
18,31,0.5774016485661857,0.5679916274768607,0.6334748500775402,0.5986307556160748
19,0,0.6092250566009781,0.6240187450985254,0.5437089638774247,0.580546081822993
19,1,0.6794740700385983,0.6814955120012183,0.6694840304919651,0.6751705465614752
19,2,0.6237621632299675,0.6129364067462022,0.6643706669378862,0.6373207100287338
19,3,0.5201954142018683,0.5176905150278526,0.5598067314127333,0.5367826514915717
19,4,0.5726866751960392,0.5658834078676102,0.6098379232202025,0.5868452189946758
19,5,0.6313055650297782,0.6279614385768603,0.6380042866859544,0.6325961089670769
19,6,0.5439253839375142,0.5416284592313526,0.5540991107854107,0.5458207315009065
19,7,0.5238890852325077,0.520863777655195,0.5645085399679374,0.5410633640009197
19,8,0.5497408007012812,0.5428127033447934,0.6123269058677607,0.574893467489453
19,9,0.5950023844174844,0.614294364137291,0.5035852966296336,0.5529852397928253
19,10,0.5605055582392041,0.5663980508803578,0.5078537323072931,0.5342435812045083
19,11,0.5521757153638281,0.5561458423661085,0.5000990817257099,0.5256118225623798
19,12,0.5710361644368376,0.5783592928497734,0.5145899155963527,0.5439743370635176
19,13,0.6848170789111007,0.694286224114308,0.6569426474906974,0.6744508734931575
19,14,0.5404684878780537,0.541245268283918,0.5090351054295084,0.5241733814285037
19,15,0.5948450900291224,0.5917723882114216,0.6022032232172976,0.596452863204202
19,16,0.7000633992687786,0.701339323604034,0.6942882454195453,0.6973489040411431
19,17,0.545418939837057,0.5400338510409325,0.5911336610440598,0.5636998410902014
19,18,0.5558700345856284,0.5511625135516578,0.5844542821684254,0.5669114912417534
19,19,0.5699362766356411,0.5718316337904856,0.5450405068258364,0.5578008873264956
19,20,0.6427770052642382,0.6480559583490699,0.6194733056232208,0.6329111455220591
19,21,0.5608971274328388,0.5617440439397666,0.5375637452266994,0.5485718713033598
19,22,0.659672817795008,0.6747300091440414,0.6122506208441252,0.6415336412578364
19,23,0.6225049810404085,0.6189910296894164,0.6303076182394214,0.624264128316492
19,24,0.6655654001731597,0.6637702646108355,0.6667472671322305,0.6647706279794068
19,25,0.575908833456541,0.5514247609343365,0.7950364776624739,0.6510789623313936
19,26,0.5473846566978982,0.5461394245316548,0.5447875064229493,0.5450359828169736
19,27,0.6563715802128846,0.6799152803575111,0.5863339563824261,0.6292606023653478
19,28,0.6412065306802766,0.655020141748849,0.5913904577292939,0.621076226967971
19,29,0.6845034778542404,0.7015984411783548,0.6385073955965964,0.6682156392822611
19,30,0.6197548294099763,0.6280301558691573,0.5832939523727765,0.6039601797691658
19,31,0.5429839943082644,0.5410129449384181,0.5496248034479153,0.5447862408453082
20,0,0.5595628104951408,0.5809224535046437,0.4176480104629567,0.4851422625134977
20,1,0.5275029670178732,0.5350233765515672,0.39956014048540217,0.4567157430818879
20,2,0.6119752699639018,0.6191313585750281,0.5764651328588931,0.5961620087832015
20,3,0.5723714690943998,0.56938707715252,0.5844321407860804,0.5760295405379449
20,4,0.6450575269655239,0.6678290438121227,0.5736588102823912,0.6165262138238634
20,5,0.5282112856254351,0.5349882725278,0.4263275584274203,0.4728865033385512
20,6,0.6503226911662349,0.6495727715268289,0.6489282317677996,0.648749495829537
20,7,0.6285549504056596,0.6288836441508916,0.6205412685525049,0.6242884707062805
20,8,0.5574415277556998,0.553937881682672,0.5727833273621132,0.5627946346775993
20,9,0.6724811368655637,0.699834202083429,0.6006494836750532,0.6459822177383436
20,10,0.5515486367150907,0.5680873757791207,0.41836932994647347,0.48133599800863747
20,11,0.5282111930266977,0.5303346421061426,0.47343031965017496,0.49955514342136575
20,12,0.529073781130538,0.5245708744588174,0.5787066329626106,0.5492335850087737
20,13,0.6135473187263969,0.602735800420031,0.6566166609552377,0.6283517505329805
20,14,0.5480909381332403,0.5465965941687032,0.5421981461773548,0.5440383205992216
20,15,0.5632562654620601,0.5785739542522232,0.452637778780779,0.5078007404238047
20,16,0.6516584588174833,0.6390389578614328,0.6926695063493629,0.6642717852046773
20,17,0.5638853812830172,0.5632907743497662,0.5547682266861711,0.5585092777040476
20,18,0.6206969598291245,0.6231545273049399,0.6033816075807664,0.6127403182258644
20,19,0.5996395131158394,0.6040169584438674,0.5720909456242868,0.587021324783898
20,20,0.5925669758950054,0.5669240629507348,0.77260801336854,0.65362265190336
20,21,0.5929602735984023,0.5883365691115724,0.6085253988441025,0.5981093230131086
20,22,0.6062380991331214,0.6202440910888758,0.539681711520877,0.5769344308463027
20,23,0.6444291519344647,0.6520028717505004,0.6156114121703699,0.6327140960481793
20,24,0.670673949042915,0.6769640254511127,0.6490159504821424,0.6622189429429994
20,25,0.5889517668610725,0.5926507211447574,0.5596670549935311,0.5751838525628858
20,26,0.637276794602111,0.6255196053446856,0.676758153456156,0.64990968768158
20,27,0.5415684374117418,0.5369672783093263,0.5797100366223592,0.5570727344355444
20,28,0.6301266287732057,0.6441638582270559,0.5752250160921056,0.6073722844582001
20,29,0.5289173201308112,0.53440856892188,0.44010190797459525,0.4800821332980664
20,30,0.5592486847121028,0.5570140095147977,0.5641470040816132,0.5601260281561385
20,31,0.6311489805650684,0.6121827459732442,0.7076830602788647,0.6562582034600665
21,0,0.615746507870121,0.6083528668958817,0.6414242101449459,0.6241507350648735
21,1,0.5220818048111217,0.5211279353776074,0.5478284477436353,0.5314683441534757
21,2,0.5990888901578346,0.6033908649667529,0.5715879746564323,0.5865107658123672
21,3,0.6165330415444235,0.6020938928401138,0.6785659485974223,0.637804940833701
21,4,0.5641995070660553,0.5686618037530826,0.5192720532704117,0.5423828590453872
21,5,0.5458906995371606,0.5421205577553898,0.5735664707278363,0.5567450153106824
21,6,0.5980666618309548,0.6122759376475159,0.5270157983529862,0.5660707763557482
21,7,0.6459995956521807,0.6603528410149802,0.5951414588363555,0.6258882313092979
21,8,0.6533860734585782,0.668227816928442,0.6054134188389768,0.634714991731746
21,9,0.5541413396259319,0.5464898661850062,0.6185678498048408,0.5797938955986088
21,10,0.541411451685837,0.5359751225449061,0.591290490710769,0.5617849378845872
21,11,0.5385826528612239,0.5483651622246886,0.42141159815158213,0.47572545922674064
21,12,0.6337406957560455,0.63295448399333,0.6305386331263237,0.6313944256855637
21,13,0.5025157842264225,0.5013391004751779,0.43451439101815004,0.46470810858494216
21,14,0.6981763296021187,0.7031162936640781,0.6818009857719003,0.6921293882832121
21,15,0.591543451185804,0.5860400989049617,0.6128133351565135,0.5988831309702201
21,16,0.5215313670505913,0.5281833580358374,0.4049991049141874,0.4550045133465083
21,17,0.6793957315068747,0.691345922687398,0.6442122522584579,0.6665811267740148
21,18,0.6555065228093839,0.6857609685286328,0.5698765655988532,0.621792902810412
21,19,0.5931944249386919,0.5827549259526561,0.6452998257324095,0.6121487710775799
21,20,0.6716170363156815,0.6821336468410205,0.6378953408541099,0.6590672770691672
21,21,0.5664778063976468,0.5669275355707912,0.5506733269664542,0.5581516091398923
21,22,0.5893446015707833,0.5883684661047524,0.5865427748413816,0.5868242105655929
21,23,0.5675768299439623,0.5666565876296642,0.5630770528016605,0.5639335042321647
21,24,0.5690719908882842,0.5630410092280471,0.6065565234998965,0.5833539820667214
21,25,0.5986978148241319,0.5788484168852619,0.7304730825281069,0.6439497438611611
21,26,0.5121009573166121,0.511234510535259,0.4797286161249218,0.4940436282351922
21,27,0.5500554203442513,0.5435835217278717,0.6046744188287467,0.5719907426716808
21,28,0.5654577387079698,0.5565504458305333,0.6315020305465842,0.5910763746589613
21,29,0.5366166273379251,0.5407425079282964,0.46483714758165595,0.4969175928427504
21,30,0.6324053602322376,0.6501438224331525,0.5704559595819244,0.6064827030209388
21,31,0.5579919037837386,0.5427957331746949,0.7151699378981198,0.6167246697392519
22,0,0.5892662939053055,0.5851085874628712,0.6051017411794873,0.5943996109878238
