layer,head,accuracy,precision,recall,f1
11,24,0.5704318311657761,0.5787260599622515,0.5832366189771107,0.5804659673505819
11,25,0.6232597372046914,0.6198660762160608,0.6792940816010675,0.6476140719689542
11,26,0.5840071243740969,0.5886810345689432,0.6250890465774693,0.6051600557020822
11,27,0.6137365997916457,0.618749054384468,0.6444590083245709,0.629454738621397
11,28,0.5788648049198507,0.5826131161186614,0.6241061022527241,0.6015500501084572
11,29,0.6258251839903216,0.6190243842477907,0.6963855703282789,0.6543214264894562
11,30,0.5524508519003931,0.5551198579236716,0.6202491867247659,0.5855828035044276
11,31,0.6030829720737978,0.6083105016126314,0.6295603560373569,0.6173351538781179
12,0,0.6115199784924555,0.6189437849938373,0.6230814006800699,0.6204507308112672
12,1,0.574834156669019,0.5833288333813198,0.5841354743593657,0.5835167383159449
12,2,0.5707934267567295,0.5578570553483486,0.7725574588842539,0.6464140795737852
12,3,0.6085815102328864,0.6155233066484983,0.6256889522094855,0.6194174985145052
12,4,0.5601532412541587,0.56512856080033,0.600302758045265,0.5814338806423123
12,5,0.5685909197835803,0.5818690019409708,0.5493845814260855,0.5645973672936137
12,6,0.6129925731760594,0.624442521891382,0.6132315124947529,0.6176775761085211
12,7,0.6269200524246396,0.6373714719488028,0.6238395628658455,0.6302435054377321
12,8,0.5957583089693181,0.6022120598681819,0.6224227752350038,0.6105554797349759
12,9,0.5664052155795275,0.5738494276295732,0.5855634526640822,0.5791728756751601
12,10,0.6126155190375375,0.6155697716029475,0.6426648487991151,0.6279409490229979
12,11,0.5689558759283531,0.5715523822832218,0.6257779164925572,0.5962016145198008
12,12,0.6012380280270188,0.6030324270602605,0.6399116993123302,0.6202578854918569
12,13,0.5928137917128742,0.592632545760757,0.6498416902807269,0.6191773239081096
12,14,0.5931713546392445,0.5980440318158398,0.6225102470437502,0.609121722074992
12,15,0.6529717377423798,0.6432307349853057,0.7249284624233374,0.6804526551871491
12,16,0.5708008199751319,0.5860157188998635,0.5393578539586423,0.5609320795246903
12,17,0.6144678563027186,0.6049740262099874,0.7093925641315162,0.6525172663789521
12,18,0.6335255570117957,0.622698959920845,0.7197195052062211,0.6665749153919367
12,19,0.6096810834425513,0.6169298655671043,0.6211027005186021,0.6183915445256005
12,20,0.6030742346338677,0.605682243399347,0.6397593460884556,0.6212952112287231
12,21,0.5832725073092047,0.5884914316844775,0.6143079894823691,0.600145202564345
12,22,0.6089538595960614,0.614976645152536,0.6295294200998726,0.6213940910002116
12,23,0.5895110394192964,0.581750903213691,0.7000659378864075,0.6348816373186917
12,24,0.6269220687569311,0.6317922419767262,0.6441469187364806,0.6374548111707372
12,25,0.5821689014349565,0.5823596796830353,0.6397089488193183,0.6094837299755332
12,26,0.5880431495110394,0.5751739197441031,0.7398541255090583,0.646496988618598
12,27,0.5854763585038815,0.5970707994292143,0.5772808568055805,0.5858237763055474
12,28,0.614820714453742,0.5982211027664526,0.7574420657226175,0.6670037902197705
12,29,0.6258198071042109,0.6299090969980681,0.6484514025736937,0.6382002961793513
12,30,0.5968404072991229,0.5840170012189121,0.730477177061349,0.6488022691480546
12,31,0.622520415364452,0.6300680143653284,0.63684977830108,0.6320338855638539
13,0,0.6181160735289176,0.6067511004378933,0.7202575259673741,0.6569840144680883
13,1,0.5957488994186242,0.6059381254768579,0.6004760630685316,0.6010190016759492
13,2,0.5586880397889573,0.5687455651099198,0.5572253377430384,0.5624455240109908
13,3,0.602718688039789,0.6029135548924192,0.6510702900090786,0.6256757267638046
13,4,0.6045380918775414,0.6148862505284531,0.6040552214432127,0.6089729315049428
13,5,0.6404933293006689,0.6502406634595413,0.6411376112111574,0.6445846569434497
13,6,0.5832718351984407,0.5873072551385615,0.6241517582724898,0.6035193350425307
13,7,0.619213630406291,0.6102903950088676,0.7101573411805018,0.6544765502286769
13,8,0.5906038915213226,0.6013264606617396,0.5935616305494971,0.5960001901986891
13,9,0.5979359478442048,0.5966066478454976,0.657157283557732,0.6248296754462038
13,10,0.6085754612360117,0.621539895795215,0.6006170783690238,0.6098750378211842
13,11,0.5608871862082871,0.5529244010924548,0.7465150835135801,0.6332554230693406
13,12,0.5986745975736802,0.605062182036633,0.6176999551960864,0.6102254065612829
13,13,0.5990523238229659,0.6060603811118639,0.6134450867883776,0.6094851769404083
13,14,0.6184823738952179,0.6222476115842256,0.6445043616493543,0.6323657306753989
13,15,0.5619988574117014,0.5732995262920252,0.5690138188693512,0.5699269829108775
13,16,0.6038222939140371,0.6126737663658856,0.6111222333529355,0.6111220958331657
13,17,0.556486204926572,0.560530480640854,0.6159605100559895,0.5852895676921592
13,18,0.6122458581174177,0.6167109918404187,0.6351230683468945,0.6251526950539893
13,19,0.5631017911751857,0.5659296621141692,0.6206836458471358,0.591377564700594
13,20,0.6217931915179621,0.6071355846510766,0.7335512461371426,0.6639448421469907
13,21,0.5898726350102497,0.5977589327636115,0.6065577505101698,0.6006982490563282
13,22,0.5872991228954533,0.5986058120045048,0.581430520443807,0.5891119242736861
13,23,0.5671216856537957,0.5708816042459531,0.6132523360711168,0.5900662751102861
13,24,0.6225231038075074,0.6284837388518852,0.64085379829601,0.6335116567619158
13,25,0.6140887858319051,0.6149988809859799,0.653120578524488,0.6328192208589879
13,26,0.5887777665759317,0.5953206558218958,0.6148088915409704,0.6037563760560601
13,27,0.615551970964815,0.6188489437500668,0.6449101334776078,0.631027506898921
13,28,0.6203286621635246,0.6282563885905987,0.6342520994034695,0.6293507353483949
13,29,0.5979446852841348,0.610261720336813,0.5932155020367516,0.6005874095165747
13,30,0.6030762509661592,0.6056700164702404,0.6374621049583336,0.6199805264003121
13,31,0.6203205968343584,0.6214095252041282,0.6560302572731971,0.6370757933380291
14,0,0.6287663406929462,0.6348979525553302,0.643557762101995,0.6385696014372877
14,1,0.5939026111503176,0.5806821589297577,0.7388229894746828,0.6496434421577447
14,2,0.5972020028900762,0.6206313160594227,0.5462890585181734,0.5796510913447955
14,3,0.5550263803474813,0.5607777653616305,0.5919357035487982,0.5752429644443565
14,4,0.5850986322545956,0.584518819275013,0.6499314163086972,0.6146081668283084
14,5,0.6126135027052458,0.6182382284940818,0.6302475754702778,0.6234128659963021
14,6,0.6005087878482374,0.5958656416854768,0.6830323872841897,0.6353052514038373
14,7,0.5777746412608797,0.5716010100132224,0.6962373620584112,0.6269318962166087
14,8,0.6225278085828545,0.6131505088209085,0.7096673571671064,0.6568154162196962
14,9,0.5619961689686461,0.5696065212998421,0.5824598703024234,0.5757687419191628
14,10,0.6052827906038916,0.5994714066525751,0.6865335879381659,0.6393326736788425
14,11,0.6074792485801661,0.6077894835877887,0.6522195716270234,0.6286740765742556
14,12,0.5561199045602715,0.5646927258750297,0.5674584930868104,0.5658364783957325
14,13,0.598307625096616,0.5951852165823247,0.6666647995128813,0.6284872679954947
14,14,0.6324293443559499,0.625696583131971,0.6978201859006792,0.6587892963667599
14,15,0.6206902577544778,0.6221060804002068,0.6549152092187753,0.6374721924894751
14,16,0.6283879423328965,0.6184036106202256,0.7206242446103814,0.663683190923552
14,17,0.5905985146352118,0.5973159112718248,0.6076781947009253,0.6013978075647473
14,18,0.5286198205464261,0.5341511348921867,0.5954365223270319,0.5629295159763108
14,19,0.6144530698659139,0.6173357818256028,0.64364329375114,0.6294365390729347
14,20,0.6045481735389993,0.6104816235415786,0.6217733888890449,0.615386705996887
14,21,0.5997782034479282,0.6052933738635264,0.6295259733801434,0.615131957415653
14,22,0.5994119030816278,0.6085641051664862,0.6100191360824244,0.6073267633753274
14,23,0.5920717814295795,0.5930920473596852,0.6373801185790098,0.6134732857573797
14,24,0.5458547568639311,0.555802308305106,0.5593057604420133,0.5567041858061678
14,25,0.6166522162852438,0.6226458983996532,0.633616934849565,0.6276825981819343
14,26,0.5729986221729341,0.5892589814597231,0.5433796764049891,0.5645361092022653
14,27,0.6030883489599086,0.6077618820796445,0.6346705245554105,0.6191994720087781
14,28,0.6016184427193602,0.6055547028762649,0.6318705647709362,0.6179193220229721
14,29,0.5410847867728601,0.5545010566167903,0.5249828717823207,0.5386824355832005
14,30,0.6331612729777867,0.6407103782091944,0.6465104744390564,0.6422373134876674
14,31,0.6247229223376014,0.6297860988490295,0.6484920146491054,0.637423727459817
15,0,0.5799670665725711,0.5934092741974623,0.5635119801978129,0.5771868867432135
15,1,0.6118903115233391,0.6122704897583626,0.6601185629571222,0.6338872001823503
15,2,0.6082131935342945,0.6120390684680956,0.6384181995672543,0.6237670923956202
15,3,0.6063857243673757,0.6083492100368835,0.6452112030635344,0.6255441014497565
15,4,0.5840125012602077,0.5943362485980859,0.5873577947888884,0.5900089640964085
15,5,0.5579601438317034,0.5632773336745869,0.602303062695225,0.5810611178471892
15,6,0.6243619988574116,0.6290955147490588,0.6460420803952744,0.636741647609375
15,7,0.5843714084081058,0.5967597994956995,0.5843221127694435,0.5875271165226283
15,8,0.5740968511610713,0.5756068668448736,0.6284657937057496,0.6000385474453943
15,9,0.6240071243740969,0.621714462553934,0.6797154502923594,0.6482064881167849
15,10,0.6126108142621904,0.6150396969786618,0.6456090915340313,0.6290488326619009
15,11,0.591711530060154,0.6028922196415352,0.5921804968132313,0.5964775921349889
15,12,0.5781328762980139,0.5698643574730169,0.7278862540545952,0.6372296808317138
15,13,0.5755761669523138,0.58272299753636,0.6014726511080373,0.59113962615117
15,14,0.6078475652787579,0.607897035042305,0.6538849089564523,0.6296931958829564
15,15,0.595745538864805,0.5891052583732658,0.7040662593639032,0.6397101917329386
15,16,0.6232604093154552,0.6314406022185926,0.6323613295448832,0.6312173474322325
15,17,0.5462257620055786,0.5550941684645345,0.5651842021247282,0.5590698157110543
15,18,0.6082152098665861,0.6112968575408304,0.647609727252681,0.6273835563108096
15,19,0.5561286420002016,0.5587921311816255,0.6246328754734922,0.589148229941021
15,20,0.57886816547367,0.5895252661498284,0.5770700324806931,0.5828101919204504
15,21,0.612622240145176,0.6119097531139902,0.6610331047156517,0.6346614523415026
15,22,0.5374298484390228,0.5471805150999911,0.5595419632832669,0.5520917238261835
15,23,0.6221554592196794,0.6294442900770889,0.6327527945646206,0.6301048996619671
15,24,0.584742413549753,0.5916768579096549,0.6031217771512166,0.5965696788381257
15,25,0.5928090869375273,0.600131731361588,0.6074254648103663,0.6028515971278277
15,26,0.6148153375676311,0.6200125749450355,0.6349913392425434,0.626737207813832
15,27,0.559415935746211,0.567879517647395,0.5731727597606959,0.5697284333316543
15,28,0.6188601001445038,0.6133132171336744,0.685593240061902,0.6471365070763788
15,29,0.5869381994152636,0.585855194838888,0.649181346194522,0.6150167064693103
15,30,0.6162912928050542,0.6235970651569367,0.6321019285597822,0.6269817543977284
15,31,0.5678630238263265,0.575264836656723,0.5848686961358499,0.5797272463028971
16,0,0.5825338575797292,0.585443032093049,0.6298610199716591,0.6057334918650603
16,1,0.5623631414457103,0.5679044885012848,0.6054825827623503,0.5846397863061398
16,2,0.5671304230937257,0.5794134224541733,0.5602569962358173,0.5686463587053529
16,3,0.5766616258359377,0.5808050386241458,0.6124119149783998,0.5951014633077241
16,4,0.5440239271431933,0.5556888922430719,0.5288590413103228,0.541201940011826
16,5,0.5484134825419229,0.5593658228746557,0.5404816280107395,0.5488774398806905
16,6,0.6338945458211513,0.6428150934088381,0.6403735611418808,0.6407287812203781
16,7,0.576297341801929,0.5773663000793524,0.6357445319658488,0.6044148803912449
16,8,0.6173969150115939,0.6202327378331849,0.6494735579507772,0.6332033285701366
16,9,0.5520899284202037,0.5615325659641707,0.5613660263287003,0.5611073488208553
16,10,0.5671324394260174,0.5798231106023154,0.5583548314574152,0.5678701292072745
16,11,0.5880330678495816,0.5817163054752666,0.6894404794519329,0.630356226263604
16,12,0.6287616359175993,0.625567257582175,0.6793392517418477,0.6509361917408919
16,13,0.5638283429109118,0.5673344586142139,0.6153695028473183,0.5898444110273771
16,14,0.6221568034412072,0.619966904494093,0.6751438849868217,0.645477553632632
16,15,0.6089437779346036,0.6143106982432225,0.6280941711174794,0.6198810454925872
16,16,0.5685962966696911,0.5663882399883869,0.6674670825644402,0.6116354831423892
16,17,0.5502557381456463,0.5581302554831856,0.5744452306034108,0.5654482948300739
16,18,0.5817958799610176,0.5781794101965118,0.6643661528629116,0.617441742726624
16,19,0.5619887757502438,0.55224760546904,0.7731089298112079,0.6428295654635472
16,20,0.579227072621568,0.5795424922632897,0.6419696191965163,0.6086174514530478
16,21,0.6063790032597371,0.6138657819675432,0.6206917120676975,0.6158294792095679
16,22,0.615551970964815,0.6219367866745038,0.631742911270661,0.6260592854517333
16,23,0.6016083610579024,0.6119807263259565,0.6013250223157429,0.6061742538754575
16,24,0.5550203313506066,0.5629442718810642,0.5702195569468238,0.5659585020415181
16,25,0.5546560473165978,0.554171872232444,0.6578420481958083,0.6005249022172923
16,26,0.6159263366602815,0.6212322290303773,0.6370597395087636,0.6282544413208664
16,27,0.540726551735726,0.5501715623115956,0.582726797624502,0.5638660681456383
16,28,0.5766784286050342,0.5670222505615687,0.7281242889379834,0.6362638239782571
16,29,0.5810545417884867,0.5778135281907014,0.6670616980650799,0.618091230291657
16,30,0.5810740330006385,0.573964153528285,0.7004246435772223,0.6302736605675682
16,31,0.5946298349968074,0.604007106644189,0.6006662133438218,0.6014328238803105
17,0,0.575556675740162,0.5833662891823602,0.5977809584527989,0.588792927849399
17,1,0.5715280438216218,0.5704766419210648,0.6504200952362185,0.6069774448894067
17,2,0.5806936183082971,0.5715638190895335,0.7163465980777513,0.6351917506836608
17,3,0.5671263904291427,0.5734224457800312,0.6039062809209339,0.5869357513300519
17,4,0.6283926471082434,0.6314619518723238,0.6549340545934051,0.6426614801598627
17,5,0.5454803911684646,0.5507588106495821,0.5880635515674021,0.5669596789798889
17,6,0.6140874416103774,0.6241988285870657,0.6167610424837344,0.6194162934811177
17,7,0.5862029102396076,0.5936645576359518,0.6049320211113021,0.5979510908379289
17,8,0.580694290419061,0.5857407474503328,0.6063893675203144,0.5951757179947884
17,9,0.5176066135699162,0.5287554874765,0.5448920315973249,0.5344578374487897
17,10,0.5506227106227106,0.5597834721550584,0.5664234044383833,0.5625353783747697
17,11,0.5865712269381994,0.5811486197885781,0.6831315337907865,0.6274774359596232
17,12,0.6118916557448667,0.5955124444737284,0.755774018422645,0.6652701515023072
17,13,0.5359431394293779,0.5431396999223772,0.5769605183687064,0.5589966162785418
17,14,0.6085747891252478,0.6126088498576456,0.630159142156639,0.6209166762792276
17,15,0.5678630238263266,0.5808043462991155,0.5490244489297289,0.5640399964325526
17,16,0.580336055381927,0.5769051638383237,0.6677467360067021,0.6182752948337407
17,17,0.5942877306180059,0.6008034480004056,0.6133693472910486,0.6062919272024201
17,18,0.5535517693315859,0.55850821483286,0.6054851853516569,0.5803879252979776
17,19,0.5858359377625433,0.596862578231328,0.5769419224928687,0.5858420976039284
17,20,0.5847323318882952,0.5826981968535587,0.6623289760642739,0.6181835789081587
17,21,0.6254420808549249,0.6352193908042192,0.6287557958893252,0.6312576039103229
17,22,0.544742413549753,0.5417912767955129,0.7102458219231995,0.6137290161007308
17,23,0.5836381355647411,0.592059843489451,0.5970950808775284,0.593396396829488
17,24,0.5906139731827804,0.5908041243344414,0.6437977770132551,0.6159737183088193
17,25,0.5792391706153175,0.5717416034900256,0.7059281043572206,0.6306517364058496
17,26,0.5935437040024196,0.581459572951798,0.7395229075130142,0.6498153786948309
17,27,0.538891689350405,0.5506165296510124,0.5249811231650929,0.537314318698089
17,28,0.5788708539167254,0.5861606988713706,0.6026686912782871,0.5929826346174969
17,29,0.5766649863897572,0.5783014511294845,0.6365490352870686,0.6049787319167235
17,30,0.5322834963201936,0.5420422668587069,0.5602986007197153,0.5499410264181894
17,31,0.5950048728030379,0.6024356402493127,0.6137904261822011,0.6072127755510385
18,0,0.5957347850925833,0.5814606949005948,0.7439418104865585,0.6518619958617293
18,1,0.592442786571227,0.5834269536724619,0.7104982068613686,0.6401554384929963
18,2,0.5498914541116375,0.5693517426243673,0.5072385854006164,0.5329400265249828
18,3,0.6052868232684747,0.6057705359609965,0.6558043560365248,0.6283657356537014
18,4,0.5917034647309876,0.5983217011707633,0.6149179897590813,0.6052257269932397
18,5,0.581430923816245,0.5808955126119237,0.6417738597655499,0.6093477269625518
18,6,0.5719037537386161,0.5825839803051291,0.5922038270417025,0.5849845670868535
18,7,0.5605215579527506,0.5609786700653419,0.6431193930055319,0.5981967085363707
18,8,0.5282541922908897,0.5319997226635205,0.6419532949928723,0.5813130409663827
18,9,0.5862022381288436,0.5901470769991348,0.6156579039555,0.6018104572194248
18,10,0.552823873374332,0.5631202220330385,0.5607649021213843,0.5604621925097365
18,11,0.5564888933696273,0.553483530792074,0.6755015579281048,0.607941344225383
18,12,0.5304432570487616,0.5364061728240112,0.6054547080707113,0.5676866654431909
18,13,0.5891528043821621,0.5894929864219274,0.6480661929458978,0.6162491128477932
18,14,0.5931720267500085,0.6016582410150839,0.5998084311837053,0.5997239972454536
18,15,0.5594360990691266,0.5700481824717865,0.5623574674383383,0.5655914296194613
18,16,0.5407157979635044,0.5430868810367148,0.6509098370012387,0.5906417425287899
18,17,0.599047619047619,0.5907328161180899,0.7057145303559225,0.6421781549738139
18,18,0.5465907181503511,0.5458617247376475,0.6725493731536105,0.6015253782133472
18,19,0.5608824814329401,0.5586981646279486,0.6785169414724365,0.6108261376089802
18,20,0.5884114662096314,0.5862527995148903,0.6645579766888929,0.621411917197044
18,21,0.6261968612427328,0.6267908121942838,0.6658921107324318,0.6445010574851134
18,22,0.5608945794266895,0.5683910439819069,0.5840306989343833,0.5750232189909928
18,23,0.57886816547367,0.5778362685507363,0.6507625685066664,0.611141305557171
18,24,0.5792351379507343,0.5761458778307365,0.6661091229038136,0.6172045561764667
