layer,head,accuracy,precision,recall,f1
9,19,0.9623611922852133,0.9483036707452726,0.9691427091427091,0.957934619402435
9,20,0.9794856808883694,0.9613553113553113,0.9923076923076923,0.976339312861052
9,21,0.8939801285797779,0.9637362637362639,0.7967417767417768,0.8688364461911213
9,22,0.948626534190532,0.9749163879598661,0.9097694897694897,0.940017987676528
9,23,0.9042665108123904,0.907931623931624,0.8785392385392384,0.8903668157321409
9,24,0.9247223845704268,0.9461538461538461,0.8900543900543901,0.9140057758952638
9,25,0.9418468731735826,0.9533333333333334,0.9167210567210567,0.9326625183625005
9,26,0.8630040911747517,0.971304347826087,0.7263714063714064,0.8258870694522867
9,27,0.9555230859146698,0.9548076923076924,0.945894845894846,0.9491440203396593
10,0,0.9383401519579193,0.9738181818181818,0.8876301476301476,0.9281382483063154
10,1,0.9761542957334891,0.9678571428571429,0.9758093758093758,0.9712771784826989
10,2,0.9348918760958502,0.9441068152792292,0.9083708883708883,0.9254613264583356
10,3,0.9178258328462887,0.9571350688292218,0.8542657342657343,0.9012811854571682
10,4,0.9727060198714202,0.9675925925925926,0.9684019684019682,0.967506134711655
10,5,0.9386323787258913,0.9128458654598809,0.9526443926443926,0.9312159107723235
10,6,0.897311513734658,0.9375494071146244,0.8261175861175861,0.8772987012987012
10,7,0.9420222092343659,0.9443076923076923,0.9254390054390054,0.933507606109826
10,8,0.8734073641145528,0.9183935629587804,0.787935767935768,0.8475099052540912
10,9,0.9385154880187025,0.9435534835534835,0.9133540533540533,0.9276801385696265
10,10,0.852542372881356,0.9081963802787602,0.7525511525511526,0.8222304246276371
10,11,0.9486265341905318,0.9453175099795015,0.9375446775446775,0.9410826666990129
10,12,0.7807130333138514,0.9650000000000001,0.5402072002072003,0.6810581263519576
10,13,0.8838690824079485,0.8569200065167806,0.8806423206423206,0.8668185332370012
10,14,0.962478082992402,0.9611409796893667,0.9535871535871536,0.9562363252103724
10,15,0.9006428988895383,0.8820844123392849,0.8999378399378399,0.8899482870071104
10,16,0.9108708357685563,0.9670915750915752,0.8366899766899767,0.8958138719271822
10,17,0.8596727060198713,0.9275371120107962,0.7500440300440301,0.8273593826831105
10,18,0.9350087668030392,0.966983016983017,0.8868894068894069,0.9240512624284349
10,19,0.9590298071303331,0.9665056360708533,0.9385703185703186,0.9518599423264738
10,20,0.9384570426651081,0.9659130434782608,0.8935560735560735,0.9272517127098407
10,21,0.9829339567504384,0.962405529953917,1.0,0.9803189903922377
10,22,0.9794856808883694,0.9611851851851851,0.9925925925925926,0.9760530502401237
10,23,0.9795441262419636,0.9556362991846864,1.0,0.9764182811723796
10,24,0.9795441262419636,0.9678571428571429,0.9832167832167832,0.9750507633883594
10,25,0.9830508474576272,0.962087912087912,1.0,0.9796969696969697
10,26,0.9624196376388078,0.9477552836484981,0.9681170681170681,0.9565282736822114
10,27,0.9727060198714202,0.9754658385093169,0.9627609427609428,0.9684414436138574
11,0,0.9244886031560491,0.9505056360708535,0.8816213416213416,0.9138730147929618
11,1,0.9419053185271771,0.9647619047619049,0.8971406371406372,0.9290828861061421
11,2,0.9247223845704265,0.9567272727272726,0.8698212898212898,0.9101551304238875
11,3,0.9760958503798948,0.9549240484724356,0.9925925925925926,0.9732083033520654
11,4,0.9039742840444184,0.9446153846153846,0.8452110852110852,0.8876562491881641
11,5,0.9212741087083577,0.9357142857142857,0.8873452473452472,0.9094498034001868
11,6,0.9761542957334891,0.9678571428571429,0.9758093758093758,0.9712771784826989
11,7,0.9898305084745763,0.976,1.0,0.9872340425531915
11,8,0.8904149620105202,0.9636363636363636,0.7892514892514892,0.8650756808203617
11,9,0.9246639392168323,0.9364276323376772,0.8942968142968143,0.9139000273811689
11,10,0.9315604909409702,0.9459259259259258,0.902077182077182,0.9209835160294974
11,11,0.9281122150789013,0.9357319801637644,0.9025278425278426,0.9164383489244754
11,12,0.9314436002337814,0.967,0.8823620823620824,0.9206108895367209
11,13,0.9520748100526009,0.9514357895493941,0.9365190365190366,0.943404749630546
11,14,0.9761542957334892,0.9484934420418292,1.0,0.9727819175360158
11,15,0.9589129164231442,0.9232700773796108,0.990909090909091,0.9553069622068016
11,16,0.9760958503798948,0.9675925925925926,0.9758093758093758,0.9712797196173154
11,17,0.9554646405610754,0.9400633283785457,0.9600518000518001,0.949774836871611
11,18,0.9521332554061951,0.9586878638602776,0.9289096089096087,0.9429029347006412
11,19,0.8902980713033315,0.9010989010989011,0.8601087801087802,0.8754927216617127
11,20,0.9214494447691409,0.8941460162555497,0.9243460243460243,0.9081972273010009
11,21,0.9383401519579193,0.9655797101449275,0.8932711732711732,0.9269144085574107
11,22,0.9795441262419636,0.9678571428571429,0.9832167832167832,0.9750507633883594
11,23,0.9110461718293397,0.9276410256410257,0.8742968142968142,0.8978296226486654
11,24,0.9279953243717124,0.9743739691108111,0.8619269619269619,0.9129945130475352
11,25,0.9212156633547632,0.9584368530020704,0.864097384097384,0.9071002354475661
11,26,0.8942139099941555,0.8877880184331797,0.8847500647500649,0.8817438486571977
11,27,0.9074225599064875,0.939855072463768,0.85002331002331,0.891469654528478
12,0,0.9829339567504384,0.9688571428571429,0.9923076923076923,0.9796761102893768
12,1,0.9760374050263005,0.9687991718426503,0.9765501165501165,0.9724420677361854
12,2,0.9418468731735828,0.9668679549114332,0.9031028231028231,0.932458433665864
12,3,0.9727060198714202,0.9678571428571429,0.9691427091427091,0.9678873479742244
12,4,0.9521332554061953,0.9606410256410257,0.9318207718207718,0.9448565683861732
12,5,0.9829924021040327,0.962087912087912,1.0,0.9796969696969697
12,6,0.9316189362945645,0.9535384615384614,0.895980315980316,0.9208441708667273
12,7,0.9417299824663938,0.9401469404186795,0.9312509712509712,0.934197591480701
12,8,0.9213325540619521,0.9423333333333334,0.8784563584563584,0.9076650588732784
12,9,0.9693161893629456,0.9678571428571429,0.9627609427609428,0.9643834725993645
12,10,0.9623611922852133,0.9673076923076923,0.9466355866355867,0.9561245255210578
12,11,0.9315604909409702,0.9734848484848484,0.871048951048951,0.9182389570248162
12,12,0.8974868497954412,0.9170227920227921,0.8577984977984979,0.8821591529693638
12,13,0.9177673874926944,0.9592592592592591,0.8591142191142191,0.9037722338558092
12,14,0.9384570426651082,0.9665056360708533,0.8940119140119138,0.92717738791423
12,15,0.9555815312682642,0.9675925925925926,0.9315358715358716,0.9478018538947552
