layer,head,accuracy,precision,recall,f1
11,24,0.5456000000000001,0.55572972907169,0.45494300593503095,0.5000466556055898
11,25,0.5711,0.5767162367415656,0.5359426543059819,0.5554414974646932
11,26,0.552,0.5689410696672228,0.42741872973116324,0.48787943308328463
11,27,0.5953999999999999,0.5911463252070193,0.6194111015108389,0.6047988854116686
11,28,0.5583,0.5506642474995027,0.633331718231118,0.5890099727237595
11,29,0.6049,0.597087619847125,0.6458384919436562,0.6204531667245339
11,30,0.5449999999999999,0.5481608492119576,0.5120757288204235,0.52932210481587
11,31,0.631,0.635510400603571,0.6152297993900168,0.625113330341477
12,0,0.5541,0.5701330418227976,0.43942848301502735,0.4961451774511875
12,1,0.5844999999999999,0.5893627350489943,0.5570988276941256,0.5727221986260691
12,2,0.6153,0.6099318794482651,0.6402443316053825,0.6246728746630679
12,3,0.6214,0.6303106491486241,0.5877217870059901,0.6081709380049409
12,4,0.5317000000000001,0.5368583854895617,0.4617511535918856,0.4964577572992222
12,5,0.5181,0.5209680175533775,0.5294938669422664,0.5200741445732022
12,6,0.5944999999999999,0.6068729607575698,0.535974489319133,0.5689607164417277
12,7,0.5046,0.5070747517765635,0.440100479497187,0.4686659340257654
12,8,0.6505,0.6508753774168851,0.6498206151766779,0.6502482641906648
12,9,0.6898000000000001,0.6835610649745145,0.7068319288290121,0.6949827655527445
12,10,0.5573,0.5763131831282816,0.43846313613230326,0.4960583547409346
12,11,0.6283000000000001,0.6409377627868451,0.5839015485895926,0.6109737793053966
12,12,0.6217,0.6223222554550022,0.6200371670019076,0.6210472846026839
12,13,0.6177,0.6288136144411152,0.5746410260081418,0.6002869949439227
12,14,0.5859,0.5925499308813074,0.5495870884391592,0.5700916737375978
12,15,0.6126,0.6131493887677071,0.610628971047239,0.6118020504674784
12,16,0.5862,0.5920600467042443,0.5562211331652721,0.5734207314123487
12,17,0.5932999999999999,0.6076895617301294,0.526095112107183,0.5637090600137565
12,18,0.5968,0.5924214531257477,0.6207121499933319,0.6060811031290694
12,19,0.5835999999999999,0.595841105308543,0.519951869840441,0.5550517422223452
12,20,0.5925,0.5967736606772711,0.5699382481711573,0.5830284545052595
12,21,0.6212000000000001,0.6183533637285655,0.6336575920014773,0.6258011859120564
12,22,0.5783,0.5817617053162547,0.5575785529343611,0.5693676092602833
12,23,0.6669,0.6668119251072767,0.6668879439634443,0.6666883188756931
12,24,0.5463,0.5601365730916468,0.42967052966207114,0.48619845303620685
12,25,0.5511999999999999,0.5739380646093373,0.39730411509175845,0.4693639295301681
12,26,0.5657,0.57372768892705,0.5109193602729685,0.5403806543828245
12,27,0.5359,0.5425574165977193,0.4545265016301049,0.4941510578837833
12,28,0.5322,0.5326668641425139,0.5254981451604382,0.5289298824193389
12,29,0.5285,0.5330363279948089,0.4601057066611939,0.493660340567572
12,30,0.7043000000000001,0.7094371662194037,0.692261735032561,0.7006889119379468
12,31,0.5637,0.5680017350752544,0.5279263108305153,0.5464083088938791
13,0,0.6561999999999999,0.6516691563391388,0.6711681760929347,0.6611673151107368
13,1,0.6837000000000001,0.6915959653063453,0.6636053693453274,0.6771931302938065
13,2,0.64,0.6532417094965725,0.5974259810413448,0.6239801526351431
13,3,0.6106,0.6182224186892582,0.5805361011395056,0.5984096286974612
13,4,0.6039999999999999,0.6037878563136245,0.6057230239941741,0.6046069981785086
13,5,0.6009,0.6136527202020694,0.5442214825160555,0.5766926932334601
13,6,0.6348,0.6461227359465305,0.5957761133564471,0.6199216792836482
13,7,0.6355999999999999,0.6518515500141637,0.5822777344337821,0.6148916208130786
13,8,0.7020000000000001,0.7167258328257523,0.6679585970436885,0.6913948894589205
13,9,0.6375,0.6412851950447107,0.6237844725100612,0.632309888364739
13,10,0.6132000000000001,0.6161456851345275,0.6011535534872616,0.6083263813377588
13,11,0.6626,0.656425965663548,0.6824900903809039,0.6691450090761506
13,12,0.5656,0.5724393240684925,0.5186818056984194,0.5440497272565832
13,13,0.5485,0.5540449480875544,0.49839212169325353,0.524716538112872
13,14,0.5592,0.5589190950404721,0.5618487088664641,0.5603000395689052
13,15,0.5866999999999999,0.5899943239443979,0.5677939212582596,0.5786105025215719
13,16,0.6339,0.6413868005901551,0.6080755017239291,0.6241271042636496
13,17,0.5858000000000001,0.5929665167189823,0.5498108498728584,0.5703706480667522
13,18,0.6038,0.6111131114413654,0.571320888975162,0.590430767646108
13,19,0.5831,0.5879357279912206,0.5562152287368066,0.5715928689020434
13,20,0.6858000000000001,0.693906611373755,0.6648598548745654,0.6789599031261178
13,21,0.6397,0.6418545968520915,0.6321033799905704,0.6368939683412629
13,22,0.5671,0.581774459628876,0.47776155677385945,0.5246033672859202
13,23,0.5284,0.5388860741904808,0.3903443528471001,0.4523292109056906
13,24,0.6221,0.6253887160622207,0.6104335594429311,0.6176507365298407
13,25,0.5723,0.5773580220223871,0.5405938438857978,0.558228186435797
13,26,0.6058,0.622639334231654,0.5382339118581869,0.577203087161658
13,27,0.5569,0.5614155145017407,0.5178669542066915,0.5386019400817652
13,28,0.6333,0.6419889686290062,0.6038006361957411,0.6220730243394655
13,29,0.6436,0.6455766625645369,0.6378493838532276,0.6415698851935194
13,30,0.6858000000000001,0.6977996118571201,0.6556270600102353,0.6759254998722781
13,31,0.6231000000000001,0.6313059656066748,0.5919840940050735,0.6109647188781862
14,0,0.7464000000000001,0.7558307575795045,0.7281485722251345,0.7415924488244704
14,1,0.7088000000000001,0.7191001875199167,0.6856650474586801,0.7018894514298861
14,2,0.7929999999999999,0.7904488399177512,0.7976787075224302,0.7939567675621706
14,3,0.6887,0.693603950491991,0.6760840548801451,0.68461768117163
14,4,0.7903,0.7887835536385623,0.7930771729709634,0.7907843046293953
14,5,0.6645,0.667538107520901,0.655571805951279,0.6613778771482974
14,6,0.6251,0.6187314052477093,0.6514497490728057,0.6345575022923458
14,7,0.6266,0.6288571885267836,0.6184506452791793,0.6233519228566616
14,8,0.7969,0.7874991483167861,0.8134306828824108,0.8002346568741195
14,9,0.8375,0.8291890989443814,0.8503989258901881,0.8395592070799707
14,10,0.7262000000000001,0.7247436480470985,0.7296847786377221,0.7271194757150026
14,11,0.6778,0.6741969791561158,0.6880405387265396,0.6809982103584098
14,12,0.663,0.6658298731452473,0.6547637291097591,0.6601586687008649
14,13,0.6734,0.6839848382321781,0.6460476251050331,0.6641771841172562
14,14,0.8554999999999999,0.8603865922164132,0.8488196926787234,0.8545396381444931
14,15,0.6213,0.6456407583402527,0.5382468432855914,0.5866791095926375
14,16,0.7696000000000001,0.7679568978476354,0.7728739704595625,0.7702948727018447
14,17,0.5932000000000001,0.5960615806185482,0.5775475768257334,0.5865997046191906
14,18,0.5892999999999999,0.5865228831529727,0.6039176277397119,0.59494950400434
14,19,0.5695,0.5701353435481523,0.5618924440237395,0.565743886348635
14,20,0.6940000000000001,0.7174660655143363,0.639987420211878,0.6763551798679559
14,21,0.6669,0.6764195597827289,0.6400220245150223,0.6574883069821442
14,22,0.7693,0.7802818258027722,0.749862748362745,0.7646656297712924
14,23,0.6407,0.6592001441009405,0.5828248330366905,0.6186572125094792
14,24,0.7099,0.7164143223234248,0.6950850591615907,0.7054705808124366
14,25,0.7306,0.7332929529501191,0.7251352470687227,0.7290630930063627
14,26,0.6084,0.6095855400801206,0.6036903576060312,0.606518579721329
14,27,0.6213,0.6308189448817314,0.5845658240772618,0.6067419902827722
14,28,0.7392,0.735555146623151,0.7471470588022371,0.7411879767467361
14,29,0.6162,0.62507374461575,0.5809824296122098,0.6019133204705693
14,30,0.6380999999999999,0.6250250111152004,0.6913709981382192,0.6562001633785054
14,31,0.7208,0.697981534024013,0.7790836343147987,0.7362139125626732
15,0,0.6864,0.6960868315210426,0.6613000389367545,0.6782159806509307
15,1,0.6224999999999999,0.6273497863959087,0.6035465122464159,0.6151545966269063
15,2,0.7449,0.7456043642837287,0.7434014760567456,0.7444607743269388
15,3,0.6090000000000001,0.605073108900904,0.6288036450521579,0.6165031759438196
15,4,0.752,0.7406933926077824,0.775737451526881,0.7577208618435154
15,5,0.8047000000000001,0.8112301103863085,0.794129073861509,0.8024962081303141
15,6,0.7039,0.7017873524916665,0.7093250399545497,0.7053999705274135
15,7,0.7466,0.7337449302056852,0.7748657884703947,0.7535237084674458
15,8,0.7035,0.6969111241435197,0.7200848724485527,0.708256489948244
15,9,0.668,0.668296438647398,0.6673970341737361,0.6677442179200057
15,10,0.6364,0.6545494020209796,0.5778623927768559,0.6137540915908934
15,11,0.7291000000000001,0.7351770419216777,0.716323586184383,0.7255426058163252
15,12,0.7819,0.7766551148206885,0.7916915946869063,0.7838610605333436
15,13,0.7727,0.8151155089334864,0.7051941963762134,0.7560660211832518
15,14,0.7439,0.7471181566530672,0.7378462236946414,0.7423114169465508
15,15,0.8236999999999999,0.8408925338987828,0.7984661690858148,0.8190833690366814
15,16,0.6998,0.7084050945638696,0.6800036928947438,0.6936349560428873
15,17,0.6695,0.666267785335238,0.6786893467162378,0.6721989670525396
15,18,0.6322,0.6429719900845193,0.5950605559377368,0.6178820867016469
15,19,0.733,0.7407162228267736,0.717107429039106,0.7284725118372752
15,20,0.6493,0.671324571917677,0.585630170394528,0.6253645880727603
15,21,0.8048,0.8010594571490607,0.8114572829957577,0.8060842384367441
15,22,0.626,0.6309571697193724,0.6082885928234885,0.6192238376523915
15,23,0.7226,0.7269556542136021,0.713344989388612,0.7199331933829665
15,24,0.5304,0.5314196130079993,0.5200271646909366,0.5255831106815763
15,25,0.6449,0.6418267854620784,0.6557925821594937,0.6485687140410576
15,26,0.5835000000000001,0.5765675031661697,0.630045360304397,0.6019125140199946
15,27,0.6878,0.6985078087752206,0.6610920783850723,0.6791320251399741
15,28,0.6977,0.7165902683764792,0.6539454455738364,0.6837506711122008
15,29,0.6653,0.6585729411240977,0.6865749856043936,0.6722692294958338
15,30,0.7708,0.782315806871901,0.7504545176961521,0.7660354581652181
15,31,0.6591,0.6707598045768226,0.6251622662592398,0.6471313452234762
16,0,0.7940000000000002,0.7930651790157529,0.7956174322641104,0.7943124167210289
16,1,0.6584,0.6593796359936921,0.6563007679562218,0.6576418995279814
16,2,0.9,0.898913567726703,0.9014171095817763,0.9001315626037701
16,3,0.7693000000000001,0.773804975982785,0.761253093177566,0.7674065358862286
16,4,0.7902,0.7968457186619415,0.7789609948986268,0.7877561325939992
16,5,0.6308,0.6468339529096947,0.576244481705883,0.6094107795912531
16,6,0.6449999999999999,0.6553577356268512,0.6116962359195659,0.6327106405348378
16,7,0.6431,0.6386734414161068,0.6591686387896166,0.6486907259175437
16,8,0.6971,0.7173647308103026,0.6506120984699468,0.6822658950732722
16,9,0.7406,0.7455048606431336,0.730616165460947,0.7379336618955021
16,10,0.6027,0.5994343418756939,0.6186123509486751,0.6087657799495323
16,11,0.7151,0.7139692940511757,0.7177551663093662,0.7158305993849964
16,12,0.7617,0.7758419883168579,0.7364674230088081,0.7555073683370694
16,13,0.6826,0.6922421021911453,0.6578219663460149,0.6745207688671246
16,14,0.6941999999999999,0.7076938848660669,0.6620600252479807,0.6838934499726668
16,15,0.7359,0.7473791918623754,0.7128404975023305,0.7296161119697008
16,16,0.6725000000000001,0.6749069840766746,0.6657293957920976,0.6702285817267624
16,17,0.6212000000000001,0.6107192387471125,0.6687428950409278,0.6383861779833164
16,18,0.6496000000000001,0.6363599887730792,0.6985211526067893,0.6659379721285793
16,19,0.6287,0.6366341191677656,0.6004667846019445,0.6178177880142736
16,20,0.7734,0.7920284788381602,0.7416113119132803,0.7659571228313528
16,21,0.6476999999999999,0.6578773708605565,0.6144677646190364,0.635258447546201
16,22,0.694,0.7051541984447723,0.6669617752208183,0.6855142075843561
16,23,0.661,0.6769965159600464,0.6160397980718177,0.6450184800831776
16,24,0.6536000000000001,0.6880037661571684,0.5618412618556897,0.6185029077026052
16,25,0.5654999999999999,0.5668700540495242,0.5554058255272096,0.5610380352964902
16,26,0.7864000000000001,0.8069423514337689,0.7529844689494964,0.778987403056363
16,27,0.7462,0.7774817168941537,0.6899277054536135,0.7309296999585169
16,28,0.7278,0.7533145379891548,0.6777726097275891,0.7134277664573988
16,29,0.6504000000000001,0.6773396300028336,0.574640427796562,0.6216946948072546
16,30,0.5931,0.6362261199696986,0.434739739704772,0.5161459058634209
16,31,0.6308999999999999,0.6550701872372222,0.5531605438899382,0.5997223791493813
17,0,0.6930999999999999,0.7026541670368559,0.67015568269794,0.6858065171313761
17,1,0.7452000000000001,0.7304211573378427,0.7774242086682471,0.7531448516462176
17,2,0.6396,0.6330065404440374,0.6643757241222686,0.6482762001789394
17,3,0.5551,0.5533113145240334,0.5727988148764449,0.5628066461853536
17,4,0.7126,0.7172515222192797,0.7022616007311318,0.7095944521694502
17,5,0.6785,0.6979062180359223,0.6296245896731121,0.6619733919048361
17,6,0.5925,0.5913376088995059,0.599216877848739,0.5951545059089479
17,7,0.7038,0.7239647353730317,0.6587593364158354,0.6897991334532863
17,8,0.7383,0.7428439365294491,0.7291571324913175,0.7358286912617636
17,9,0.7031,0.6975666481829725,0.7172367113302738,0.7072144872342833
17,10,0.7008,0.7133224572251203,0.6714564743693642,0.6917039013256753
17,11,0.5957,0.6250244763386329,0.4782102768089951,0.5416919376923713
17,12,0.6359,0.6443683714892093,0.6067509199582591,0.6249454578691012
17,13,0.5876,0.6252382569182627,0.4360956221024671,0.5135355426354103
17,14,0.6966000000000001,0.6953479510404644,0.6996928331795841,0.69744560708668
17,15,0.6133,0.6340281680557733,0.5363491589283914,0.5810619451574572
17,16,0.759,0.7427030817549034,0.7926621075777938,0.7668302627743934
17,17,0.7577,0.7657297866672144,0.7428652235999296,0.7540613241617556
17,18,0.7666000000000001,0.7708423138312493,0.7588582421616016,0.7647361270028247
17,19,0.7095,0.7078919010919142,0.7136580838146737,0.7107372222176815
17,20,0.784,0.7669944920060063,0.8160494347612914,0.7906770706899781
17,21,0.6778,0.7003669526804833,0.6216148827015812,0.6585751754713638
17,22,0.6219000000000001,0.6678675419057248,0.4855460305000555,0.5621923751854396
17,23,0.7553,0.7871765371415582,0.6998135794408181,0.7408823424383622
17,24,0.6177,0.6255689983937305,0.5879452722133823,0.6059346263744093
17,25,0.6527999999999999,0.6674887769116914,0.6094600274357717,0.6370207076937564
17,26,0.7441,0.7656287915803659,0.7038399015229727,0.7333444828331095
17,27,0.7708999999999999,0.7749847231968336,0.7634036055177278,0.7691333310008185
17,28,0.7998,0.8136421083650133,0.7777752982876278,0.7952297650126366
17,29,0.6825000000000001,0.7068777063260223,0.6230475257592271,0.6622920360968457
17,30,0.6737,0.668632728838986,0.6897126390931103,0.6788205524966966
17,31,0.724,0.719233652882085,0.7350261767661659,0.7269858841773392
18,0,0.6076,0.5943845776387549,0.6778839636195897,0.6332686938899952
18,1,0.6739,0.6536587821324913,0.7406865692698893,0.6942409091718788
18,2,0.604,0.5859630396420747,0.7100010726324257,0.6419478030639157
18,3,0.5833,0.6056101831300676,0.4781535911046788,0.5342974661570512
18,4,0.6681000000000001,0.6732090983297675,0.6532632173521493,0.6630335190197896
18,5,0.6573,0.6623692094738086,0.6416144574596621,0.6516941962388717
18,6,0.8234,0.8238540288285433,0.8228410209252528,0.82325641992553
18,7,0.7319999999999999,0.7258095726913142,0.7457875489828713,0.735541505120841
18,8,0.7710000000000001,0.75791942117089,0.7963902789329544,0.7766205503540272
18,9,0.8511,0.8450988193457327,0.8598023320655074,0.8523425962830877
18,10,0.8097999999999999,0.8039439333934316,0.8194020724454306,0.811528733062352
18,11,0.6883999999999999,0.6979877485244129,0.664371758563014,0.6806615979344256
18,12,0.5885,0.5954994034235558,0.5540850290315505,0.5734004247256099
18,13,0.5915999999999999,0.5977923742616914,0.5593086664386474,0.577675840543276
18,14,0.5687,0.5834270850480139,0.48236010416850367,0.5278969146913935
18,15,0.5823,0.6038656823551667,0.4796383062934454,0.5344855676038247
18,16,0.5796,0.5795792052296187,0.5784233535976958,0.5787319710148304
18,17,0.7363999999999999,0.7481476623071864,0.7129563467360694,0.7299242243923258
18,18,0.82,0.8257723594269043,0.8111242584551807,0.8183325917261094
18,19,0.6493,0.6561271875881649,0.6273744016689464,0.6413062591184138
18,20,0.7495,0.7335766902333452,0.7837859448392812,0.7577667638687056
18,21,0.6731999999999999,0.6862632983913768,0.6386781415878535,0.6614053700715761
18,22,0.6036,0.6428180270667133,0.4671207902882369,0.5408143826387819
18,23,0.6779,0.6932941131564008,0.6386628513933417,0.6647663536523426
18,24,0.7169000000000001,0.726454385188265,0.6958173827767007,0.7107762439743183
18,25,0.733,0.7319994851155768,0.7358477365117344,0.7337836837767963
18,26,0.7112999999999999,0.7103687929996534,0.7142545550009064,0.7121311391753453
18,27,0.5869,0.6009600167944622,0.5185464816339839,0.5565186599887563
18,28,0.7249000000000001,0.7297392860565781,0.7150925044701453,0.7221699434346025
18,29,0.685,0.7079482019381562,0.6302191256710752,0.6667497265872432
18,30,0.6915,0.7041707050431792,0.6608842557236003,0.6817268161749029
18,31,0.6066,0.6175418094829349,0.5606767800901952,0.5875598647871614
19,0,0.7115,0.7319361718151093,0.667540109573707,0.6981815657367852
19,1,0.7252,0.7274148843000855,0.7210283037765447,0.7240086395367034
19,2,0.7633,0.7634018479727913,0.7632731678588061,0.763226648175318
19,3,0.8256,0.8183377953874013,0.8370265581331615,0.8274939595836133
19,4,0.5782999999999999,0.5698572877789588,0.637342496023881,0.6013944094510388
19,5,0.5849,0.5783623405081878,0.6276073861667678,0.6018397609021845
19,6,0.5869,0.5807391475856412,0.6255197364683929,0.6022098642992935
19,7,0.5732,0.5755735151793934,0.5599358954823168,0.5672175136484365
19,8,0.5953,0.6165638819061325,0.5038466865753455,0.5542560574638091
19,9,0.6484,0.6719280510433141,0.5805564351287625,0.6225709663913493
19,10,0.6392,0.6525108502264565,0.5952775025487327,0.6224266444000073
19,11,0.6396,0.6426757847049702,0.6280804515140311,0.6349853944783135
19,12,0.5729,0.5753043494409389,0.5570384718610302,0.565762257620915
19,13,0.5529999999999999,0.5542012530461942,0.5418292437117791,0.5477374618380362
19,14,0.6296999999999999,0.6427288770051239,0.5842312326339787,0.6120434448810148
19,15,0.6171,0.6178439994882396,0.6149192033451061,0.6161918447554682
19,16,0.5744,0.5795644794529311,0.5429575741102303,0.5604175801990854
19,17,0.6473,0.6622656223136335,0.6018372117960998,0.6303548240339744
19,18,0.6254,0.6348050668238666,0.5901613624981095,0.6116120783335856
19,19,0.5995,0.6177443853936363,0.5237767956587849,0.5665243351531802
19,20,0.6978,0.725902236671222,0.6361296488415005,0.6778431884152151
19,21,0.6741999999999999,0.6863937681811196,0.6422823046489567,0.6633856001056803
19,22,0.7140000000000001,0.734202402834685,0.6712139848568524,0.7012092273682834
19,23,0.6089,0.6139416719476234,0.5884952094667407,0.6007281006101461
19,24,0.6789,0.680768382659726,0.6738520517232913,0.6771393220388553
19,25,0.6224999999999999,0.6206429174055688,0.6314587419254962,0.6256756106148404
19,26,0.6698999999999999,0.6904596350899037,0.6160340257670348,0.6508767932038623
19,27,0.6702000000000001,0.7125634661002866,0.5710294682039445,0.6338550784896959
19,28,0.6259,0.6245771901430259,0.6304649247770161,0.6274232479742375
19,29,0.5297000000000001,0.5321542287005656,0.49470426664500017,0.5125489549766463
19,30,0.5717000000000001,0.598223653171571,0.4379728706050957,0.5055340130668086
19,31,0.5552,0.5634782895404606,0.49115642559192285,0.5242560904600986
20,0,0.5957,0.6128466258326765,0.5216412839834483,0.5633801822470069
20,1,0.6780999999999999,0.7346244099269249,0.5583868333718858,0.6343237686861096
20,2,0.6262000000000001,0.6345150598957066,0.5964304591852659,0.6147292174283765
20,3,0.5988,0.5939273520699464,0.6249276811848251,0.6082661422995985
20,4,0.5721999999999999,0.5771726876736558,0.5408386868014251,0.5582726727072667
20,5,0.6172000000000001,0.6215060871196727,0.5996134104493613,0.6103032139507858
20,6,0.6073999999999999,0.6186871591311285,0.5594709800767738,0.5874695549914914
20,7,0.5902,0.5883623388834766,0.6018972957979034,0.5947831136926746
20,8,0.6504,0.6625305894911551,0.6132947685037016,0.6366644162564897
20,9,0.5851,0.6002644590266337,0.5093560901431744,0.5509448025503574
20,10,0.6516,0.6645037221295583,0.6122040459368427,0.6372561783607189
20,11,0.7476,0.7528726878602868,0.7370242859955901,0.7447476030345379
20,12,0.5424,0.5470091248095607,0.4877187591036751,0.5116491613785894
20,13,0.554,0.560113250635075,0.5025988202615366,0.5297726615072273
20,14,0.5391,0.5419478958369648,0.502574261896204,0.5214156560598979
20,15,0.5992000000000001,0.6030299028703373,0.5816630346697371,0.5920194755816134
20,16,0.5942000000000001,0.5970493940204655,0.5793735398694568,0.5880273699912876
20,17,0.5532,0.569367046779784,0.4387935771179644,0.4952176970602643
20,18,0.6009,0.5936903523380046,0.6393790978248928,0.615442935338987
20,19,0.7916000000000001,0.7997783474455701,0.7780543072014183,0.788732261272475
20,20,0.6336,0.6351062973980947,0.628775246015471,0.6318188180983826
20,21,0.7426,0.7542209825259616,0.7198094241379297,0.7365182894030574
20,22,0.7737,0.7766878219012013,0.7684315884916255,0.7724482355493233
20,23,0.5908000000000001,0.5952502105541018,0.5684606188208342,0.5811899526998249
20,24,0.5975,0.5993918525143298,0.5879761228880364,0.593502979614791
20,25,0.7506999999999999,0.7535036483044134,0.7452306261660632,0.7492882739307488
20,26,0.5887,0.582232586399196,0.6282737098420909,0.604209453338111
20,27,0.5806,0.5887813258825043,0.5360858855588682,0.5608661560571452
20,28,0.6152,0.6247125448970461,0.5772241336392747,0.5998949412063285
20,29,0.5769,0.58152341736006,0.5485505782311446,0.5644138079456427
20,30,0.5453,0.5501236130186229,0.49987541496830346,0.5231219548038397
20,31,0.5577,0.5548681488812208,0.5811126359850777,0.5676188305723617
21,0,0.5543,0.5559090757862988,0.5375149241375443,0.5464430465952546
21,1,0.5845,0.5756979818772521,0.6435875133333492,0.6075665837528692
21,2,0.5569,0.5576291034664015,0.5530403851834134,0.5551523344439873
21,3,0.5717000000000001,0.581379641367261,0.51247247361687,0.5447008387780663
21,4,0.549,0.5575502115787372,0.47257126749391254,0.5114027438969939
21,5,0.5721999999999999,0.5968068434550744,0.4460812698574295,0.5102735502075003
21,6,0.6092000000000001,0.6148386420123403,0.5838466533663886,0.5987321133751405
21,7,0.5544,0.5554705640909573,0.5448150692690205,0.5498352831674496
21,8,0.6545,0.657590345578068,0.6449573676362992,0.6511048325299301
21,9,0.6442,0.6336774523019558,0.6845315108873457,0.6579214065032979
21,10,0.5645,0.5575432041725262,0.6265058279638155,0.5898425000051538
21,11,0.5434,0.5484344639400476,0.49136411087331694,0.5183222120084588
21,12,0.6561,0.6637558120050978,0.6332504080465711,0.6480646629482004
21,13,0.8106,0.8147183328363872,0.8040899830233993,0.80927047666334
21,14,0.6828,0.6951934045002364,0.6515017510252267,0.6725682288573885
21,15,0.7590999999999999,0.776038268361996,0.7284622477499763,0.7513068780165404
21,16,0.5437000000000001,0.5808802599162064,0.3147996003258462,0.40819236252733615
21,17,0.7259,0.7337885947518621,0.7095173121157595,0.7212635103131011
21,18,0.638,0.6665269489991495,0.552399197728987,0.6040900001688803
21,19,0.6350999999999999,0.6468400959703514,0.5951323690646125,0.6198160981280083
21,20,0.5565,0.5524394114533631,0.5963073449795997,0.5732726771509771
21,21,0.625,0.6305510318739966,0.6036393722573126,0.6165983498516213
21,22,0.5843999999999999,0.5950253288332371,0.5291063742601807,0.5599274229501287
21,23,0.575,0.5759746945688275,0.5672336493230752,0.571285126382822
21,24,0.7285,0.7373365991447115,0.7100372897905807,0.7233695611934096
21,25,0.7802,0.792661302250458,0.7590480902289078,0.7754320217883621
21,26,0.7464999999999999,0.7508655306935244,0.7380559238135881,0.7443052782706963
21,27,0.6071,0.6829587840907589,0.40059302458733104,0.5047759381754569
21,28,0.7352,0.738250077818938,0.7287961734213761,0.7334636095729878
21,29,0.6147,0.6195029061526766,0.5952159954407052,0.6069934666652536
21,30,0.7196,0.7121707453820495,0.7372893145887464,0.7244389841749307
21,31,0.6028,0.6191246893715292,0.5344305902477056,0.5735499521249647
22,0,0.5271000000000001,0.5258648914885992,0.5528000601845673,0.5387238855645711
22,1,0.5388999999999999,0.5332140477816353,0.6210493827333659,0.5736105238632211
22,2,0.6997,0.710412442429572,0.6742996758288412,0.691807673964786
22,3,0.5852999999999999,0.5916322129838747,0.5503012603049092,0.5701046391518797
22,4,0.5338999999999999,0.5362859598763464,0.5079675991551165,0.5210930336745141
22,5,0.6184,0.6299670573344047,0.5747057813393435,0.6009114801665233
22,6,0.5641999999999999,0.569077862956196,0.5303640598361645,0.5489355674365022
22,7,0.5709,0.5786925481339691,0.5222911047736425,0.5490001074695778
22,8,0.5382,0.562730840958861,0.3434891392577531,0.4263847506845625
22,9,0.6082,0.6051546964326402,0.6230556724291455,0.6139042596107868
22,10,0.5494,0.5567308237692065,0.4842991397992111,0.5176862195395265
22,11,0.6058999999999999,0.606079424628199,0.6060860218638628,0.605904877830465
22,12,0.5606,0.6026416080210384,0.3720181582852603,0.451011066490838
22,13,0.6035999999999999,0.6118405191093671,0.5709886508139908,0.5885080234982769
22,14,0.6138,0.618218579115291,0.5958275231527244,0.6066973930234234
22,15,0.6091,0.6420349427519753,0.4923862525415033,0.5571257781975408
22,16,0.6018000000000001,0.6120295453972462,0.5566702432291392,0.5829130920209007
22,17,0.6341,0.6495671612699722,0.5825135971219535,0.6141067739936283
22,18,0.6495000000000001,0.6462084737366645,0.6609309988192777,0.6533635623090845
22,19,0.6891999999999999,0.6928184395663708,0.6813701783634324,0.6866161407326291
22,20,0.7864,0.7999033545688856,0.7640979254810016,0.7814100764701812
22,21,0.6190999999999999,0.6186636160378657,0.62073451748958,0.6194519816204613
22,22,0.6169,0.6710967542717081,0.45851617619202545,0.5446659653848428
22,23,0.8097,0.8082142870802068,0.8122371502964792,0.8100946958926857
22,24,0.5125,0.5138361891784271,0.48507085045438325,0.49855588726766936
22,25,0.5742999999999999,0.5778587973744166,0.5519727471634146,0.5645798081043657
22,26,0.5737,0.5830187567099867,0.5178357844282637,0.5483779051935485
22,27,0.5485,0.5579255883602242,0.47035668902103744,0.5101665670405862
22,28,0.6331999999999999,0.6518419027578297,0.5716888016177406,0.6090407512931053
22,29,0.7358,0.7409412685452674,0.7255769418354073,0.7329950600943848
22,30,0.7485,0.7672761647264967,0.7139932143942926,0.7395553317335497
22,31,0.6086,0.6216643352039504,0.555118992417313,0.5864404212310348
23,0,0.6407,0.6503928688652326,0.6083518726899617,0.6285874570893358
23,1,0.6826000000000001,0.6979909065677006,0.644399193219387,0.670031798902853
23,2,0.7219,0.7156742970419121,0.7361158285866876,0.7257030878281768
23,3,0.5940000000000001,0.6369090432515528,0.4369759715081867,0.5181696540542181
23,4,0.6073999999999999,0.6258361062899667,0.5335843428542754,0.5759928087151182
23,5,0.5818,0.628223558556249,0.4020355416746062,0.48995870098631145
23,6,0.5898,0.6068345370727815,0.5114224587292775,0.5549489906952954
23,7,0.5397000000000001,0.543827148303268,0.4933144149666953,0.5170702785543606
23,8,0.5530999999999999,0.5513956884538379,0.5736301357141489,0.5621061220136071
23,9,0.6044,0.6179482778807791,0.5470233486614939,0.5801699016962781
23,10,0.6149,0.626793290397944,0.5683468656196162,0.5959758471846284
23,11,0.51,0.5112328258567728,0.4529581577529892,0.4784439449537755
23,12,0.5727,0.5662455149795615,0.6220865880668142,0.5926736136666388
23,13,0.5518000000000001,0.5506522185011644,0.5635780663471911,0.5569761000624458
23,14,0.5413,0.5407722942940785,0.5465849818596605,0.5435311463663925
23,15,0.5441,0.540156967115565,0.5951663784448735,0.5662034820817043
23,16,0.6256,0.6256570480036959,0.6253825273344075,0.6254745083364988
23,17,0.5404,0.548862585173126,0.45387325406465895,0.49676507879775145
23,18,0.545,0.5431411955706278,0.5642841420290382,0.5532627496042417
